/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"c6241afa-6d2e-4743-b24a-79c2272513bc","RANKED_SOLO_5x5","GOLD","I","K-OqvsZaMA54TjZbMWmFmoAG88oQOBw7JhwP8WOyH5g7LbjU","Jhin the 2nd",100.0,11.0,4.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"0e1279ca-67bc-4ebf-bc50-a7e6c1bb762b","RANKED_SOLO_5x5","GOLD","I","ft_xWPTQMqO9ZKmClNkXdfFrN5qACvMOYIMgbsPrB8aAjCsS","zMarin",19.0,58.0,47.0,false,false,false,false,,,,
"7ae08358-f687-4ab3-975b-ac9b3084db6c","RANKED_SOLO_5x5","GOLD","I","X8DN_r78965RV3cds0GeahbZjaIkYL_rGssvWUkYQmme8muu","Mæxna",48.0,23.0,29.0,false,false,false,false,,,,
"1e0d12b4-2c97-4ae5-a6bb-08ff144185c5","RANKED_SOLO_5x5","GOLD","I","fnaFBJW9OxdijLz5e4EcoPhMoe54VYNCMOfFBgCIOe5-Byp2","Revile",12.0,7.0,19.0,false,false,false,false,,,,
"f7f1664e-0920-4060-bfa0-c1556bbfa433","RANKED_SOLO_5x5","GOLD","I","3vK89ok5k2Ktc-3W71aA2avjnbo6-YTty5WueWflcf0upmHD","EXECUSE ME DEAR",1.0,77.0,75.0,false,false,false,false,,,,
"0c9861a2-cdcd-4694-a089-7aa9a99f15e2","RANKED_SOLO_5x5","GOLD","I","spyH06VPe4_DTUO2jKtzKGf9ybda6j_bgfkUM4UgdmrvTZt_","Poinsenia",3.0,108.0,93.0,false,false,false,false,,,,
"b08f96ec-4df4-49a0-beb5-ac24bafa875f","RANKED_SOLO_5x5","GOLD","I","SAeT6uHng8YsaD8gGVQ_7V6RL__Y2Q3qaGFWQbdjCyJ3EBTL","Rekkles Mage v2",0.0,43.0,41.0,false,false,false,false,,,,
"31d847d6-1674-4e4f-afff-98e891d712d3","RANKED_SOLO_5x5","GOLD","I","pe65hkM_TRKXdy0a8I0OufdxNu5DgscKE23VEQnZJgFXDVb8","zydocs",100.0,55.0,44.0,false,false,false,false,3.0,1.0,2.0,"WLLNN"
"e86b430d-942d-4773-95e0-55069fe27da0","RANKED_SOLO_5x5","GOLD","I","bG4Vew1_22H4Zp-OTiQoF2Emp8mZiK2pehQhALlTbZY3WLrV","Zeymer",45.0,13.0,9.0,false,false,true,false,,,,
"b97f022a-5966-419e-a61b-605668f602fc","RANKED_SOLO_5x5","GOLD","I","kGsfb8k6YS_-ZEjBAgr1NDXzCU-tPBoUkHbOKwpb3g7HuKQY","zonetheone",4.0,41.0,55.0,false,false,false,false,,,,
