/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"aca0f044-02d0-4c59-adb9-062725c4d28f","RANKED_SOLO_5x5","DIAMOND","I","vp-TeQHwlPguy4JS83YYVjFPylb4ZshlOwXANjdLKxsxwSpn","Zaparapapa",51.0,218.0,201.0,false,false,false,false,,,,
"95626038-84c1-44db-b9f5-a9963a731224","RANKED_SOLO_5x5","DIAMOND","I","bCMmkCuq6OSr6smUc0nID1M925BZxo4bfjAJLv6UHSf9Pa5b","Bloom1",0.0,160.0,165.0,false,false,true,false,,,,
"b01a3756-bea3-4986-8451-f921575520a3","RANKED_SOLO_5x5","DIAMOND","I","Pv5xC4NFYYat9iTRnp23XdERI5lgn_GDJca5fC5NzWNG8eQN","iNaffuu",26.0,78.0,77.0,false,false,false,false,,,,
"049cae08-309a-4abd-a439-6b52e594c198","RANKED_SOLO_5x5","DIAMOND","I","PxLfvjcUNKwOsaC-dlzb6XFX9LMLr45XAKAdeEMn7-yX3iFq","L I Y A N",61.0,206.0,190.0,false,false,false,false,,,,
"188c3194-1b58-4982-93dd-dfbc275c83bb","RANKED_SOLO_5x5","DIAMOND","I","XKA_q50t156hCamNqM79CAeVa15HvLp1CDvoKzMYTlDJgxIQ","2051541518",23.0,22.0,20.0,false,false,false,false,,,,
"368146c8-3673-4cc2-933e-82460462563c","RANKED_SOLO_5x5","DIAMOND","I","Z8HqHykZ1Np0jKCmXW5xI-SpBL_vGG0rbw0Mygr0tx_Zf13R","pwn1",50.0,184.0,170.0,false,false,true,false,,,,
"75edb21f-010a-49ec-8f40-edd38d625bb1","RANKED_SOLO_5x5","DIAMOND","I","VNW9Xv7KAoS_M41qaUZUjUeaB4Qa1v7KMFzIL-MGH5FTzQg6","ímprove yourself",0.0,57.0,43.0,false,false,false,false,,,,
"f61d777e-bf44-42e4-9188-555f60dab9e3","RANKED_SOLO_5x5","DIAMOND","I","ySGSlZshTAMK0U1vg1jIlVu-IVDwGx33TV4K7AffouUVzaWZ","Hustlin Beast",66.0,57.0,38.0,false,false,false,false,,,,
"db754807-7d07-4bee-b521-604c6a724fee","RANKED_SOLO_5x5","DIAMOND","I","FT4kn6lD0Lf7WCMUbky0UowsSQJSfxtefI6wYAFmbZOn4CNo","Rain And Love",0.0,144.0,122.0,false,false,false,false,,,,
"e12072fb-0052-4cfe-a91f-0a274b6b4d11","RANKED_SOLO_5x5","DIAMOND","I","y24N8qUUXDb0KUjvh9kuIR56KmWhlULHNltlgM9JwKnTBT0B","risezilean",0.0,30.0,11.0,false,false,false,false,,,,
"782b230d-0f35-4d19-b724-714294546ee7","RANKED_SOLO_5x5","DIAMOND","I","ChD3u68z9IBYWPVty7BKRqefgaYs5BeCn730zh1qksEOgAHv","PlayingAroundBot",83.0,49.0,21.0,false,false,false,false,,,,
"8f4eb16a-3965-48d2-8d8d-a46501c32ca3","RANKED_SOLO_5x5","DIAMOND","I","dfUFSAQ0dyqSKktr2b8OFi4Xy1-2ln06NIzRBeK3bFMtVWtI","Slow Thinker",47.0,85.0,92.0,false,false,false,false,,,,
"20aacbd0-1579-4d67-ad52-b154a0d576d4","RANKED_SOLO_5x5","DIAMOND","I","ip9FRS3mBAYuotWn5YVnJxV2LA4hgTFvIKqwWgAGVMjcGAjt","Tédeusz",80.0,83.0,84.0,false,false,false,false,,,,
"f70dca7d-6617-4089-98c4-5d69fc31891a","RANKED_SOLO_5x5","DIAMOND","I","Wvz4acacJ-SbOZ_KT9i4yMcJOKFgUDuLGSPUj6a5IAgxAmBT","Alî",0.0,70.0,64.0,false,false,false,false,,,,
"c54c4418-10e3-4b9a-ad49-039cf31fb15a","RANKED_SOLO_5x5","DIAMOND","I","9cGrnu7ugwVJLeUfPj4kbZX8843f2BiLzKVKmWu-PkxmAok1","BigDaddyN0tail",0.0,105.0,100.0,false,false,false,false,,,,
"474f5b4e-47d2-4e17-a60a-fd13574f7487","RANKED_SOLO_5x5","DIAMOND","I","tDkycG-dGF_UKNq0E5y5oSI4ebAuUsd9e9eL08dE6W2Xio56","I WannaTell9You",28.0,109.0,101.0,false,false,false,false,,,,
"a3ebdad9-b5d6-4bbb-99c8-d54ccbe63038","RANKED_SOLO_5x5","DIAMOND","I","z52xS1cbG6b72O-D1s4fKiEcErP-ejEWKstSZVAIOSnzdtHk","S8 MVP",75.0,40.0,37.0,false,false,false,false,,,,
"850ed6b4-7d88-4541-8693-861b7317a676","RANKED_SOLO_5x5","DIAMOND","I","nFtrZKz1nyvvdoGY2b6Yfi83LXrM7ozp8lsjv4IfeU6CEQT-","Μooncake",0.0,97.0,100.0,false,false,false,false,,,,
"a1d43e95-6fb1-4c9d-a08e-888eb8e440d0","RANKED_SOLO_5x5","DIAMOND","I","BffWcG-NeAwy6SDjwERjzktcKK8Fmglmx_x-AJK2HWOhzTXT","tuca tuca woowoo",0.0,141.0,111.0,false,false,false,false,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","I","IzGBZ2RPPVD9DWWI83Of42rQ8jMMO7Eo00SMTyNtpazcPiRy","S1 Phoenix",78.0,150.0,154.0,false,false,true,false,,,,
"a2c8ebea-8a26-4535-87ab-1914b57d5161","RANKED_SOLO_5x5","DIAMOND","I","cxYetOKFcr3yF6Zl6hbkxrsmagtPWFP3RzLzPxMMQ27ETEEh","KiKaDC",8.0,244.0,220.0,false,false,false,false,,,,
"9ea84b7b-b3a1-4a30-8ed3-04389ad412c3","RANKED_SOLO_5x5","DIAMOND","I","-M_0ur4g9b420IPPZAE6kDBPdzvAN8pxKDyPat0H8md9LtO7","Wott3r",50.0,74.0,75.0,false,false,false,false,,,,
"4e466fe3-2203-4d62-8735-29fc3e31ed31","RANKED_SOLO_5x5","DIAMOND","I","jSRg26sXkZE2V5G8t0SlwXvy4xwqimRiotIo6pxKaMVN8tJ0","PuszekOkruszekPL",42.0,195.0,195.0,false,false,false,false,,,,
"9c5b8fa9-18db-4fa5-87e1-a3fd288f702b","RANKED_SOLO_5x5","DIAMOND","I","LgL7Qal6_YwO7gChmeZqf2783jlNVTt4Dr4X08TKmv13aCck"," Türkçe Yasuo",36.0,180.0,164.0,false,false,true,false,,,,
"3c687245-bbbf-4bee-a0cd-040baca76cb6","RANKED_SOLO_5x5","DIAMOND","I","GOM_ZWnVEy559TkuzV3uMqjW2CcgluNfd9HZ3gOVDe664rME","Veers",0.0,116.0,113.0,false,false,false,false,,,,
"4bd86f17-feb5-4f62-80ea-403b737277b9","RANKED_SOLO_5x5","DIAMOND","I","uhZyWRJ8bPJK4orkUXE6Yd5s-6m7qTot7BcADjim0i2uR-DA","The Electric God",0.0,96.0,95.0,false,false,false,false,,,,
"782b230d-0f35-4d19-b724-714294546ee7","RANKED_SOLO_5x5","DIAMOND","I","dpfZmopoJ-UqJZqRZn_I9SA08OSFlXd_S7Cy3c0bX9J7qex7","tensor1",2.0,122.0,112.0,false,false,true,false,,,,
"c54c4418-10e3-4b9a-ad49-039cf31fb15a","RANKED_SOLO_5x5","DIAMOND","I","nJUvaECW_-VGoKd6asRobeagDeBctJGlFIe4Ew4wI5KBvoy8","Coneguy",19.0,117.0,94.0,false,false,false,false,,,,
"130d5e47-df57-4cb6-b6d1-5cf8b14c86aa","RANKED_SOLO_5x5","DIAMOND","I","7lySMsXjU5QWUA5PMqUOGUSExiY6gUdZ8WnLqXU9g6UfE95z","DESTEK OYNUYORUM",20.0,112.0,106.0,false,false,false,false,,,,
"a7391562-5b44-491a-9a14-81e95ce7d601","RANKED_SOLO_5x5","DIAMOND","I","vstv9qMkDMrYy4Q4JHx52CYiR2f2_E1UWlBGfzOMpzkGU1_8","lllIllIlllIlllI",0.0,40.0,35.0,false,false,false,false,,,,
"810685c1-02a9-444f-902c-d381817e2d83","RANKED_SOLO_5x5","DIAMOND","I","vVeDL4QFwl0bxDC_W2rYG81yZGmeQyJZwW2t2lVwO7KLGChj","i dcnt rly cre",31.0,164.0,119.0,false,false,false,false,,,,
"7bc85e71-f1c2-4fa2-9ec9-31a456629377","RANKED_SOLO_5x5","DIAMOND","I","hV5C_bkhOQJO1R5zAURTl5l9ghTFiKlOft4aOlg35om1rZhk","Amalpink",42.0,43.0,21.0,false,false,true,false,,,,
"a5fc2cf1-4419-496e-a02b-dfad6a268840","RANKED_SOLO_5x5","DIAMOND","I","l6hQ_a6Ch5QxW-XCmH7yi64bSNgSbjTFITQQ6bqDzPILv0k6","God Tier Kread",73.0,68.0,23.0,false,false,false,true,,,,
"db754807-7d07-4bee-b521-604c6a724fee","RANKED_SOLO_5x5","DIAMOND","I","7sruElDbtMpGrUp8_dQxzT6RoiFtyZiUk00O2ooOloj2_nea","Queen 0f Queens",0.0,74.0,42.0,false,false,false,false,,,,
"cac41aed-69a5-43ae-accc-31d733f72976","RANKED_SOLO_5x5","DIAMOND","I","0zPnG9xY1NvKuIAL8Wq3-i6lbDbnzSnliLnqts16vyJ1sYsg","OwO Toplaner",17.0,82.0,82.0,false,false,false,false,,,,
"d6e154f0-4138-488f-b58c-f386f1f3ed9d","RANKED_SOLO_5x5","DIAMOND","I","s0uyuySneQhlnJ4bi0WwMQIxI871h4SLfetz_xPPtjAPHxxs","Olunn",9.0,94.0,95.0,false,false,false,false,,,,
"7c699201-2ae5-49ca-adba-208471db946f","RANKED_SOLO_5x5","DIAMOND","I","YNnsZHiFxiJu03RXXd7Hp6HFJi_hcXogB96Y2IrX1B41cqQP","ADC IRL",16.0,225.0,186.0,false,false,false,false,,,,
"75edb21f-010a-49ec-8f40-edd38d625bb1","RANKED_SOLO_5x5","DIAMOND","I","Ph9CbdHYyU10hC0Ll_vjuub2tFoidhHsz6jNtCawBtgs7qb8","Irønics",0.0,86.0,72.0,false,false,false,false,,,,
"f8659d45-e76c-4ef4-ad71-827c3ead42b8","RANKED_SOLO_5x5","DIAMOND","I","7lfvuXt0JyeYM5PS1fm3k08UunUtc-2x65Jt-JY2C8Cm9Nww","Typowy Maciuś ",52.0,172.0,162.0,false,false,true,false,,,,
"181105d7-50f5-434b-a5c3-dea6aee6ee4f","RANKED_SOLO_5x5","DIAMOND","I","9qvU5OrkPEORNMeCZ_jd2EDTRf2PpSrUHWOgoef9qkwqwH4S","unkillableLegend",49.0,62.0,56.0,false,false,false,false,,,,
"c2ae9afe-2d2a-46a0-89bd-8cb0fefae000","RANKED_SOLO_5x5","DIAMOND","I","kTCUBJPwhTbo1ZSgP6aJoO3pNA2Kl_6w5N1uMCcAHo1bXf2U","Maulwurftasche",0.0,206.0,185.0,false,false,false,false,,,,
"e04e7033-c87d-44bd-bc54-a1e9e739f04e","RANKED_SOLO_5x5","DIAMOND","I","lUhTJHrttmzFw0N3bEkK_0_dh373VspG8Db_Ov_-xC7vldrt","blolo",40.0,107.0,108.0,false,false,false,false,,,,
"77a0092c-1f0a-4a17-a75c-a04e37823b03","RANKED_SOLO_5x5","DIAMOND","I","-TTGwJZGRnjODU65T7EoVnt4z1mDt928Yy7t0Q2j_JfxzolE","Shacpai",100.0,182.0,156.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"2be83c83-18af-489f-a47b-8bedbe414504","RANKED_SOLO_5x5","DIAMOND","I","YfQJ8nsvPq3YHTsbSauZkA70B9NUcbm2kYSNZ2KnpQHGyUL3","Supp or Diamond",18.0,64.0,38.0,false,false,false,false,,,,
"6e7a4eb1-b0f1-4d42-b774-be363b97468f","RANKED_SOLO_5x5","DIAMOND","I","LG8SyjtBb4TmcSX1j-VtF8pRM_IWZoe-CIFX8c2YwuI_1Lup","PepegaChaarge",83.0,70.0,57.0,false,false,false,false,,,,
"188c3194-1b58-4982-93dd-dfbc275c83bb","RANKED_SOLO_5x5","DIAMOND","I","Wq8y-TCR0qBsjAcmq75HXzt7jRagIQkhx1WYtclBfDVck8mU","Chat Off Abuser",100.0,201.0,200.0,false,false,false,false,3.0,1.0,2.0,"LLWNN"
"e04e7033-c87d-44bd-bc54-a1e9e739f04e","RANKED_SOLO_5x5","DIAMOND","I","IoDeY-S46t3UqfJwhmZbsvOcmBnK9pnS7aI4ifUpAZxd8hj5","Òracle",0.0,21.0,5.0,false,false,false,true,,,,
"e265eec6-4607-4fef-86f9-9cd9fcef701e","RANKED_SOLO_5x5","DIAMOND","I","5nGw8qPxrVjNe0_VvLo3c0pPnAxyCFaz_Wj_Zqs6aSndjaSo","Lurox",0.0,17.0,24.0,false,false,false,false,,,,
"fe83210e-e688-4461-bdef-3baf78b2476f","RANKED_SOLO_5x5","DIAMOND","I","BPScqZsumtXqmwQ5qo8vE7oq4F2ZzkHohb7cWQHmU-1tuxVn","Color Specter",0.0,54.0,36.0,false,false,false,true,,,,
"447f7aba-ece2-4e55-a6ed-8068e989f2c2","RANKED_SOLO_5x5","DIAMOND","I","ctDIBzCfZrK7pGYwHfFRCQ0K3VUlM6hcf9J1xc42MueTRggN","samlehliv",31.0,49.0,40.0,false,false,false,false,,,,
"b01a3756-bea3-4986-8451-f921575520a3","RANKED_SOLO_5x5","DIAMOND","I","MXf8vPxw6C2sfVULgAP4g-RjksM7Q9Q7_UsHfmvIlR1nanNC","Vaynemoon",26.0,51.0,34.0,false,false,false,false,,,,
"41f72516-1dd6-4c0e-8706-43da824ede57","RANKED_SOLO_5x5","DIAMOND","I","TkwzbLFdfbvHo_q1q3326rRdH4aSSjgQAln-BYWpmKg6NWRW","Chiàsse de Myw",50.0,35.0,20.0,false,false,false,false,,,,
"e3ef8bba-946f-4e03-97ea-0bf1ed12df25","RANKED_SOLO_5x5","DIAMOND","I","1lXTrxCldsw79i-XE2sya1xnFDQjxy388PH-edlRpe-WxiPu","SpenceryYu",96.0,61.0,56.0,false,false,false,true,,,,
"c38423b6-0d79-4c1b-84f1-d48cb6bac0f3","RANKED_SOLO_5x5","DIAMOND","I","1j3FbO65BeRVl9Gu5HN8udivUvawAWtZxnBLvEm_eQGCEgau","hamburgerfish",53.0,48.0,48.0,false,false,false,false,,,,
"c243ac82-ab5d-4603-9347-703d4b028218","RANKED_SOLO_5x5","DIAMOND","I","5EbMjLfWSAuzWQguk-tTF0LG9P9IqB6RhTijUt2RgggsY_oB","Edherrank",1.0,31.0,31.0,false,false,false,false,,,,
"b5b1c11b-9a72-4bf1-944c-3ee3991fa4ec","RANKED_SOLO_5x5","DIAMOND","I","mRZOVs9izTbRlLEFNHVaEwBbaGVTtI0J-z9_rUKeswJeukXo","Niodrâc",0.0,91.0,66.0,false,false,false,false,,,,
"75edb21f-010a-49ec-8f40-edd38d625bb1","RANKED_SOLO_5x5","DIAMOND","I","jTwmFgWbR_h83F1y9DSKuPkHwHPuZXKKiVLJm1DX_EZs_sip","GGCN Evalunna",47.0,141.0,131.0,false,false,false,false,,,,
"ddc66713-ebe0-4545-b7d3-0307e4604d04","RANKED_SOLO_5x5","DIAMOND","I","H9YrdbBm6FZNHWN7luHs-tMIdgPOE8oWDkbktvelMZAgEQN2","enfjnbgiwfs",0.0,48.0,31.0,false,false,false,false,,,,
"1e72c232-fe81-45d5-b248-22a29417a5dc","RANKED_SOLO_5x5","DIAMOND","I","t1mjNk5b1MKv4gzG43ye_qeI1EVHNgeYUaTM-DOmzhSzReP3","Unyverse",31.0,79.0,59.0,false,false,false,false,,,,
"30a48f35-c44c-43ac-9a72-eb160f0d437c","RANKED_SOLO_5x5","DIAMOND","I","OI8dLV7ERPer0e1xg_Qwxx5BNKQ8oZBkZw6nq7hJ6NbGu52c","IsItThatEUPlayer",33.0,86.0,56.0,false,false,false,false,,,,
"130d5e47-df57-4cb6-b6d1-5cf8b14c86aa","RANKED_SOLO_5x5","DIAMOND","I","_StE6oIxslGxUtUdlMz53NmeW0mgAZlMu23MR1hazYm6p5Yl","Z4FIR",20.0,109.0,100.0,false,false,false,true,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","I","3ic6HHdZS49hCv7YgB7RjjOTQ3PANvYsFyKrZD2_6aF6kZHQ","motorcu olcam ki",0.0,104.0,95.0,false,false,false,false,,,,
"23a1206e-a247-4918-aeb2-decd5ba5ae54","RANKED_SOLO_5x5","DIAMOND","I","gHRjvga7Jq2qyMKXwW7JSib8Ri1_KWPmFLn1D7ggRfXCCkmK","Zobr Kber",73.0,119.0,48.0,false,false,false,true,,,,
"c54c4418-10e3-4b9a-ad49-039cf31fb15a","RANKED_SOLO_5x5","DIAMOND","I","da7CsmYQy2FQdCtytKAyOeC26ssHIZnkkJvn14h6fczmD0y7","MUMEKK",39.0,47.0,52.0,false,false,false,false,,,,
"ffd11364-bea5-41e9-bca7-5549378596bb","RANKED_SOLO_5x5","DIAMOND","I","l2BhBGL4eVFjGGYKRaHL0P3fjThZQGHZ5le_mZ2C3yTZCjxV","EYG Kouros",33.0,79.0,73.0,false,false,true,false,,,,
"024c80dd-942c-48ba-9a40-2a784d76b55f","RANKED_SOLO_5x5","DIAMOND","I","OlUBgw6zA1SDRn2PzM1dEafBMg0rSpDYsJdzhuXAMoFF_KyB","Prove FanBoy",0.0,198.0,203.0,false,false,false,false,,,,
"6b9f6940-7587-45e3-a6b2-a5c33819ec20","RANKED_SOLO_5x5","DIAMOND","I","VbjF1NIlCcwRI3XFVUvERWeOt2RlZoIPlStBORss2x41NZlu","Bak Taisun",26.0,186.0,195.0,false,false,true,false,,,,
"e04e7033-c87d-44bd-bc54-a1e9e739f04e","RANKED_SOLO_5x5","DIAMOND","I","TqIqkBezXZwCyIviStPHkwKii834ODblJIoxi-JU0V_aEYj3","Tissue1",79.0,53.0,42.0,false,false,false,false,,,,
"3023ec92-2d14-400b-a8cc-22e3c1302ec1","RANKED_SOLO_5x5","DIAMOND","I","BcCLu2JA2gTha6Dtw7h6dxOUTnThJ3n5kHywltiwpn4ODbXd","Adriαn",41.0,127.0,131.0,false,false,true,false,,,,
"fd470f41-ad46-49b0-aed2-72ab8f1c2520","RANKED_SOLO_5x5","DIAMOND","I","iyNzlx0KbWqMaIv_SRq7VkcBlBFkJmFUe46JOUAUDoIGdrjn","Wasabo",47.0,57.0,41.0,false,false,false,false,,,,
"0f71715f-b37e-4f10-a7ac-2fa52d3739ee","RANKED_SOLO_5x5","DIAMOND","I","-1YpKYSo9r7ND12uWEEvXiVJoFn-s8wA4zLY7IEWrb5JuCRT","FeelsOogaMan",70.0,49.0,40.0,false,false,false,false,,,,
"e50524e4-598c-4741-ac42-e3e13e3bf22e","RANKED_SOLO_5x5","DIAMOND","I","j0jY9V5y_VRSlZpygZi9ar6zqWQZImHNmYyRIUPV6o-VyGnz","HLT Ducky",0.0,150.0,126.0,false,false,false,false,,,,
"6d23b1e2-c0de-411c-a5c9-d91c5f4abb43","RANKED_SOLO_5x5","DIAMOND","I","OYZ_R6OvbSZ-bfJIg1GNa37fp451ObYD2xSozEmOUiE0mbBb","Azwon Zero",50.0,116.0,113.0,false,false,false,false,,,,
"ec9db164-8146-4a9a-9af1-6ddb11213dac","RANKED_SOLO_5x5","DIAMOND","I","eIIywTMRo70L5ziX61A8BKDTKGKAv2mT2U6wMHjprYwA9_3f","ilya the toilet",0.0,282.0,283.0,false,false,false,false,,,,
"8213b6ea-74eb-4f34-a199-749b1e9470fb","RANKED_SOLO_5x5","DIAMOND","I","QK3e4e3Hqy44UOvi6cgYwaT_4dvkyQZ_O0-3jVPQGdPfYxrQ","Vasya Sesh",94.0,146.0,111.0,false,false,false,true,,,,
"20aacbd0-1579-4d67-ad52-b154a0d576d4","RANKED_SOLO_5x5","DIAMOND","I","HUaZ2btkYWM7wgCHYOT-f8NhqQDuQaEbsvRDt_bwZZA28hWi","Kamishiro Rlze",100.0,72.0,64.0,false,false,false,false,3.0,2.0,2.0,"LWWLN"
"5a24e944-52bd-4a82-a81b-40a4ed2e47b5","RANKED_SOLO_5x5","DIAMOND","I","0BOLyo8VN8Pdn_UQYuGk9Pfvjzg5j_WWAfWdF5qSCRa-zGHY","Meryshesh",0.0,90.0,88.0,false,false,false,false,,,,
"8213b6ea-74eb-4f34-a199-749b1e9470fb","RANKED_SOLO_5x5","DIAMOND","I","G_C9D5ATN_4b9kMPQFO5HdO3yrL8gkZ20zEhrNq7R7zI20xz","Jhein",55.0,252.0,256.0,true,false,false,false,,,,
"3023ec92-2d14-400b-a8cc-22e3c1302ec1","RANKED_SOLO_5x5","DIAMOND","I","hKoR-omVdHwfhV8-H_kFpY91f1qFCSWu6gkM0QzyR__HkuNu","Ice Breaker INFJ",41.0,112.0,116.0,false,false,true,false,,,,
"447f7aba-ece2-4e55-a6ed-8068e989f2c2","RANKED_SOLO_5x5","DIAMOND","I","e3OKReGL6fFzlaEUADsgHCxe8MioSKY47_2zkgIh75Pt_nh4","dulIer",100.0,43.0,26.0,false,false,false,false,3.0,1.0,2.0,"LLWNN"
"66933014-8b15-46d2-b953-c411322f61b5","RANKED_SOLO_5x5","DIAMOND","I","AQnWQZTs9CzWUzM_mwVjRm0yNHA2HlMgC5DoPyhQk-k_BF4S","I am GumMyRock",62.0,93.0,81.0,false,false,false,false,,,,
"4e466fe3-2203-4d62-8735-29fc3e31ed31","RANKED_SOLO_5x5","DIAMOND","I","MmxskLUa8qlWdaC0qagldZvGUxvRBJXgBSJGqfF1MXKKcBCA","ad 0 impact role",19.0,210.0,216.0,false,false,false,false,,,,
"5a24e944-52bd-4a82-a81b-40a4ed2e47b5","RANKED_SOLO_5x5","DIAMOND","I","qu_bQiTMfWCL1MYabRh_nFoj1-rNFnF2r-RCvXt_7qZMkGuw","Verdal",16.0,226.0,233.0,false,false,false,false,,,,
"3c687245-bbbf-4bee-a0cd-040baca76cb6","RANKED_SOLO_5x5","DIAMOND","I","u_69MnQ2puQhD-kCC69iWDAYto_Hj39Yl8AiB7DSfJNlHQU8","WoIfus",33.0,90.0,93.0,false,false,false,false,,,,
"447f7aba-ece2-4e55-a6ed-8068e989f2c2","RANKED_SOLO_5x5","DIAMOND","I","4mu-2kKjRxyVpjRiJ9ur0LvrzE3ihfAtYPdp-yPL3Q1ZWaba","kT Fire",0.0,41.0,22.0,false,false,false,false,,,,
"66933014-8b15-46d2-b953-c411322f61b5","RANKED_SOLO_5x5","DIAMOND","I","cjms-soHukr3ALI8KqNx95l7LxsW4FQTc_ykC4WcubIYpAFA","lIllllllIlllllIl",16.0,79.0,65.0,false,false,false,false,,,,
"d85bec7f-fb87-433f-9cc1-0a6194d85ac5","RANKED_SOLO_5x5","DIAMOND","I","1TO4h1JHWXlLI7hWTZ6DfS9PNyufvJr1yUERgimqVrIBvWsg","WojuX",100.0,136.0,130.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"20aacbd0-1579-4d67-ad52-b154a0d576d4","RANKED_SOLO_5x5","DIAMOND","I","Pkhg0MqNMpMokeokasKu3kp8lEq1bYQVLoOwGsA9tFgzIfHc","WiLD Frenzγ",49.0,101.0,101.0,false,false,false,false,,,,
"447f7aba-ece2-4e55-a6ed-8068e989f2c2","RANKED_SOLO_5x5","DIAMOND","I","9Ca9XJ3zRF_gf5kzumaHTHA2f9Bpa1QA8V2VLFQRbhhlZM58","by maining adc",34.0,79.0,87.0,false,false,false,false,,,,
"2ce8d9bb-0560-4bd4-ae6c-f4be30a2b66d","RANKED_SOLO_5x5","DIAMOND","I","zkt8Xs1NwXuwTXki6L82Whsl_PkTSxee5oqTM27ES828YjKI","Unleashed Stars",0.0,87.0,101.0,false,false,false,false,,,,
