/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"3834c94a-6a79-4c30-9fac-3791b81b9c6b","RANKED_SOLO_5x5","SILVER","I","r7zDjDTRQrvWIJqr3a9l5GfsViWOoGgUFCALmlT6GW4y-yRb","MyNemaJeff",12.0,22.0,23.0,false,false,false,false,,,,
"b58ee08e-8678-4076-92e9-a8c9f5a818dd","RANKED_SOLO_5x5","SILVER","I","Ul1tXpKb1Qi_qW1dI9DLsczAEH-qp1uXgoDZgeHHSzZypGSc","JeResteSilver",0.0,256.0,245.0,false,false,false,false,,,,
"683c36fa-72b0-4d0d-8a0b-4a36ace7b7d6","RANKED_SOLO_5x5","SILVER","I","AeeoIL5bQ1HaqerVj65HfdXYbPfYlxx2PgSU_apCzEXrgsnf","Kata All Lanes",49.0,23.0,13.0,false,false,false,false,,,,
"bd8b616b-b511-4b70-a394-3b00108cc850","RANKED_SOLO_5x5","SILVER","I","t7SlJEBZu0Mv_SwPadmFq9o2e1IV9lAbXSmoOUqhFAcq0yuf","ForbHulk",100.0,10.0,7.0,false,false,true,false,3.0,2.0,1.0,"LWWNN"
"85e86ef8-f5ee-4113-b060-3c7a04653a43","RANKED_SOLO_5x5","SILVER","I","LCT6dRe9xm1TlOi8ZD7ofETGDUIgjOIk0xMnEumnCrRwHStD","Antilope112",0.0,51.0,47.0,false,false,false,false,,,,
"455eef96-9829-480d-b4dd-7e03233cbaf3","RANKED_SOLO_5x5","SILVER","I","GQwi47OLqmyDPI24eHtdkAHo-ntjY4JcDGY2R4nfN4ZQAGDR","GYswagger",0.0,39.0,34.0,false,false,false,true,,,,
"8db7419e-006f-4143-b9e3-60f2a2e0d9fd","RANKED_SOLO_5x5","SILVER","I","57FYg1O0OcW_HJMFKZp5BTmRUZ61XTqLw248iLFY4jgniyJz","BaNdiCøØt",19.0,7.0,18.0,false,false,false,false,,,,
"0ef64a66-d2b5-4f8e-9fda-1270d2952400","RANKED_SOLO_5x5","SILVER","I","kKSxmz6CooPO3pR1grNomGzQ1pYNbPR-W3eSBMSV7avGrQhf","DvK1",73.0,4.0,6.0,false,false,false,false,,,,
"bc1521e1-9615-42e9-80ff-da65a94c48b4","RANKED_SOLO_5x5","SILVER","I","yjZHkwI5qZbUCJMBlJRd7836TIwyddkvpA_E28XPG28lHbKu","Shuishere",25.0,20.0,14.0,false,false,false,true,,,,
"228dd1cd-1dc1-46ac-997f-99cc75e7871a","RANKED_SOLO_5x5","SILVER","I","fu7U-E_E0dSGNKMPmtaQWpIAD2TnQvFyzBTTBxcnlOAGTSp5","arifibimat",0.0,31.0,28.0,false,false,false,false,,,,
"835ee3bc-3318-41ee-9bff-bc473cc75258","RANKED_SOLO_5x5","SILVER","I","uz0wTxUahaHO7-toBo4u9oATRlCUgab3O8BL5ksrmdDXxN9Q","Ðerringer",24.0,28.0,27.0,false,false,false,false,,,,
"a8d638f1-3d9a-4f8d-aee9-3ab1c66ef37b","RANKED_SOLO_5x5","SILVER","I","5EnY8uhXSH04hsztY8YZQhApI-9drDdW_HY8ibuZP7qus2wT","Roathaasin",17.0,32.0,27.0,false,false,false,false,,,,
"9586cb24-7a24-43a7-8d89-a507cfdecdc5","RANKED_SOLO_5x5","SILVER","I","iE4bC3z8pJyb051dc3Jn55to5PRBMMYSLouaUVtnxVgi0W1P","Aitorbacter",58.0,69.0,60.0,false,false,false,false,,,,
"bce3c0be-1bb2-4912-bfc0-d61355d9959a","RANKED_SOLO_5x5","SILVER","I","wYy5cfD0DueOgg4DZDBiwnYC43_qc0Dapc7AYx6AB3DposWv","Ryuze Itsuka",0.0,60.0,56.0,false,false,false,true,,,,
"bea3a20e-0778-4998-8b1a-795bb08e24a2","RANKED_SOLO_5x5","SILVER","I","rkff21if9x8u1EvsLEsz3KlH4407OeSe1Zmv5OQNosKjtksW","Unknownbanana9",0.0,31.0,40.0,false,false,false,false,,,,
"e546e031-ef55-41de-a09f-abc6d497b1bc","RANKED_SOLO_5x5","SILVER","I","OgupG4iG9xhNvHSEkzBMBX3L21LWpk_hWzgoQxIuW-UqXR0p","DaIvii",82.0,18.0,17.0,false,false,false,false,,,,
"0c614d9c-d49d-4f1e-a229-c4e305330eb5","RANKED_SOLO_5x5","SILVER","I","cQ_mFBBnFst3TKZevvdPEdNa0ihOVPvL1Dmy7e4q_hkF8k3y","Agressive Yasuo",100.0,21.0,16.0,false,false,false,false,3.0,2.0,2.0,"WWLLN"
"29ebb6ec-46e9-46c9-b046-e735e6ab6caa","RANKED_SOLO_5x5","SILVER","I","GEyAS9CHABq_r1eqGv4Fr-cU_QsU0Xzio16tHsYoZnyukLjA","PouletLeThug",49.0,75.0,81.0,false,false,false,false,,,,
"03e10d07-4ad9-49b4-8a95-ab79573792d8","RANKED_SOLO_5x5","SILVER","I","R1Te5FSvOdj5BhJ31i0_2tuSoP2t97zlK_1Gfx6GnKE3TwgS","W00LFee",64.0,17.0,16.0,false,false,false,true,,,,
"2c6078e3-40bc-4210-a2dc-2a4dd47995f2","RANKED_SOLO_5x5","SILVER","I","mSILOMO7ogJpom33Llw-k0z6XGF20mTbFvwN3U083-6cex4q","Witchikori",21.0,31.0,18.0,false,false,false,true,,,,
"bfb5ae91-ab15-4b26-b1b5-d2231f0f0cab","RANKED_SOLO_5x5","SILVER","I","dxe3hPYohHa-0tZd8kUNLqbfspUx7q6pWwHS5epJQgeQee4N","Wrecksuo",100.0,33.0,21.0,false,false,false,false,3.0,2.0,2.0,"WLWLN"
"bdf1fd69-7ff2-41f6-85c9-3d309ac346d1","RANKED_SOLO_5x5","SILVER","I","5cfLT3zT7MhoGuuktmz4ohpD6VQhzXLvNYo_1wBx4snHqGYP","RoyRoyal",10.0,9.0,10.0,false,false,false,false,,,,
"46cc965b-28b8-4a58-8bbf-eca701d4b61c","RANKED_SOLO_5x5","SILVER","I","n36OxUVNmq5J5KihHC1Kus3czH_RrOc0TLjB35cWBULPJ1_R","LeeBronce",100.0,40.0,34.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"a72da5db-eb71-43b5-86fd-e5a404cfcbb8","RANKED_SOLO_5x5","SILVER","I","aNvMJouUAdBUFvHvRAlxBMCSYcIXjhMq19AQ9hBf0mZs58NU","tykej24",21.0,64.0,46.0,false,false,false,false,,,,
"67c0b955-d342-43f0-83e7-2526f2d63d4a","RANKED_SOLO_5x5","SILVER","I","wbvQZQcSkF1Jnhx4lAPWJjKaDWmf7N08G8H5NM26V4X5JS-R","maron32",100.0,39.0,38.0,false,false,false,false,3.0,2.0,2.0,"WLLWN"
"b5a85d88-394f-4de3-b050-2b077b4f9afe","RANKED_SOLO_5x5","SILVER","I","YxGPQIuZMouhIcVmrKCinriyht3a2E0_pqGh0E0U2msBzuN6","GoldenSlams",36.0,47.0,38.0,false,false,false,false,,,,
"944872bc-9d2e-4fee-bf7e-ea4c8222866e","RANKED_SOLO_5x5","SILVER","I","Vm6nzcGaTI3BjzDxb1fYOK5gy69f-qjYja7WlbrdlTNB6PBb","NonaCuttie",0.0,60.0,71.0,false,false,false,false,,,,
"0c6287cf-1429-4d7c-a8a3-106bd57e3b71","RANKED_SOLO_5x5","SILVER","I","Leh8_c4dNG3TvkGMmFGjkyD_TglJRos8xiG5IlLsEXVGvyjC","kapolita",71.0,12.0,18.0,false,false,false,false,,,,
"fe8036c1-e9a7-4fdf-9553-2e8ca6d1a4fb","RANKED_SOLO_5x5","SILVER","I","KFihW93Oe4vfjXN-jLMT9nZkDS-PDgAG_j4b4my7FUFTfJS8","Uvuveveveougbwem",19.0,32.0,42.0,false,false,false,false,,,,
"717978b8-0958-4a73-9407-de2eb158c627","RANKED_SOLO_5x5","SILVER","I","qhHdm91QLLh-gzQ1D2dBVdDlyeqyUSCBRGIB0S4KnX-Kp5u0","Levroom1",47.0,68.0,73.0,false,false,false,false,,,,
"69ec39e1-9d33-4acb-92c2-74387743e31b","RANKED_SOLO_5x5","SILVER","I","Dca1-al6mJhnUb66NV3Kd_L_93VcNDA15FDJYjUOARdB_KIY","THC Rengo",2.0,71.0,75.0,false,false,false,false,,,,
"b4d87a8e-40f2-4619-b7af-ed750c0b02fd","RANKED_SOLO_5x5","SILVER","I","NgbNkS0XZBAaxQBIf_tHtxPiOaoeB6odq-Uq3h-QOnFe867b","Dešreliu Uogiene",0.0,42.0,30.0,false,false,false,true,,,,
"018cf185-a9da-42df-a7bd-d177b3269b38","RANKED_SOLO_5x5","SILVER","I","iOTLZDIKAl7RjdxK2MdhfiUiNmpr7_3-EMeyUJV9hqBo_mmP","FadedBolt",28.0,15.0,12.0,false,false,false,false,,,,
"40f14b45-c5f8-43d8-b906-21e81d47f5e7","RANKED_SOLO_5x5","SILVER","I","CJ8L-3Zjs7bWX42_Wtw6d0JwQHaH1eOwvuXeacEIRE5LyAcK","learning Top uwu",100.0,11.0,14.0,false,false,false,false,3.0,2.0,2.0,"WWLLN"
"55b22335-502c-413c-be20-672374d123df","RANKED_SOLO_5x5","SILVER","I","S6YqnljeWSDQC1XrP4PB48nlfjFVUqPDZuTRoMrVOei9QDw4","gooldiche TNT",0.0,23.0,8.0,false,false,false,false,,,,
"0d3c2ff4-a615-4f84-bb63-07119e2384a6","RANKED_SOLO_5x5","SILVER","I","OXRdl7avM97C3WEFTCIGDp5ZiERaNZeLIW00CmPOE9G9uRuT","ethans01",0.0,68.0,61.0,false,false,false,false,,,,
"6acc3e23-1c48-4090-8c9a-60ef65dc53c8","RANKED_SOLO_5x5","SILVER","I","1_ZbrdfN3Pz7HY_Y_ZreYp-EeZPn4vk5mCPRGhydiJdU6axu","Lvl 99 Charmando",0.0,4.0,7.0,false,false,false,false,,,,
"7c963365-17ec-491a-bd50-26cc19bd29b1","RANKED_SOLO_5x5","SILVER","I","BiMQ8VAqu7Zt7SUZcOauB0vj5A0EoPlWKyB6V25VOuhCZpY7","StïNg",0.0,9.0,14.0,false,false,false,false,,,,
"b2d8f21b-24a1-4dba-b7e2-a1f444ea722a","RANKED_SOLO_5x5","SILVER","I","HYfSNwxNJ7HQK3LwOH4HRGYAsjsS5u_AGB6-rfBWFY5YwG7u","Ladacus",64.0,73.0,69.0,false,false,false,false,,,,
"e6606e1f-9eec-4278-b891-97ddfe473dad","RANKED_SOLO_5x5","SILVER","I","GBjdPdxbVriJDWvYnrd5aebwxOmRYyBiK1YNirtMIMlbks0I","TheExKirby",82.0,25.0,12.0,false,false,false,false,,,,
"67a80f9f-e230-4d14-82fe-f3c12de79583","RANKED_SOLO_5x5","SILVER","I","WdSspEx97Fa4U3fkkd1yVUO7WWlSvlPz84meg0IJqMjgrWuS","See Yun She",0.0,43.0,48.0,false,false,false,false,,,,
"eb33b94f-b65b-4164-a925-6cdf79d2c93a","RANKED_SOLO_5x5","SILVER","I","EvM7imXrO9PIu65kC_ouaUnoa3ROC4KIZzcyAiFO0VBWjwF2","FatiaKeh",2.0,22.0,30.0,false,false,false,false,,,,
"b892f0ae-99b1-414d-9c8c-40283f323d50","RANKED_SOLO_5x5","SILVER","I","HgNIN6Y5UhE_A8UeCCF0huJT89wJU9e8Ud8WVJA-4t4_PhtP","Mido Kami Sama",64.0,13.0,14.0,false,false,false,false,,,,
"f235819e-da71-419f-816d-9bf76d2c4785","RANKED_SOLO_5x5","SILVER","I","z3uR3yrCq4fCJPLx5-4cwBUdNFG1Sk7kt9pVNOvFo9ofLY6w","MarkGodWarrior",37.0,12.0,8.0,false,false,false,false,,,,
"eac07b34-4864-4b3c-94df-474bce83045a","RANKED_SOLO_5x5","SILVER","I","j11UdZdd5sR9YfgSoU81W5IepmD4dbW6RSL-sikadY1bm1PP","404 EMOTIONS",33.0,26.0,26.0,false,false,false,false,,,,
"aa2cc9b2-501e-4675-8a82-49e491558839","RANKED_SOLO_5x5","SILVER","I","OYP5NP-ACGJP4ISRtN-y1kHtP3FN6qaaP1OixONHh7VomfaU","Xuelun",0.0,36.0,27.0,false,false,false,false,,,,
"cfbcf5ba-de75-41e2-a10f-3e0a42e27824","RANKED_SOLO_5x5","SILVER","I","I9dwaoP2DXQdUIOgejjINFWvVmQ2HaaIJsLUlTw9cjSLhAIW","ReformedOrang3",19.0,156.0,155.0,false,false,false,false,,,,
"69216564-9012-49cc-b843-51735c983f63","RANKED_SOLO_5x5","SILVER","I","_V7y5ixoUqBImxBk_W0IMu7_H3eEhT-mP58_wV4XzvBRNDPQ","FruitlessPage",19.0,90.0,106.0,false,false,false,false,,,,
"55446125-ed39-4209-91d5-ba376364db6a","RANKED_SOLO_5x5","SILVER","I","whtWGXWN1xmL8DMcX0PBDJbIh4jltySgjo5y5ZCHat-yMnJa","fjtesr5k6s",41.0,8.0,9.0,false,false,false,false,,,,
"734561cf-b2fb-400a-a402-489c53ec2e95","RANKED_SOLO_5x5","SILVER","I","crjcCCvF9sDBU5rScvvWwC89UkAHuCFkoDLVqMXtzr6nO6-D","NeviRyB",15.0,9.0,12.0,false,false,false,false,,,,
"0ae40b04-9c09-4a2c-8d2f-3995a27e53d4","RANKED_SOLO_5x5","SILVER","I","Y9CeAn7VBBQTAZpD843Dwrezz4iMbldUyMKbDAG2VXNAMISn","dragon slayer MZ",20.0,38.0,32.0,false,false,false,false,,,,
"b291c945-2ed5-40cd-affa-620770cb2eff","RANKED_SOLO_5x5","SILVER","I","yI72nyiw87b2YuWgcHjwT9hgZMFbiDTfZVGj9ZGsuKQvrueS","TortillaLaPutita",17.0,16.0,9.0,false,false,false,false,,,,
"dd6dbd95-e164-44c7-9d11-c0fcdbc64447","RANKED_SOLO_5x5","SILVER","I","Tq9mypIT--roBNbxJTBi0NOGQHYF4MCiXEoHZzYOCCyZCSKZ","LakeviewCemetery",0.0,144.0,113.0,false,false,false,false,,,,
"e57a970d-8519-4465-8428-46fa5becda4f","RANKED_SOLO_5x5","SILVER","I","gUBBRT_6UM7VUIpLntj6s4SG-renSYYDUQ_TDUp5t9QyiO2o","La Grine",16.0,52.0,39.0,false,false,false,false,,,,
"ea8664da-f20b-4cc2-9e9f-c50e692c6fe7","RANKED_SOLO_5x5","SILVER","I","11Z6aBy-WpSzK-sM47mWAEEz_fpDSie1j7QT4RL9HIzIXKTQ","LOOGIC18",0.0,63.0,50.0,false,false,false,false,,,,
"0698fdba-2457-4d8e-8442-58d2c5a6e3ec","RANKED_SOLO_5x5","SILVER","I","JLxNMawxMUQIdQzsBHncu2LqT7xP-Fj0WTP54Ph0U6vQpeB9","vincenttlaii",0.0,179.0,164.0,false,false,false,false,,,,
"8b9354f7-22f5-4901-987f-83c983c0558e","RANKED_SOLO_5x5","SILVER","I","SnYsR39IEpShDFmj_p7N5VEfzvSIDS8ja3-fyvHLp3A0Agl4","Ohamada1",19.0,37.0,37.0,false,false,false,false,,,,
"32405b80-7ef6-4bd0-bf8a-30d94468d399","RANKED_SOLO_5x5","SILVER","I","6uDpOhi9CpApiWdnxx_323Do-Jj4GVvNFc8Ski4tjmri3IGE","4nthonis",26.0,10.0,26.0,false,false,false,false,,,,
"95dd1014-20d0-4dbc-8123-689987720c2e","RANKED_SOLO_5x5","SILVER","I","47vClPlNkGfUB03yUL1wnNKgSNMHHcJll8YNsFpOB_Zx73lA","PeelMeOrDie",61.0,29.0,21.0,false,false,false,false,,,,
"7061e68a-64c3-492e-bb62-56afd0597b76","RANKED_SOLO_5x5","SILVER","I","mvCTB21DEJWPpoKsmCidTvhD8YoOF-wJ-0ApcAHiQXqnsIVT","Panthera92",2.0,81.0,60.0,false,false,false,false,,,,
"ac260b55-ec71-4f03-b697-ba38d0c2120b","RANKED_SOLO_5x5","SILVER","I","aY3dlpghz9tbhIwV-kEShMRZH2pkFSRtVlkpysJv5xgRsCla","coldo2001",0.0,17.0,8.0,false,false,false,true,,,,
"66e0eb14-6be2-4194-9e90-5954aff72f3b","RANKED_SOLO_5x5","SILVER","I","7cTeOVyewV5JzppJbo9stfqiDJs3xAir8gFfcSHj0H33NSD4","HI ITS TETSU",78.0,21.0,22.0,false,false,false,false,,,,
"f5999a25-4562-43ac-804b-a93ce8b768f4","RANKED_SOLO_5x5","SILVER","I","MHaPoCcehRCdXzenRZHCVCwNDY3d-lu0WKFy2WByVgt4reJE","AngelOfTheAbyss",100.0,71.0,61.0,false,false,false,false,3.0,2.0,1.0,"WWLNN"
"cb1171f8-ff44-41c5-9a08-17f57d3a08e0","RANKED_SOLO_5x5","SILVER","I","ofn_d9vpeyJgRYuXpw2qSyJtYSfwYRCwmStVcphXN6DlsNK3","WhackHammer1",14.0,33.0,32.0,false,false,false,false,,,,
"b42ec370-a876-4ef2-940e-7a9eea2de546","RANKED_SOLO_5x5","SILVER","I","laeoQflHGSZhZ0EkFQxMD8kXa8wn5oJ8meS9Odoy_bYUTnIR","KillerKhalidB",29.0,120.0,104.0,false,false,false,false,,,,
"ea3679c3-9c02-4f38-9e30-b4bd75b972d6","RANKED_SOLO_5x5","SILVER","I","C2XmwI5yMF7hrV0f3WjTZrDCt154y6alqCj19HeTtHLAfJnP","BestNihtmare",81.0,65.0,54.0,false,false,false,false,,,,
"5f883413-7b97-4d65-b6e5-f34606298095","RANKED_SOLO_5x5","SILVER","I","HzYNibGeso_nl_uzSYWuEbBDdXzaP5AWPrVQbfopmdTzWc8d","CoveredSymmetry",81.0,28.0,18.0,false,false,false,false,,,,
"8999575c-e520-4b01-ba4e-f263c07bc37f","RANKED_SOLO_5x5","SILVER","I","V5u5XFcCfhEEnAUBMDtLIDHabve1BH9693in-imcqc6FhMlk","ThmDuRang",0.0,68.0,69.0,false,false,false,false,,,,
"74d1f880-c8f7-4c97-9c96-a3bbcb04d408","RANKED_SOLO_5x5","SILVER","I","FVRAtrbLzK0HqoiXWbSamjEgimPn36ZcGf6oOdsrn9M5nPTu","ìzanami",22.0,29.0,36.0,false,false,false,false,,,,
"6e41e2b5-63fd-46f8-abb4-1a462e8ee6ab","RANKED_SOLO_5x5","SILVER","I","Rk9BHKWFGFYUwQY7YfJT-bAtLvlXatDwCQETlQjNAhuJ126B","Saltqueen2",87.0,4.0,7.0,false,false,false,false,,,,
"8d5c98d7-2d03-43ae-aef1-534519301161","RANKED_SOLO_5x5","SILVER","I","6bCKGgJnZbjEjHnQanK9ynwxX1Rht_hQLgmF7KcdOIEKldzn","Rexpert",30.0,9.0,8.0,false,false,false,false,,,,
"5bd1e825-05f4-4bc9-a97d-f63b4bfa88bb","RANKED_SOLO_5x5","SILVER","I","nZJIlJ2WoFWp9QX6uyY3zkiKhxfMEFilNWW2S6ARbVq0Ui5c","BishoFeote",100.0,6.0,6.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"1b5dfa4e-0824-463c-98b1-739858fda66c","RANKED_SOLO_5x5","SILVER","I","Pbn3a-mWzsgcUJSSppOizgLnYELSBSy1ViqUasE8v_tom6at","3MR STICKS",3.0,28.0,41.0,false,false,false,false,,,,
"bd3fdea8-132c-498d-8344-b436718a4b87","RANKED_SOLO_5x5","SILVER","I","BquAoaJsDocxoDFyAL4OD1MmDDHk-9HbBO4kn4cNRRyxXAhF","DeathDagger",82.0,41.0,43.0,false,false,false,false,,,,
"57fadec6-8850-463f-ab40-6c6331ad4350","RANKED_SOLO_5x5","SILVER","I","f4lLbb1m1ZJsU6DQ9jkxYOZveGYc1C1W-XF3GQz_-YDDWLVS","20Viper01",14.0,103.0,100.0,false,false,false,false,,,,
"2bae8aa5-1572-47de-a610-02fce29bc268","RANKED_SOLO_5x5","SILVER","I","ZmuHe4bn3gSo9Zfht9JpMbzr9J8B3M4lm59F-DRR0Qfpxswu","Senpai AD",100.0,32.0,21.0,false,false,false,false,3.0,2.0,1.0,"LWWNN"
"0de1fec8-84f4-4f50-a595-a16b9ed6b459","RANKED_SOLO_5x5","SILVER","I","Lm922CzAN7_6oIzYmVEUGimzmAKgZN414b8kGy6u-UaZRpUP","Elwellwind",27.0,22.0,18.0,false,false,false,false,,,,
"804f55d2-f8ee-4ee5-b277-37822d27fc60","RANKED_SOLO_5x5","SILVER","I","Ec5Zhe5rn4GaE-uLdYvBWf5l64_cUE5NdLJoComnvCzw-Fl2","STI AlexGood",100.0,22.0,18.0,false,false,false,false,3.0,2.0,1.0,"WLWNN"
"8abdd4a6-61b6-4b6e-9ed7-3c5a4e2b2e24","RANKED_SOLO_5x5","SILVER","I","WjuER48_uthaoaPHvy6LCxjnAOc-5X1CBS0pSck2rRpjbSce","FxckinApe",0.0,25.0,15.0,false,false,true,false,,,,
"a476a624-b90f-42b9-980f-2e4eb634ec92","RANKED_SOLO_5x5","SILVER","I","NRgifH-UQUjitZIjyOWFIdlAIL2u31DoQl09ZblbxBGGkKbJ","ParaschivX",27.0,44.0,51.0,false,false,false,false,,,,
"0bdc24b5-dc48-4417-9d5d-c7128bee9197","RANKED_SOLO_5x5","SILVER","I","64t4ak6BnsXip9WVuz3LM-CQIg9Sjn-Rh-vzrTH_pdeIjtUO","Kyozen",43.0,22.0,24.0,false,false,false,false,,,,
"93543dc3-e401-437c-be91-39ab5ec586d6","RANKED_SOLO_5x5","SILVER","I","OhVjNbovexwZccx3aL_d9ODyne1XCA6FxB-cxmx-6TY7T2xu","TzTok Kebab",58.0,31.0,24.0,false,false,false,false,,,,
"2e80131a-0fce-4f5c-9cbc-6530317edaa4","RANKED_SOLO_5x5","SILVER","I","-Gcflrc2I7emwXeS5GjRfk-ICKdcu7Bp543A870wGHupWka5","SilverChicken3",21.0,29.0,19.0,false,false,false,false,,,,
"eb2b50b3-b286-4f2f-95ae-569be6750372","RANKED_SOLO_5x5","SILVER","I","t-4z-Cly8nZgv3EYsAV3W87PK-17oW5BS80yPRWT_Eu_Sk4I","DeXshiro",2.0,47.0,47.0,false,false,false,false,,,,
"ddc68122-94d3-4565-88f1-e4c9ab82642e","RANKED_SOLO_5x5","SILVER","I","vS0aCgWBQ24q8krUqG6mX3yCZfOb4lIoSV3a3bKdawqghQ57","itzz2ez4me",15.0,79.0,77.0,false,false,false,false,,,,
"f0c546c8-3638-4938-b413-b35a7fd97ec4","RANKED_SOLO_5x5","SILVER","I","gFIEDJkXT79buMCk2dCivYdWfF8dmclnozeVGx1QA5AUozPN","xEMPYRx",17.0,148.0,147.0,false,false,false,false,,,,
"5704b820-b371-46e6-96b7-481649bd162f","RANKED_SOLO_5x5","SILVER","I","xiJZ8UoU8kg8WmijLENKo1WHiM1qV5egGJwMzW8riml-sobZ","AT BALI",44.0,23.0,20.0,false,false,false,false,,,,
"92c2fd6b-0b08-42a2-9c69-f6f8eed93503","RANKED_SOLO_5x5","SILVER","I","hFbkT8cSk3MZwSVmKHP8jrYzIhUQDzkkDtv4Qpbm0dQhwuJT","BLANK  shura",0.0,33.0,29.0,false,false,false,false,,,,
"e96f0d74-d637-4153-83c8-ae84783c4275","RANKED_SOLO_5x5","SILVER","I","qXFoSlAmIeGb7WWHLCNLKabsXIDujMmkjNfxMZrN6HP2drve","IamYasuoTrash",0.0,11.0,6.0,false,false,false,true,,,,
"e6137eb5-f573-42a7-87b1-3744e3fdd24e","RANKED_SOLO_5x5","SILVER","I","3X61RrqBkzv9D3Ie3qBXaqqqdTRWXWcX0BZvhxX-3F_G7I64","WhatTheFastcom",100.0,8.0,11.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"7b36533b-1051-4b46-b567-6c0d0c9cf9c5","RANKED_SOLO_5x5","SILVER","I","nPjF3nGTWq71O3lOGTK51Zgte9MYKzvDFfJpaE6Vz296A5Mx","nsorB",43.0,12.0,13.0,false,false,false,false,,,,
"fbbb9d15-82f5-4261-9753-508fdd0d1432","RANKED_SOLO_5x5","SILVER","I","u08ikgSu5RmQeSEZq9Xz2Ls7nqR0oFrDW6UoC3t2bmpNcz7N","Karaamjeet",90.0,26.0,34.0,false,false,false,false,,,,
"1aadaf3f-173a-4b46-8643-814aabefc850","RANKED_SOLO_5x5","SILVER","I","A6CkdFHybMikgeFOHVxLnqns4qmio8qhH0L1FqP2k0egjxOJ"," plz ff 15",93.0,31.0,19.0,false,false,false,false,,,,
"b9fe4fc6-f2f6-4d8c-81ce-d8193de63aef","RANKED_SOLO_5x5","SILVER","I","nnJ1SIbuB_tLvU138R9-F7qco3G57R8I04pnvXQuE2g-TuEN","liuming10",100.0,77.0,59.0,false,false,false,false,3.0,0.0,2.0,"LLNNN"
"16a7a22d-790c-4e14-95df-f04cd4787a1e","RANKED_SOLO_5x5","SILVER","I","fYeR9cCinzzEu0J8r4VZcuo86WOEzy4Me-r1CTfWME-j3LlF","Bumblimblublé",95.0,30.0,22.0,false,false,false,true,,,,
"89e4e454-95f2-4bd0-8bf7-0ba98381f084","RANKED_SOLO_5x5","SILVER","I","qc471BqAuQRVw94w1Ubarg5G8PQ9ozVSDi1PDEvM4letsCcs","GamerSteve",29.0,19.0,14.0,false,false,false,false,,,,
"1316b889-5be7-4c4d-bd1a-49b23082d1ca","RANKED_SOLO_5x5","SILVER","I","Mznfv2PcmDMUMLatZBxCfkk1vsxSLlXSDmFaYTsOE2jOV-rJ","adnangames",0.0,41.0,38.0,false,false,false,false,,,,
"734c277e-3455-4fe7-a5d0-1c45acd29fab","RANKED_SOLO_5x5","SILVER","I","kak1ajDY_d29R0d5voDe8VCpa4df0ImJxpc8JAgQWO6Qih8S","Grêad Wêazy",76.0,9.0,8.0,false,false,false,false,,,,
