/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"5262bf5e-4852-4e4d-b150-ffb8404249e0","RANKED_SOLO_5x5","IRON","I","w2TT7idRtKK14ZUvASkGCfnBtf6YOaDMXh37EUq2HU_HRpMb","HannesB02",38.0,3.0,10.0,false,false,true,false,,,,
"c0564bb0-a0d3-4dc6-a3b7-97c61206c314","RANKED_SOLO_5x5","IRON","I","3epdA7eQLKMUO5EFCXzlsHDDdep38SryzpFt-RoCNRtK1cNN","Breuch21",45.0,3.0,9.0,false,false,false,false,,,,
"eaec08bf-8712-41cd-8dab-ce10d072c738","RANKED_SOLO_5x5","IRON","I","dgzTMpST7Wbacdu0fJwUwZcUbAjY5wvVuDWG9UJbQ9Li_RrB","Dromeosauria",29.0,19.0,18.0,false,false,false,false,,,,
"b3d0f1e4-072d-4f2a-b8a3-88e42c1e997e","RANKED_SOLO_5x5","IRON","I","CHcMIVf5ZVLSUt-ZkyZzPHjRVCjUfh-e6pEuQJCKOd_YsvmL","Arkangui",0.0,18.0,7.0,false,false,false,false,,,,
"98c5d7eb-4153-45f2-9844-59b1b386471f","RANKED_SOLO_5x5","IRON","I","sc_KpGARPX8RjSg7luuHdse3QuUWtDXOTHrSdq2Cj2zpQdkw","julienlebb",85.0,5.0,23.0,false,false,false,false,,,,
"77dc8e2e-42ca-4999-a084-76c320c1e72c","RANKED_SOLO_5x5","IRON","I","KdEKGIDFkE7h4I4OT1Pa6TJ6IVx02-6Yls6NC8zDLnCzLw4E","Riii1",66.0,5.0,8.0,false,false,false,false,,,,
"08fe9d84-a9fd-48d5-98f3-54c719dd1711","RANKED_SOLO_5x5","IRON","I","Y9BlY_g7NTq-ntMbxmMUyNZbgZHWBtWeUFZhNKynemkhN0Xp","piransmy",47.0,15.0,9.0,false,false,false,false,,,,
"2d36bc5a-26dc-401d-87be-6c779693d2b8","RANKED_SOLO_5x5","IRON","I","g9yrK0d8hmScqlCjqS9nJsRyCKjgUKWvfAdd_6eMQXzklbxb","Random User",70.0,11.0,16.0,false,false,false,false,,,,
"7c8f65e3-5818-4e66-8921-1d73643a1d46","RANKED_SOLO_5x5","IRON","I","Pc7uY7fqSAmmqMvrQvl3OChaiVuyU2ZFLNCTw-mn8CTH9e6m","UnfireBird",87.0,11.0,16.0,false,false,false,true,,,,
"048ef7fb-9a63-4551-81e3-bf54d5e87a18","RANKED_SOLO_5x5","IRON","I","VL61h8ezYpvpG8U6pi51MhOPt8PvZIips5lg94BvYDZw-7-K","Watertwister",65.0,10.0,3.0,false,false,false,false,,,,
"1c6cb689-e44b-4b8f-bdb2-b7383af43f70","RANKED_SOLO_5x5","IRON","I","efDLjdsXJTKQArBvds_Nz4qksX7q_FeuZ8I_3hynoXQD4gbE","Santosbr",15.0,8.0,12.0,false,false,false,false,,,,
"e9a73ab9-5395-4414-96ff-db6fd7e66f6c","RANKED_SOLO_5x5","IRON","I","9LPR6XZSKCvIvf0jTapZAgNf8FeFHxh-oTBTKbbDJ6mNO3my","Fiflipp",83.0,6.0,5.0,false,false,true,false,,,,
"6a3cff9d-2ccf-4db0-97f6-d421cbaffc97","RANKED_SOLO_5x5","IRON","I","BYVR0iBCF126kLULK7tClD72lbuVBhJyM0BmCmFfH3FzRkKs","MasterKing011",100.0,13.0,7.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"05c4d716-6fc9-4d4f-a679-2dfe5cae4069","RANKED_SOLO_5x5","IRON","I","6-G95IsXVtUHmh0SCAh7vz6Zq6PRV8DmNF6r3Xjklh1usHv6","JHO09",0.0,6.0,15.0,false,false,false,false,,,,
"9505e0ad-67cf-4b8f-9e1c-f80f426ceec2","RANKED_SOLO_5x5","IRON","I","N2A2OXNpnA_ixb7Fb2BG3LmQOrNCIAC5TT-gXJWdGhHL5uWX","Jxxmes",0.0,5.0,9.0,false,false,false,false,,,,
"37473828-7306-44c3-96d5-c7a80e9d367a","RANKED_SOLO_5x5","IRON","I","3cJEkO0zdJgWn4jf4ARD1QZQEkBc02dntlxbo1GLL75v771O","Pr3vent3r",19.0,11.0,10.0,false,false,false,false,,,,
"d6f25088-75ec-4733-b395-a28bdd5c9153","RANKED_SOLO_5x5","IRON","I","APLkS9WfDBlo8NwFMZIEk1ROCuE58hzGxkqJ6YaXyv3jjwow","R4USCHEB4RT",0.0,21.0,28.0,false,false,false,false,,,,
"8e00bdfc-91eb-4016-bc26-b13b3afbb301","RANKED_SOLO_5x5","IRON","I","82KLy43wMhxT2A9FxWIQ3eYMrGtpgXRv7-VB2qC_n8QO1KhC","SANFOOR777",73.0,12.0,13.0,false,false,false,false,,,,
"8dbea3c3-89df-494d-8dc5-fe684711f91a","RANKED_SOLO_5x5","IRON","I","kdASHQobEB_o96l-u_TQRFw0KMxZ_cRZSotpRbTYWUuH2fq5","K4ymioh PT",0.0,9.0,3.0,false,false,false,false,,,,
"d7a60b6b-87b5-4ccb-adf7-267b48de3453","RANKED_SOLO_5x5","IRON","I","0EVlpc1rp-VqaMxJPvgt9HfczF6DRQyoJ_vxNi9t-xeQkzo5","20leirbag",75.0,6.0,14.0,false,false,false,false,,,,
"2adf4ad2-73a7-4f1e-97bd-b8f1b5248105","RANKED_SOLO_5x5","IRON","I","HxMZ_sLsVZwMvlV4zRNbVNWoocQ606stGgX2D6Hu3f61Bqfp","BB LastSentence",98.0,9.0,5.0,false,false,false,false,,,,
"3bba8b40-7dc0-4ce5-bdd9-46e09c7f1f19","RANKED_SOLO_5x5","IRON","I","MmTdjyXSCHs1RB7V9evrC3sqJqf1Cw8QUAmHTINowjg2cKg-","EMNA 17",19.0,7.0,10.0,false,false,false,false,,,,
"a5585086-be33-4cbd-aa21-5c089ec7a9d7","RANKED_SOLO_5x5","IRON","I","ufiLt8g9n-GHAkxYZPDaFqfSkYSj8sFEi_7hd2lzQ37GYb2J","Nicekhra",100.0,17.0,20.0,false,false,false,false,3.0,2.0,2.0,"WWLLN"
"370caa67-0ea2-471b-8fd3-2c00fd05d3ea","RANKED_SOLO_5x5","IRON","I","Yzm_4n-1tAX8zUmQ_GnrrnzBQhrVuJr4cfnHzz8i7arrcNBF","Youmpai",19.0,40.0,41.0,false,false,false,false,,,,
"e86cac44-7cac-4969-b61b-b79ebb8a4f97","RANKED_SOLO_5x5","IRON","I","aABLKQjssWosQFvAFXnViyrwDAAT9BgeoSKknmSM4Xo7Od-t","Seres",0.0,10.0,5.0,false,false,false,false,,,,
"11137b26-b3b6-4087-b56c-72abb2aab3e1","RANKED_SOLO_5x5","IRON","I","xxglKL1MHZkuQ8quLS1YpoDD4odrblmXrkoIvsr2KBplYmXg","CapiTanks",0.0,2.0,11.0,false,false,false,false,,,,
"bb0e36a3-5654-48c8-8f75-540249df577f","RANKED_SOLO_5x5","IRON","I","gp0LeOHqko9arXGbB1eGbBy1QYk_-c6IwTN-Xps-KH8ROTb-","Pünisherz",50.0,14.0,19.0,false,false,false,false,,,,
"83e034e6-716c-4f10-bfc2-d0e2b3e4e24a","RANKED_SOLO_5x5","IRON","I","SGGMWtZOzLbGstK5tXK3WlpUsxxJ5DcycUt7YxsZ6QRUS85j","dz3karim4dz",41.0,5.0,5.0,false,false,false,false,,,,
"8263976f-25d9-4e52-982c-85e7da14d447","RANKED_SOLO_5x5","IRON","I","gu-0Yx1IYekkcvcWVVmmT3ImcxxQ85flobcP4XY1QqAbGzWo","ryanhalmy",66.0,19.0,11.0,false,false,false,false,,,,
"3930ce84-3874-40f5-a582-6817f9550a24","RANKED_SOLO_5x5","IRON","I","P6OgpAD5TUZjcO-fYle3UICw7o_Cxpa4RImkbPhH3uR6e0HT","fumandohash",0.0,10.0,16.0,false,false,false,false,,,,
"1607400a-9382-41b7-b4d8-0e49177dfeaf","RANKED_SOLO_5x5","IRON","I","Q8EJZa3pa-Xm1MksNhPjzIpc8mpkmuVpouJTHxN-7znVspcd","IR Matin80",63.0,12.0,11.0,false,false,false,false,,,,
"66026abf-28b7-4e43-9b6d-0a8ccf825c13","RANKED_SOLO_5x5","IRON","I","20L7snIxSSOmUa3IpDJbnTL4iwfXf8Aqv2L-rZPE-u2jFBAH","1scor1",90.0,9.0,7.0,false,false,false,false,,,,
"afd12a2f-fb3c-4ade-8100-89d49ee5e550","RANKED_SOLO_5x5","IRON","I","ipYKV_U-HntsTLYheHFaPhvcLuXcNn3JlxLC_nqCR9OefMJY","Miketragatxankla",100.0,15.0,19.0,false,false,false,false,3.0,2.0,1.0,"WWLNN"
"dab75a35-aa7f-4447-9380-8d433b6d277e","RANKED_SOLO_5x5","IRON","I","xNmI7rdwPjxtjavK36pqMrYOcnkB8333I6yZ2M7RgF0U2XPb","RaghNat",57.0,3.0,7.0,false,false,false,false,,,,
"2bb886b3-bc1b-4722-887c-4d7975c573b4","RANKED_SOLO_5x5","IRON","I","CoaOEnuvCPxNrRnU835wWFj_Ui_PJS4jQUpkfDWHNECuzo6c","PaccoSpacco",35.0,9.0,13.0,false,false,false,false,,,,
"5323c6d9-4180-4c66-9de6-f52c33019b17","RANKED_SOLO_5x5","IRON","I","f5AZUEZyMm4j0v-cB27q1YOVM0gOr8jYtI0jxMCxfr_5Xbc9","243Thug",65.0,17.0,5.0,false,false,false,true,,,,
"24bff83a-6c7f-4091-af79-b2910124fb23","RANKED_SOLO_5x5","IRON","I","NGk7vEVPDJr_7UYs9TCIXfUAn6ZAd0CbhQJAk5yO5evzBrnL","Vulk4Q",23.0,24.0,33.0,false,false,false,false,,,,
"b55b8504-b22d-43e2-855e-7ffb85362983","RANKED_SOLO_5x5","IRON","I","DF9spIyJvCgE8SEpWJXbcKg3V91XTGBealH_nDzR6n0MLONz","Yohnerr",75.0,5.0,12.0,false,false,false,false,,,,
"88ad09a5-e5d8-4095-bd08-846a9b8c530f","RANKED_SOLO_5x5","IRON","I","pVakl85RLZM8KUQx_3kRlvsRvBXGmGlBSp575atQKUE5J-IB","Hipocampus0",50.0,3.0,7.0,false,false,false,false,,,,
"e1d0ea2d-75f1-4d50-912c-bd58b55c20d9","RANKED_SOLO_5x5","IRON","I","Z5PA3pl6bOy80tYpwDbZP-5DWz-UQsgD_Gq5zuaqpwXM8wVk","shihab6",63.0,4.0,7.0,false,false,false,false,,,,
"9ae8bdd7-c4b6-4889-9151-9967ad61667c","RANKED_SOLO_5x5","IRON","I","MchyjFc2F5kChPTC-cNyp-tng2CZe2VVtaf6Y6ryR52iVgar","rumgamerpro",9.0,48.0,73.0,false,false,false,false,,,,
"d4e588f0-b8c2-47f7-b3c6-d05657aed816","RANKED_SOLO_5x5","IRON","I","CEIbF9cPbhyS2JsG3dxnW9PllKpSlkKnln8P3Gz0sviVIZdm","IFeastOnToxicity",0.0,8.0,22.0,false,false,false,false,,,,
"6a3cff9d-2ccf-4db0-97f6-d421cbaffc97","RANKED_SOLO_5x5","IRON","I","XK_hUnl_iHuHJyfNuJqtY0Gc6EF6YEQqG8_aeSdSYLQj3RpI","Tianqian",76.0,15.0,13.0,false,false,false,false,,,,
"7e0cc3c4-3758-4571-aedc-dc806feac672","RANKED_SOLO_5x5","IRON","I","uBNoZIWyt_DhgcQJZHzerB1VXswAq1lPfXaC0BmjKfpe62-G","XWarRoy",39.0,36.0,23.0,false,false,false,false,,,,
"afd12a2f-fb3c-4ade-8100-89d49ee5e550","RANKED_SOLO_5x5","IRON","I","gwn5axzlFqTVX5FT5G5lI2qkWLeNZ1VTRA6S674jaxJikpry","xXSickBoyXx",91.0,9.0,13.0,false,false,false,false,,,,
"f445dce4-d1af-4e20-86ee-e4e3b8099a5b","RANKED_SOLO_5x5","IRON","I","2jc_YydHcKZ0PGxXzSlddnt9CkTMjF3ADeDBn9eSLHfVyEqQ","BenHB",83.0,11.0,7.0,false,false,false,true,,,,
"b9724607-d74e-4481-92cc-f376c3c6ea7f","RANKED_SOLO_5x5","IRON","I","6dOSB3mYkSpRk1pI2lRms6axAuTI9pCx2JDvPCey4IfC6tvm","Miss Diarrhea",73.0,6.0,5.0,false,false,false,false,,,,
"48343e65-8090-4213-b592-c8a32ee9e5f6","RANKED_SOLO_5x5","IRON","I","aHsnyfrghJ_nf0T00yH7mMB-fJi03Emiqnh5rncrKFdB6bwv","Inunaki",100.0,13.0,12.0,false,false,false,true,3.0,1.0,0.0,"WNNNN"
"2c5908e5-b0f3-4045-b32f-3e9480e25e48","RANKED_SOLO_5x5","IRON","I","ko0gsepBri504h9JgFE5Y2oVbi0Fr33uHEQDjHl4wjUeN4Hh","Le0nzi0",50.0,5.0,5.0,false,false,false,false,,,,
"4cf7c84d-ac48-4eea-9b3c-ca4cb7d43787","RANKED_SOLO_5x5","IRON","I","ONmNCIf1sYl67tUJ23CMSEb-pbW7iJuPxpLj0ILClNC__uA7","Roterheld1",90.0,48.0,51.0,false,false,false,false,,,,
"84a05fee-3127-4f6d-b1cf-9ff3d029ed1f","RANKED_SOLO_5x5","IRON","I","JCqrMcWIYf3Sm9yiuhemmWf1_vBLbwreMQ6u8VcRiBs1ZyEE","Lucky1212123",52.0,13.0,22.0,false,false,false,false,,,,
"948f1942-c3d1-46d6-aff6-dcebbdae2d03","RANKED_SOLO_5x5","IRON","I","MqMOsZDlbFnJdGFTRNX_pOUU6Tgv_eGRKGNupB_m-fFj8Jmu","Ondrop",55.0,9.0,8.0,false,false,false,false,,,,
"1253116e-b74e-40df-9725-4050222fcd93","RANKED_SOLO_5x5","IRON","I","bxDhY6IYcWFFgDXmkYMgR0I0S9NZQL-r1hJvE0aliFi58u8L","Rampage Wolf",35.0,3.0,8.0,false,false,false,false,,,,
"47f13aa1-237c-477e-b748-d696e52f085a","RANKED_SOLO_5x5","IRON","I","99zw0E1ZtQYGNOmMfKvyxB6N2GvQlCY96A3tc8opE4ayk60P","krabíkSVK",0.0,5.0,8.0,false,false,false,false,,,,
"4dd9b970-66df-48da-9e5a-c661a91e1f73","RANKED_SOLO_5x5","IRON","I","FHMYC2svGZbBHU3L6UBJsd5f1CrVMYlxc7IqcJnzlSLkn1ad","MrWhite965",29.0,8.0,5.0,false,false,false,false,,,,
"5dff89c5-a955-4bd2-a004-e9a0a36b4326","RANKED_SOLO_5x5","IRON","I","uLYIg_G_Xb29TujJlYXAT7pi_ltGeJOnbm9y99jRwm919zat","The Ottoman Came",2.0,4.0,6.0,false,false,false,false,,,,
"1620098a-c428-4c82-a4a9-8c68a70614dc","RANKED_SOLO_5x5","IRON","I","5KIpyYV1SveVWUCb_4D5j4ckO5pEhxAQBOlRQ4ZNoeVopKec","Akito Hyuga",90.0,7.0,7.0,false,false,false,false,,,,
"6b975ae4-214a-49bc-bb85-9bfc113becd5","RANKED_SOLO_5x5","IRON","I","1YEHPr6rgaDm6e_gSBv81YC8Gc4i83Qf8zXE9ZIOBTb0B1X4","davidurin",83.0,8.0,12.0,false,false,false,true,,,,
"a3a8a01a-8ad5-4efe-974d-4160eab3ad66","RANKED_SOLO_5x5","IRON","I","k6BkOsPj_gPTVp6UIUKPAyyxpV6YoKkboJC-BupqbUbCofwn","Nolleterr",100.0,31.0,34.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"cc370493-1ca9-402f-846b-4ae953fde72a","RANKED_SOLO_5x5","IRON","I","Roi9UB1YvDEsq4XIrgtJXEYFO4NjXUNP-s_ep6hlDbCMd3Cz","xXSpuckyXx",81.0,5.0,7.0,false,false,false,false,,,,
"4db9653b-bd83-4ba5-8753-4ad89381b8c6","RANKED_SOLO_5x5","IRON","I","5XtOorc1gd4Ebjc5cMzd8Yih2npOem6kFbzS7dlCKmOC0Wk2"," Åziz",70.0,5.0,10.0,false,false,false,false,,,,
"0e7f7aee-cc3b-43dd-a8a5-deeacf464cc0","RANKED_SOLO_5x5","IRON","I","6bl4a3vgs5Y3Lve_AE9BklXdbRdUoflgvBjs1Q_AJKc7OK-2","KingAliStar99",0.0,5.0,8.0,false,false,false,false,,,,
"1046783d-53fa-4178-a9f7-2efe94e1890f","RANKED_SOLO_5x5","IRON","I","alPRX4-iwRqAIA8wTbSlBezXRqlQSap3mCqd6YnpwY2U3X2N","Øptimus",27.0,12.0,6.0,false,false,false,false,,,,
"2440db8d-d5a2-47c5-989f-b351164b4d16","RANKED_SOLO_5x5","IRON","I","hsUtL_ZllBzexME1DR3afijVhkR24rZQdU-OiKWsPqUl8nbC","EmpereurDesDieux",82.0,12.0,9.0,false,false,false,false,,,,
"093986cc-ad70-4a26-bf77-bd13db3155e7","RANKED_SOLO_5x5","IRON","I","umkjZiEwE_UNhne6veA-2l1EyiMVQ45dGh1fPakSMrJZX7Nj","FaΚeJesus",71.0,7.0,8.0,false,false,false,false,,,,
"c0564bb0-a0d3-4dc6-a3b7-97c61206c314","RANKED_SOLO_5x5","IRON","I","1Wa-2o3SewFxCzbSZWlMCZa7RYfBZs8aQGXJiXXzQ3cQlbkR","irisWarrior",57.0,3.0,8.0,false,false,false,false,,,,
"5a5e4e3b-d983-461f-874f-5e9a19391361","RANKED_SOLO_5x5","IRON","I","H63tM7uWm2egxFxMcyZzcfSJaZDKBo-3nAfqPaNy3iHd8nj1","byMattix",16.0,15.0,31.0,false,false,false,false,,,,
"0147545a-1d11-4734-b169-5f7558f276e5","RANKED_SOLO_5x5","IRON","I","D_g4vaw6io3pziqKjc9Nm7fxNGtg6HnhF2lZeFcD0mOCi855","Sailor Mamarte",40.0,46.0,40.0,false,false,false,false,,,,
"cb99b949-bb17-41cd-925b-cef6575c8ddd","RANKED_SOLO_5x5","IRON","I","jYidDBS8D4-uvrkYhjPCoosTtFcW1gOgJh8I6_o938ldJ9dr","hapbez",2.0,14.0,16.0,false,false,false,false,,,,
"468b6bd1-d1b5-41d2-bed6-8d9fe6b50780","RANKED_SOLO_5x5","IRON","I","d8ygeDR-IiE1f9dCbUPLn6UbrMzMXfo6TRHSdSvPrEF9clwD","hesmohesmo",92.0,6.0,4.0,false,false,false,false,,,,
"07a03301-618c-4986-8adb-f752d3878b7d","RANKED_SOLO_5x5","IRON","I","C4ZVktAXAbTpjlmyxFFXrGVk3hVPMK8ekTfkvWLbZWsuOXia","Gentrit98",52.0,64.0,80.0,false,false,false,false,,,,
"b46f0f3f-2bed-4852-951f-972b46881e68","RANKED_SOLO_5x5","IRON","I","sViNRnfwFZAzMURHfhq0B5AFv-C7Z_tCn2NsBKdWbnMJEVoG","20matarboixD",19.0,30.0,34.0,false,false,false,false,,,,
"f0abda0c-9665-43b0-96a4-32d78b29f387","RANKED_SOLO_5x5","IRON","I","O9qOZWWiv6L2sc0mSfFjT2uD8D1MIFKIkATxysP8t2AvZUfx","straiderknight",23.0,7.0,3.0,false,false,false,false,,,,
"42d75061-9e2e-43cb-bc59-f295ca77da3f","RANKED_SOLO_5x5","IRON","I","jbE4iRKTI-vxy9h9YXlPoQNCr8MRtnItGCbCCi9uyJcVHz63","Bosemà",34.0,7.0,38.0,false,false,false,false,,,,
"1de8a004-0c8a-41ce-a03f-4713d2da1f7b","RANKED_SOLO_5x5","IRON","I","C8z9lAyvE9Gr4_gBqG2Gpn3_NYz8xTgtXYyoltQ0-QdVvb7o","Invlog",8.0,2.0,9.0,false,false,false,false,,,,
"12867fe7-f588-49f5-9ae1-a6d8a7930684","RANKED_SOLO_5x5","IRON","I","EknzJjRIFvpGwOE4g-GEl4Cz3qrMLwAUjQdKYMb4SvtdO5d6","frix919",83.0,9.0,8.0,false,false,false,false,,,,
"aee82a84-3706-4145-8431-ba23a3de731a","RANKED_SOLO_5x5","IRON","I","0F_3D3YuYdfa5gjGsmOjNR7jSdWyYYYaPy1qjTk8lJmrYA6N","IPM   AnneDL",100.0,9.0,18.0,false,false,false,true,3.0,1.0,0.0,"WNNNN"
"063112fd-d492-40e6-9117-a6294133a935","RANKED_SOLO_5x5","IRON","I","wKYGgHBTj2imb-mIpqO3nRIgRph5ns7QsX5qHchlZ6yA_Jyx","Ishamel the bad",30.0,5.0,7.0,false,false,false,false,,,,
"631e1c83-3c84-4287-81cd-8304779def79","RANKED_SOLO_5x5","IRON","I","BP7tf3030LMogiJMQebLtpwO9VSfG0NIqz3aSj1Vk7b-hHz8","bbbb12",36.0,5.0,5.0,false,false,false,false,,,,
"ceb1a9da-a212-4b20-9946-6a4ca30de52d","RANKED_SOLO_5x5","IRON","I","EVEJY1zB8dkCng5Tw_vButKvIvsxl_rXDa7l2WZBloNBVvCZ","power006",60.0,9.0,5.0,false,false,false,true,,,,
"6d7a1831-aac6-4dec-b7c0-0064d82ae5aa","RANKED_SOLO_5x5","IRON","I","EXRtrXZwsHnxe94HgR45V5uhj7IdugHnKS4_TlPKQC-irAey","rsebasml",56.0,18.0,29.0,false,false,false,false,,,,
"bfbaa2e7-8cb6-4a9d-b0f1-bf51b0aeedea","RANKED_SOLO_5x5","IRON","I","9QABbk-hZa2fVerC7aDt-U66W6fbfKwCzFZymfI6UCIKrrEh","duff1208",44.0,38.0,37.0,false,false,false,false,,,,
"2310c6ef-a15a-4c8e-bcd6-8f19599d1046","RANKED_SOLO_5x5","IRON","I","UE6VVx6yMr37ZLRp9TWWhJmUB9nRG84WSDEmjbGBvgV-y8IR","Allen1290",27.0,9.0,15.0,false,false,false,false,,,,
"51ed71ea-dd8d-4a13-b260-68b6082f609f","RANKED_SOLO_5x5","IRON","I","UxEu2J4zD3N29y-m_83_tFzRVcR-Sa_ZY3U4oX818-x1RzqA","AGOC",33.0,26.0,23.0,false,false,false,false,,,,
"344e9a1b-fbbf-4b09-9d10-5747644325ae","RANKED_SOLO_5x5","IRON","I","kcL6tT885YGS3Dr6varWhWHs_-WHMBRwZlvFVozN71_9Ct92","Vlad Tepesss",49.0,3.0,8.0,false,false,false,false,,,,
"a73505ac-d8c7-4946-9a60-2f4c7fdc8f57","RANKED_SOLO_5x5","IRON","I","zGHqsBHCU1TQMqW7U4WBSIEp8sVzz8kXT-nhsSqOystLHp9E","freezaxk",81.0,3.0,11.0,false,false,false,false,,,,
"d3f0cb44-8b67-4821-812d-f8a024b27ccf","RANKED_SOLO_5x5","IRON","I","kt32f_zZUVSkmrZkn2Uu0y9xnNq_axsEx9bJIqXuWMBeHiUR","Tamer of kings",70.0,8.0,4.0,false,false,false,false,,,,
"7e0cc3c4-3758-4571-aedc-dc806feac672","RANKED_SOLO_5x5","IRON","I","Jl0b0d5ajqcUvRatpNb1uNLvJmpNsAMXTh_AWEkX-0TJKQJb","Marcoski09",100.0,7.0,11.0,false,false,false,false,3.0,1.0,2.0,"WLLNN"
"43363719-a34a-4485-91f5-1dc03119e5eb","RANKED_SOLO_5x5","IRON","I","C8f_7XayX32VRBqcSGp2xl1mVAU7YeDWj4ULWU3yj2TotU3Z","LeaveBuster20Min",40.0,53.0,57.0,false,false,false,false,,,,
"62e82faf-5378-4b2a-9194-c3eb5885d3c5","RANKED_SOLO_5x5","IRON","I","aAboizbv_WS4YcDAO49fHR9Yjmc09HLq0VeBhG_etbE_x3fk","RodriGTM",0.0,30.0,47.0,false,false,false,false,,,,
"fe581902-d5df-455d-891a-e8f041ca52a1","RANKED_SOLO_5x5","IRON","I","5VpBSGFJWhT3SPeKGhVXkvUPs-bWMNftAAIFoNRhxBF8o_cZ","Louii Made",28.0,12.0,24.0,false,false,false,false,,,,
"4d4ea701-8228-47ce-b000-7e0c6fcacb67","RANKED_SOLO_5x5","IRON","I","Fxmqq318MbS2qxGvPSIpvHK7FruZTloYFd260njGvIPf_9NW","Dalaco99",69.0,11.0,10.0,false,false,false,true,,,,
"ef2f5d1e-9843-4dff-ad16-5525de28bac0","RANKED_SOLO_5x5","IRON","I","BpahQXRuAKDrgOf6uI2QfG_nTD_NceegxE788fSE6wmnNqdZ","stormshadow56",41.0,3.0,9.0,false,false,false,false,,,,
"380ae6b9-868d-4097-b969-5c55c2a0a9a6","RANKED_SOLO_5x5","IRON","I","gRpieJW2gGPhPjYhxLuHkwRhfq4UN7c5x2G06HniJkg7ytdR","XKienX",7.0,9.0,19.0,false,false,false,false,,,,
"77dc8e2e-42ca-4999-a084-76c320c1e72c","RANKED_SOLO_5x5","IRON","I","Nsj-TcBlic_E2zTA7e4Yy5LCiqm4gUH5HUH3_vP18zrs8vQH","byState67",31.0,21.0,37.0,false,false,false,false,,,,
"2940753c-2949-4098-8e86-91dc89528d7e","RANKED_SOLO_5x5","IRON","I","171CulgDnc--3asJPKlJNbnEUMtvjiuut1cWz487W4sd-Uq1","GBluca19",21.0,39.0,52.0,false,false,false,false,,,,
"ede80e21-eeee-43cc-854a-68f1668e4938","RANKED_SOLO_5x5","IRON","I","2uhWLkdgnGx_KYeJOyPsvW8aNHjm9xG3j7zLwvEo6XCnEM6h","Night568",20.0,36.0,37.0,false,false,false,false,,,,
"2d36bc5a-26dc-401d-87be-6c779693d2b8","RANKED_SOLO_5x5","IRON","I","elr1I3rym1L6M1m8l8zX0ZBJakmoyab8gvyCqGihJF6zhBeP","TRYINDICHULI",60.0,9.0,6.0,false,false,false,false,,,,
"f8681588-f4f2-45a9-8e63-1448c4810be9","RANKED_SOLO_5x5","IRON","I","z3-OWNH1E53iDUXUxoH1-WY_MF6RC8NGkPYeq9ykx9rYLhMD","Brasco95",81.0,80.0,68.0,false,false,false,false,,,,
