matchID,bannedChampion
4507707770,91
4507147763,60
4507147763,-1
4507147763,38
4507147763,8
4507147763,235
4507147763,30
4507147763,111
4507147763,245
4507147763,62
4507147763,38
4506111258,145
4506111258,9
4506111258,54
4506111258,134
4506111258,121
4506111258,42
4506111258,122
4506111258,84
4506111258,62
4506111258,245
4504655218,107
4504655218,875
4504655218,350
4504655218,91
4504655218,9
4504655218,111
4504655218,38
4504655218,350
4504655218,64
4504655218,33
4502491381,134
4502491381,161
4502491381,114
4502491381,38
4502491381,55
4502491381,62
4502491381,107
4502491381,82
4502491381,245
4502491381,8
4502188895,131
4502188895,122
4502188895,429
4502188895,30
4502188895,51
4502188895,131
4502188895,119
4502188895,114
4502188895,421
4502188895,875
4499955413,34
4499955413,60
4499955413,245
4499955413,28
4499955413,62
4499955413,81
4499955413,131
4499955413,350
4499955413,38
4499955413,516
4499810008,9
4499810008,55
4499810008,875
4499810008,30
4499810008,-1
4499810008,-1
4499810008,38
4499810008,122
4499810008,62
4499810008,91
4499467890,69
4499467890,23
4499467890,111
4499467890,245
4499467890,142
4499467890,875
4499467890,62
4499467890,9
4499467890,38
4499467890,-1
4497964984,523
4497964984,875
4497964984,7
4497964984,55
4497964984,69
4497964984,235
4497964984,121
4497964984,875
4497964984,523
4497964984,55
4496744218,114
4496744218,350
4496744218,154
4496744218,142
4496744218,104
4496744218,60
4496744218,62
4496744218,91
4496744218,7
4496744218,107
4495360206,114
4495360206,69
4495360206,350
4495360206,60
4495360206,2
4495360206,64
4495360206,111
4495360206,-1
4495360206,24
4495360206,69
4494023957,25
4494023957,30
4494023957,516
4494023957,51
4494023957,60
4494023957,44
4494023957,62
4494023957,350
4494023957,523
4494023957,8
4491521722,875
4491521722,64
4491521722,55
4491521722,62
4491521722,69
4491521722,121
4491521722,111
4491521722,555
4491521722,131
4491521722,157
4489118937,235
4489118937,30
4489118937,157
4489118937,114
4489118937,350
4489118937,429
4489118937,38
4489118937,69
4489118937,350
4489118937,245
4488445539,523
4488445539,875
4488445539,157
4488445539,-1
4488445539,105
4488445539,412
4488445539,350
4488445539,62
4488445539,30
4488445539,23
4487324149,412
4487324149,122
4487324149,350
4487324149,111
4487324149,154
4487324149,235
4487324149,89
4487324149,111
4487324149,62
4487324149,350
4479882270,89
4479882270,62
4479882270,555
4479882270,-1
4479882270,523
4479882270,55
4479882270,-1
4479882270,91
4479882270,429
4479882270,62
4477278221,523
4477278221,164
4477278221,25
4477278221,55
4477278221,-1
4477278221,8
4477278221,62
4477278221,350
4477278221,245
4477278221,23
4446113603,41
4446113603,80
4446113603,119
4446113603,69
4446113603,245
4446113603,69
4446113603,38
4446113603,11
4446113603,122
4446113603,523
4446011641,8
4446011641,55
4446011641,266
4446011641,875
4446011641,523
4446011641,107
4446011641,28
4446011641,69
4446011641,11
4446011641,157
4357738092,421
4357738092,38
4357738092,82
4357738092,555
4357738092,246
4357738092,89
4357738092,84
4357738092,157
4357738092,114
4357738092,25
4356997174,245
4356997174,28
4356997174,23
4356997174,38
4356997174,69
4356997174,134
4356997174,2
4356997174,235
4356997174,523
4356997174,23
4352812870,38
4352812870,89
4352812870,69
4352812870,25
4352812870,114
4352812870,246
4352812870,107
4352812870,235
4352812870,84
4352812870,523
4348781638,523
4348781638,2
4348781638,89
4348781638,28
4348781638,55
4348781638,91
4348781638,497
4348781638,498
4348781638,523
4348781638,235
4338437431,111
4338437431,82
4338437431,25
4338437431,-1
4338437431,84
4338437431,2
4338437431,412
4338437431,523
4338437431,38
4338437431,246
4328171517,2
4328171517,84
4328171517,69
4328171517,39
4328171517,523
4328171517,35
4328171517,82
4328171517,38
4328171517,-1
4328171517,498
4323231813,238
4323231813,84
4323231813,142
4323231813,523
4323231813,119
4323231813,523
4323231813,13
4323231813,64
4323231813,2
4323231813,-1
4316537633,64
4316537633,111
4316537633,69
4316537633,-1
4316537633,235
4316537633,235
4316537633,119
4316537633,107
4316537633,38
4316537633,92
4316501925,235
4316501925,2
4316501925,107
4316501925,69
4316501925,119
4316501925,235
4316501925,30
4316501925,104
4316501925,38
4316501925,111
4310808945,157
4310808945,64
4310808945,235
4310808945,25
4310808945,13
4310808945,64
4310808945,498
4310808945,69
4310808945,84
4310808945,235
4308488873,121
4308488873,235
4308488873,133
4308488873,8
4308488873,35
4308488873,114
4308488873,555
4308488873,111
4308488873,84
4308488873,69
4308283007,35
4308283007,2
4308283007,38
4308283007,235
4308283007,69
4308283007,69
4308283007,107
4308283007,25
4308283007,235
4308283007,-1
4308033298,13
4308033298,421
4308033298,25
4308033298,-1
4308033298,107
4308033298,28
4308033298,235
4308033298,19
4308033298,121
4308033298,69
4307064087,107
4307064087,235
4307064087,84
4307064087,35
4307064087,69
4307064087,13
4307064087,235
4307064087,246
4307064087,25
4307064087,35
4305742474,25
4305742474,30
4305742474,235
4305742474,-1
4305742474,35
4305742474,238
4305742474,11
4305742474,64
4305742474,235
4305742474,13
4297974709,84
4297974709,85
4297974709,235
4297974709,111
4297974709,107
4297974709,498
4297974709,25
4297974709,235
4297974709,238
4297974709,35
4507965840,38
4507965840,25
4507965840,875
4507965840,86
4507965840,235
4507965840,235
4507965840,142
4507965840,122
4507965840,55
4507965840,91
4506750556,-1
4506750556,38
4506750556,30
4506750556,82
4506750556,350
4506750556,142
4506750556,235
4506750556,421
4506750556,111
4506750556,24
4506134615,9
4506134615,350
4506134615,-1
4506134615,38
4506134615,62
4506134615,245
4506134615,38
4506134615,875
4506134615,107
4506134615,2
4505187643,38
4505187643,245
4505187643,154
4505187643,122
4505187643,64
4505187643,157
4505187643,350
4505187643,38
4505187643,421
4505187643,412
4500087693,350
4500087693,30
4500087693,23
4500087693,38
4500087693,28
4500087693,142
4500087693,69
4500087693,9
4500087693,91
4500087693,30
4496970582,235
4496970582,114
4496970582,429
4496970582,122
4496970582,8
4496970582,111
4496970582,62
4496970582,157
4496970582,58
4496970582,60
4495625946,38
4495625946,111
4495625946,8
4495625946,35
4495625946,114
4495625946,38
4495625946,69
4495625946,58
4495625946,350
4495625946,235
4494990633,238
4494990633,245
4494990633,350
4494990633,122
4494990633,432
4494990633,41
4494990633,38
4494990633,111
4494990633,24
4494990633,245
4487118095,89
4487118095,107
4487118095,523
4487118095,350
4487118095,90
4487118095,35
4487118095,69
4487118095,86
4487118095,55
4487118095,38
4484847045,122
4484847045,235
4484847045,64
4484847045,38
4484847045,111
4484847045,350
4484847045,38
4484847045,429
4484847045,62
4484847045,235
4484401634,350
4484401634,114
4484401634,154
4484401634,38
4484401634,111
4484401634,235
4484401634,555
4484401634,122
4484401634,69
4484401634,11
4483522372,523
4483522372,8
4483522372,131
4483522372,2
4483522372,89
4483522372,25
4483522372,157
4483522372,2
4483522372,350
4483522372,122
4479844901,350
4479844901,38
4479844901,89
4479844901,122
4479844901,875
4479844901,36
4479844901,154
4479844901,117
4479844901,350
4479844901,122
4477009259,235
4477009259,131
4477009259,82
4477009259,36
4477009259,350
4477009259,25
4477009259,555
4477009259,122
4477009259,131
4477009259,60
4476938748,25
4476938748,64
4476938748,235
4476938748,84
4476938748,412
4476938748,114
4476938748,111
4476938748,30
4476938748,25
4476938748,38
4476394589,107
4476394589,235
4476394589,517
4476394589,-1
4476394589,60
4476394589,350
4476394589,245
4476394589,7
4476394589,28
4476394589,62
4475862872,131
4475862872,235
4475862872,23
4475862872,412
4475862872,60
4475862872,30
4475862872,82
4475862872,161
4475862872,131
4475862872,62
4472141446,122
4472141446,245
4472141446,38
4472141446,25
4472141446,421
4472141446,30
4472141446,8
4472141446,235
4472141446,7
4472141446,157
4471090113,30
4471090113,64
4471090113,350
4471090113,235
4471090113,-1
4471090113,92
4471090113,89
4471090113,64
4471090113,523
4471090113,117
4431945679,112
4431945679,64
4431945679,412
4431945679,516
4431945679,60
4431945679,246
4431945679,516
4431945679,2
4431945679,38
4431945679,114
4408086509,246
4408086509,38
4408086509,245
4408086509,79
4408086509,84
4408086509,80
4408086509,38
4408086509,412
4408086509,107
4408086509,16
4398636887,119
4398636887,-1
4398636887,16
4398636887,41
4398636887,2
4398636887,111
4398636887,55
4398636887,38
4398636887,875
4398636887,84
4395821549,246
4395821549,164
4395821549,235
4395821549,-1
4395821549,84
4395821549,432
4395821549,16
4395821549,84
4395821549,69
4395821549,875
4395533935,421
4395533935,246
4395533935,121
4395533935,89
4395533935,38
4395533935,246
4395533935,64
4395533935,523
4395533935,111
4395533935,-1
4389670090,-1
4389670090,30
4389670090,84
4389670090,111
4389670090,24
4389670090,245
4389670090,119
4389670090,246
4389670090,30
4389670090,38
4388669073,60
4388669073,84
4388669073,23
4388669073,7
4388669073,64
4388669073,875
4388669073,235
4388669073,84
4388669073,523
4388669073,516
4386430333,24
4386430333,64
4386430333,246
4386430333,60
4386430333,84
4386430333,246
4386430333,412
4386430333,523
4386430333,84
4386430333,82
4385952723,53
4385952723,-1
4385952723,114
4385952723,875
4385952723,84
4385952723,84
4385952723,91
4385952723,875
4385952723,421
4385952723,38
4385651123,84
4385651123,111
4385651123,23
4385651123,-1
4385651123,60
4385651123,2
4385651123,84
4385651123,523
4385651123,875
4385651123,21
4384120832,84
4384120832,89
4384120832,2
4384120832,523
4384120832,246
4384120832,7
4384120832,246
4384120832,-1
4384120832,84
4384120832,875
4382810221,107
4382810221,84
4382810221,523
4382810221,-1
4382810221,131
4382810221,63
4382810221,38
4382810221,60
4382810221,84
4382810221,523
4380960010,44
4380960010,69
4380960010,38
4380960010,82
4380960010,-1
4380960010,38
4380960010,84
4380960010,875
4380960010,107
4380960010,60
4380334341,235
4380334341,64
4380334341,21
4380334341,89
4380334341,41
4380334341,11
4380334341,2
4380334341,84
4380334341,24
4380334341,82
4379732245,69
4379732245,60
4379732245,421
4379732245,84
4379732245,875
4379732245,111
4379732245,64
4379732245,523
4379732245,235
4379732245,84
4378706389,64
4378706389,69
4378706389,8
4378706389,21
4378706389,84
4378706389,246
4378706389,84
4378706389,30
4378706389,82
4378706389,89
4378322753,84
4378322753,64
4378322753,246
4378322753,131
4378322753,38
4378322753,35
4378322753,38
4378322753,69
4378322753,84
4378322753,875
4375519170,24
4375519170,64
4375519170,38
4375519170,28
4375519170,246
4375519170,38
4375519170,60
4375519170,21
4375519170,89
4375519170,64
4375191948,84
4375191948,2
4375191948,235
4375191948,64
4375191948,82
4375191948,246
4375191948,38
4375191948,84
4375191948,875
4375191948,28
4374822727,246
4374822727,523
4374822727,111
4374822727,875
4374822727,164
4374822727,246
4374822727,111
4374822727,84
4374822727,517
4374822727,38
4506325967,107
4506325967,119
4506325967,2
4506325967,11
4506325967,38
4506325967,38
4506325967,25
4506325967,58
4506325967,121
4506325967,104
4502456879,8
4502456879,-1
4502456879,350
4502456879,38
4502456879,60
4502456879,114
4502456879,121
4502456879,131
4502456879,154
4502456879,875
4500747119,38
4500747119,62
4500747119,350
4500747119,121
4500747119,235
4500747119,157
4500747119,35
4500747119,91
4500747119,119
4500747119,131
4499592379,39
4499592379,114
4499592379,121
4499592379,25
4499592379,36
4499592379,35
4499592379,223
4499592379,9
4499592379,8
4499592379,114
4494311998,154
4494311998,8
4494311998,38
4494311998,245
4494311998,131
4494311998,55
4494311998,121
4494311998,62
4494311998,517
4494311998,39
4483685908,523
4483685908,245
4483685908,89
4483685908,38
4483685908,111
4483685908,142
4483685908,121
4483685908,350
4483685908,429
4483685908,122
4480708296,121
4480708296,13
4480708296,350
4480708296,30
4480708296,38
4480708296,23
4480708296,432
4480708296,62
4480708296,236
4480708296,64
4463034930,121
4463034930,38
4463034930,89
4463034930,350
4463034930,412
4463034930,55
4463034930,8
4463034930,64
4463034930,245
4463034930,875
4442093516,25
4442093516,121
4442093516,516
4442093516,38
4442093516,69
4442093516,122
4442093516,38
4442093516,111
4442093516,8
4442093516,523
4441811867,119
4441811867,25
4441811867,122
4441811867,38
4441811867,245
4441811867,58
4441811867,39
4441811867,8
4441811867,245
4441811867,2
4432380990,107
4432380990,111
4432380990,38
4432380990,245
4432380990,11
4432380990,235
4432380990,53
4432380990,121
4432380990,875
4432380990,69
4428448159,523
4428448159,875
4428448159,121
4428448159,38
4428448159,25
4428448159,154
4428448159,245
4428448159,28
4428448159,875
4428448159,35
4426755116,523
4426755116,516
4426755116,157
4426755116,121
4426755116,245
4426755116,86
4426755116,875
4426755116,64
4426755116,516
4426755116,55
4423280342,131
4423280342,25
4423280342,523
4423280342,64
4423280342,105
4423280342,67
4423280342,121
4423280342,245
4423280342,44
4423280342,89
4387643035,84
4387643035,89
4387643035,82
4387643035,555
4387643035,60
4387643035,2
4387643035,121
4387643035,245
4387643035,82
4387643035,25
4387220043,25
4387220043,121
4387220043,134
4387220043,119
4387220043,516
4387220043,54
4387220043,29
4387220043,111
4387220043,84
4387220043,64
4382552134,25
4382552134,82
4382552134,24
4382552134,245
4382552134,38
4382552134,89
4382552134,131
4382552134,35
4382552134,235
4382552134,84
4382055392,121
4382055392,35
4382055392,17
4382055392,43
4382055392,69
4382055392,38
4382055392,235
4382055392,8
4382055392,114
4382055392,875
4379593396,58
4379593396,84
4379593396,121
4379593396,875
4379593396,131
4379593396,84
4379593396,523
4379593396,107
4379593396,245
4379593396,38
4378478133,238
4378478133,523
4378478133,421
4378478133,875
4378478133,38
4378478133,25
4378478133,246
4378478133,58
4378478133,2
4378478133,523
4489796229,62
4489796229,350
4489796229,875
4489796229,30
4489796229,25
4489796229,30
4489796229,21
4489796229,235
4489796229,64
4489796229,38
4489465280,235
4489465280,64
4489465280,111
4489465280,107
4489465280,30
4489465280,235
4489465280,245
4489465280,2
4489465280,157
4489465280,523
4486807546,412
4486807546,245
4486807546,432
4486807546,2
4486807546,86
4486807546,122
4486807546,62
4486807546,38
4486807546,30
4486807546,91
4486736361,114
4486736361,4
4486736361,55
4486736361,111
4486736361,30
4486736361,62
4486736361,114
4486736361,350
4486736361,119
4486736361,412
4486620263,69
4486620263,154
4486620263,38
4486620263,875
4486620263,62
4486620263,62
4486620263,111
4486620263,350
4486620263,117
4486620263,30
4486380317,69
4486380317,114
4486380317,107
4486380317,421
4486380317,18
4486380317,111
4486380317,30
4486380317,114
4486380317,429
4486380317,11
4485550329,91
4485550329,30
4485550329,121
4485550329,21
4485550329,875
4485550329,83
4485550329,110
4485550329,30
4485550329,154
4485550329,62
4483713442,131
4483713442,114
4483713442,90
4483713442,30
4483713442,23
4483713442,154
4483713442,107
4483713442,89
4483713442,21
4483713442,30
4481483084,122
4481483084,30
4481483084,21
4481483084,91
4481483084,350
4481483084,266
4481483084,8
4481483084,412
4481483084,2
4481483084,62
4481303010,62
4481303010,111
4481303010,350
4481303010,60
4481303010,30
4481303010,107
4481303010,432
4481303010,28
4481303010,2
4481303010,875
4473573408,523
4473573408,62
4473573408,86
4473573408,30
4473573408,55
4473573408,412
4473573408,104
4473573408,235
4473573408,23
4473573408,35
