matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4108701494,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1869
4108268731,100,Fail,false,false,0,false,0,false,0,false,0,false,0,842
4108268731,200,Win,true,true,1,false,0,false,0,true,1,true,7,842
4061348453,100,Fail,false,false,0,false,0,true,1,false,0,false,2,1552
4061348453,200,Win,true,true,1,true,1,false,2,true,2,true,9,1552
4018023071,100,Win,true,true,1,true,1,true,3,false,3,true,11,1716
4018023071,200,Fail,false,false,0,false,0,false,2,true,1,false,5,1716
4015613463,100,Fail,false,false,0,false,0,false,3,false,0,false,1,1335
4015613463,200,Win,true,true,1,false,0,true,3,true,2,true,9,1335
4015455444,100,Fail,false,false,0,false,0,false,2,false,0,false,1,1226
4015455444,200,Win,true,true,1,false,0,true,3,true,1,true,7,1226
4014974361,100,Fail,true,true,1,false,0,true,2,false,0,true,3,1308
4014974361,200,Win,false,false,0,false,0,false,0,true,1,false,6,1308
4014108287,100,Fail,false,false,0,false,0,false,0,false,0,false,4,1529
4014108287,200,Win,true,true,1,true,1,true,3,true,1,true,9,1529
3999345556,100,Win,false,true,1,true,1,true,3,true,3,false,11,1716
3999345556,200,Fail,true,false,0,false,0,false,1,false,0,true,3,1716
3989417210,100,Win,true,true,1,false,0,true,2,true,1,true,8,950
3989417210,200,Fail,false,false,0,false,0,false,0,false,0,false,0,950
3977626226,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1319
3977626226,200,Win,true,true,1,false,0,true,2,true,2,true,10,1319
3961163757,100,Fail,true,false,0,false,0,false,2,false,0,true,2,2016
3961163757,200,Win,false,false,0,true,2,true,3,true,4,false,9,2016
3952031309,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1269
3952031309,200,Win,true,true,1,true,1,true,2,true,3,true,11,1269
3949336973,100,Fail,true,false,0,false,0,false,0,false,0,false,0,931
3949336973,200,Win,false,false,0,false,0,true,1,false,0,true,2,931
4506167944,100,Win,true,true,2,true,1,true,5,false,1,true,7,1848
4506167944,200,Fail,false,false,0,false,0,false,0,true,1,false,6,1848
4500091664,100,Win,true,true,1,false,0,false,0,true,1,true,5,609
4500091664,200,Fail,false,false,0,false,0,false,0,false,0,false,0,609
4495517964,100,Win,true,true,2,true,1,true,4,true,1,false,8,1651
4495517964,200,Fail,false,false,0,false,0,false,0,false,0,true,3,1651
4489723527,100,Win,false,false,1,true,1,false,1,true,1,true,7,1619
4489723527,200,Fail,true,true,1,false,0,true,3,false,0,false,1,1619
4482865345,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1271
4482865345,200,Win,true,true,2,false,0,true,3,false,0,true,5,1271
4482094562,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1622
4482094562,200,Win,false,true,2,true,1,true,3,true,2,true,10,1622
4468745255,100,Win,true,true,1,false,0,true,2,false,0,true,3,918
4468745255,200,Fail,false,false,0,false,0,false,0,false,0,false,0,918
4446008422,100,Win,false,true,1,true,1,false,2,true,1,true,9,1679
4446008422,200,Fail,true,false,1,false,0,true,1,false,0,false,3,1679
4445410783,100,Win,true,true,2,false,0,false,0,true,1,true,9,1202
4445410783,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1202
4444682348,100,Win,true,true,1,false,0,false,0,true,1,true,6,681
4444682348,200,Fail,false,false,0,false,0,true,1,false,0,false,0,681
4443270919,100,Win,true,true,1,false,0,true,4,true,2,true,10,1522
4443270919,200,Fail,false,false,0,true,1,false,0,false,0,false,1,1522
4441984679,100,Win,false,true,2,false,0,true,2,false,0,true,7,1008
4441984679,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1008
4441677297,100,Fail,false,true,1,false,0,true,1,false,0,true,2,1621
4441677297,200,Win,true,false,1,true,1,false,3,true,3,false,11,1621
4440271673,100,Win,true,false,0,true,2,true,2,true,5,true,11,1796
4440271673,200,Fail,false,true,1,false,0,false,2,false,0,false,2,1796
4439066358,100,Win,true,true,2,true,2,true,3,true,1,true,9,1992
4439066358,200,Fail,false,false,0,false,0,false,2,false,0,false,1,1992
4438722957,100,Fail,false,true,2,false,0,false,1,false,0,true,2,1480
4438722957,200,Win,true,false,0,true,1,true,2,true,1,false,8,1480
4437474767,100,Win,true,true,2,true,1,true,4,true,1,true,10,1798
4437474767,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1798
4437365079,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1707
4437365079,200,Win,false,false,0,true,1,true,4,true,1,true,8,1707
4435976707,100,Win,true,true,1,false,0,false,2,false,0,true,5,1413
4435976707,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1413
4435846618,100,Win,false,true,2,true,1,false,2,true,2,true,10,1599
4435846618,200,Fail,true,false,0,false,0,true,1,false,0,false,4,1599
4474820683,100,Win,false,true,2,true,1,false,1,true,1,true,8,1576
4474820683,200,Fail,true,false,0,false,0,true,2,false,0,false,3,1576
4466191519,100,Win,true,false,0,true,1,true,4,true,3,true,11,1663
4466191519,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1663
4457246513,100,Fail,true,false,0,true,1,false,1,false,0,false,4,1930
4457246513,200,Win,false,false,0,false,0,true,3,true,1,true,8,1930
4445437823,100,Win,true,false,1,false,0,true,4,true,3,true,11,1551
4445437823,200,Fail,false,true,1,true,1,false,0,false,0,false,1,1551
4445127709,100,Win,true,true,1,false,0,false,1,true,2,true,10,1359
4445127709,200,Fail,false,false,1,false,0,true,2,false,0,false,2,1359
4439258454,100,Win,true,true,1,true,1,true,4,true,1,true,10,1763
4439258454,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1763
4436944462,100,Fail,false,true,1,true,1,true,2,false,1,true,6,2125
4436944462,200,Win,true,false,1,false,1,false,3,true,2,false,10,2125
4431004621,100,Win,true,true,2,false,0,true,1,true,2,true,9,1236
4431004621,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1236
4430763636,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1165
4430763636,200,Win,true,true,1,false,0,true,1,true,1,true,9,1165
4430211075,100,Win,true,true,1,true,1,true,3,true,3,true,11,1630
4430211075,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1630
4429763617,100,Fail,false,false,0,false,0,true,3,false,0,true,5,1999
4429763617,200,Win,true,true,1,true,1,false,2,true,1,false,6,1999
4429320453,100,Fail,false,true,1,false,0,false,3,false,0,true,3,2094
4429320453,200,Win,true,false,1,true,2,true,2,true,3,false,11,2094
4427509896,100,Fail,true,true,1,true,1,false,1,false,0,false,2,1861
4427509896,200,Win,false,false,0,false,1,true,3,true,5,true,11,1861
4426470048,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1422
4426470048,200,Win,true,true,2,true,1,true,3,true,1,true,9,1422
4426217072,100,Win,false,true,1,true,1,true,3,true,1,true,9,1378
4426217072,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1378
4425082531,100,Win,true,true,2,true,1,false,3,true,2,true,11,1668
4425082531,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1668
4424548381,100,Win,true,false,1,true,2,false,2,true,3,false,11,1826
4424548381,200,Fail,false,true,1,false,0,true,2,false,0,true,1,1826
4423532854,100,Win,true,true,1,true,1,true,4,true,1,true,8,1704
4423532854,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1704
4421984328,100,Win,true,true,1,false,0,true,2,false,0,true,3,945
4421984328,200,Fail,false,false,0,false,0,false,0,false,0,false,0,945
4406644221,100,Win,true,true,1,false,0,true,3,true,1,true,8,1576
4406644221,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1576
4483593858,100,Win,true,false,0,true,1,true,3,true,2,false,6,1608
4483593858,200,Fail,false,true,2,false,0,false,1,false,0,true,4,1608
4479605329,100,Win,true,true,1,false,0,true,2,true,1,true,5,908
4479605329,200,Fail,false,false,0,false,0,false,0,false,0,false,0,908
4478439518,100,Win,true,true,1,true,1,false,3,true,2,true,9,1680
4478439518,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1680
4476209209,100,Fail,false,true,1,false,0,false,2,false,0,false,3,1859
4476209209,200,Win,true,false,1,true,2,true,2,true,3,true,10,1859
4472470719,100,Fail,false,false,0,false,0,false,1,false,0,false,0,863
4472470719,200,Win,true,true,1,false,0,true,1,true,2,true,9,863
4464665321,100,Fail,true,true,1,false,0,true,1,false,0,false,0,959
4464665321,200,Win,false,false,0,false,0,false,1,false,0,true,1,959
4462297519,100,Fail,false,false,0,false,0,false,0,false,0,false,0,874
4462297519,200,Win,true,true,1,false,0,true,2,true,1,true,7,874
4460508255,100,Win,false,true,1,false,0,false,1,true,2,true,9,1128
4460508255,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1128
4459488869,100,Win,true,true,1,false,0,true,2,true,1,true,5,1241
4459488869,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1241
4434780948,100,Win,true,true,2,false,0,false,2,true,1,true,8,1459
4434780948,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1459
4383705674,100,Win,true,true,1,false,0,true,2,true,1,true,8,894
4383705674,200,Fail,false,false,0,false,0,false,0,false,0,false,0,894
4381844680,100,Win,true,true,1,false,2,false,3,false,2,false,9,2555
4381844680,200,Fail,false,false,1,true,1,true,3,true,1,true,8,2555
4379508201,100,Fail,false,false,0,false,0,false,2,false,0,false,3,1583
4379508201,200,Win,true,true,2,true,1,true,2,true,1,true,9,1583
4378008930,100,Win,true,true,1,false,0,true,3,true,1,false,4,1285
4378008930,200,Fail,false,false,0,false,0,false,0,false,0,true,1,1285
4377013276,100,Fail,true,false,0,false,0,false,1,false,0,false,0,1212
4377013276,200,Win,false,false,0,false,0,true,2,false,0,true,4,1212
4375974640,100,Win,true,true,1,true,1,true,2,true,2,true,11,1594
4375974640,200,Fail,false,false,0,false,0,false,2,false,0,false,1,1594
4374698438,100,Fail,false,false,1,false,0,false,1,false,1,false,6,1842
4374698438,200,Win,true,true,1,true,2,true,4,true,3,true,10,1842
4373411608,100,Win,true,false,0,true,1,true,3,true,1,true,7,1905
4373411608,200,Fail,false,true,1,false,0,false,2,false,0,false,3,1905
4371584244,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1384
4371584244,200,Win,false,true,2,true,1,true,3,true,2,true,10,1384
4362946701,100,Win,false,false,0,true,3,true,4,false,1,true,9,2415
4362946701,200,Fail,true,true,1,false,0,false,3,true,2,false,7,2415
4503015327,100,Win,true,true,1,false,0,false,1,false,0,true,2,957
4503015327,200,Fail,false,false,0,false,0,true,1,false,0,false,0,957
4502680551,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1079
4502680551,200,Win,true,true,2,false,0,true,2,true,1,true,9,1079
4501834553,100,Fail,true,true,1,false,0,false,0,false,0,true,3,1955
4501834553,200,Win,false,false,0,true,2,true,5,false,0,false,5,1955
4500762612,100,Fail,false,false,0,false,0,false,0,false,0,true,2,1802
4500762612,200,Win,true,true,1,true,2,true,4,true,3,false,11,1802
4500125488,100,Fail,true,true,2,false,0,false,0,false,0,true,4,1396
4500125488,200,Win,false,false,0,false,0,true,4,false,0,false,4,1396
4499644007,100,Win,true,false,0,true,1,false,2,true,3,false,11,1627
4499644007,200,Fail,false,true,2,false,0,true,2,false,0,true,2,1627
4497732591,100,Win,true,true,2,false,0,false,1,true,1,true,7,1218
4497732591,200,Fail,false,false,0,false,0,true,2,false,0,false,2,1218
4495210093,100,Win,false,true,1,true,1,true,4,true,2,false,9,1714
4495210093,200,Fail,true,false,0,false,0,false,0,false,0,true,2,1714
4490903466,100,Win,false,true,2,true,1,false,1,true,1,true,6,1471
4490903466,200,Fail,true,false,0,false,0,true,3,false,0,false,1,1471
4486444201,100,Win,false,false,0,false,0,false,2,false,1,false,7,1763
4486444201,200,Fail,true,true,1,true,1,true,2,true,1,true,7,1763
4465841432,100,Win,true,true,1,true,1,true,2,true,2,true,10,1610
4465841432,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1610
4462219703,100,Win,true,false,0,false,0,false,2,true,1,false,7,1748
4462219703,200,Fail,false,true,1,true,1,true,2,false,0,true,6,1748
4455255496,100,Fail,true,false,0,false,0,true,2,false,0,false,1,1726
4455255496,200,Win,false,true,2,true,1,false,2,true,2,true,11,1726
4453269986,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1012
4453269986,200,Win,true,true,1,false,0,true,1,true,1,true,7,1012
4449313153,100,Fail,false,true,1,false,0,false,0,false,0,true,2,1585
4449313153,200,Win,true,false,0,false,0,true,4,true,2,false,9,1585
4441772961,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1538
4441772961,200,Win,false,true,2,false,0,true,3,true,1,true,7,1538
4440614681,100,Win,true,true,1,true,1,false,3,true,2,true,10,1585
4440614681,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1585
4440212654,100,Win,true,true,2,true,2,false,3,true,5,true,11,1976
4440212654,200,Fail,false,false,0,false,0,true,2,false,0,false,2,1976
4439348062,100,Fail,false,true,1,false,0,false,2,false,0,false,2,1590
4439348062,200,Win,true,false,1,true,1,true,2,true,2,true,10,1590
4437859513,100,Win,true,true,1,false,0,true,2,false,0,true,4,954
4437859513,200,Fail,false,false,0,false,0,false,0,false,0,false,0,954
4426378792,100,Fail,false,false,0,false,0,true,3,false,0,false,1,2249
4426378792,200,Win,true,true,2,true,2,false,3,true,7,true,11,2249
4416051987,100,Fail,false,true,1,false,0,true,1,false,0,true,3,1422
4416051987,200,Win,true,false,1,true,1,false,3,false,0,false,7,1422
4407502611,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1379
4407502611,200,Win,true,true,2,true,1,true,3,true,3,true,11,1379
4404393794,100,Fail,false,true,1,false,0,false,1,false,0,true,4,1802
4404393794,200,Win,true,false,1,true,1,true,4,false,0,false,6,1802
4402758569,100,Win,false,true,1,false,0,true,2,true,2,true,10,1168
4402758569,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1168
4396683123,100,Fail,false,false,0,false,0,true,3,false,0,false,3,1258
4396683123,200,Win,true,true,1,false,0,false,0,true,1,true,7,1258
4380778352,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1239
4380778352,200,Win,true,true,1,false,0,true,2,false,0,true,8,1239
4379622431,100,Win,true,true,1,false,0,false,1,true,1,true,6,987
4379622431,200,Fail,false,false,0,false,0,true,1,false,0,false,1,987
4374993834,100,Fail,true,false,0,false,0,true,2,false,0,true,3,1473
4374993834,200,Win,false,true,1,true,1,false,2,true,1,false,8,1473
4369587978,100,Win,false,false,0,true,1,true,2,true,2,true,10,1661
4369587978,200,Fail,true,true,1,false,0,false,1,false,0,false,3,1661
4368158104,100,Fail,true,false,0,false,0,true,1,false,0,false,2,1424
4368158104,200,Win,false,true,2,true,1,false,2,true,1,true,8,1424
4364870152,100,Win,true,true,2,false,0,true,3,true,1,true,10,1172
4364870152,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1172
4364679568,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1632
4364679568,200,Win,false,false,0,true,1,true,4,true,3,true,11,1632
4363226595,100,Win,false,false,0,true,1,true,4,true,2,false,10,1653
4363226595,200,Fail,true,true,1,false,0,false,0,false,0,true,2,1653
4363059658,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1528
4363059658,200,Win,true,true,1,true,1,false,1,true,2,true,9,1528
4360376825,100,Fail,false,true,1,false,0,true,1,false,0,true,2,1433
4360376825,200,Win,true,false,1,false,0,false,2,true,2,false,9,1433
4315974592,100,Fail,false,false,0,false,0,true,3,false,0,false,0,1358
4315974592,200,Win,true,true,1,true,1,false,0,true,2,true,9,1358
4295321899,100,Fail,false,true,1,false,0,false,2,false,0,false,4,2046
4295321899,200,Win,true,false,0,true,1,true,3,true,2,true,9,2046
4289095332,100,Win,true,true,2,true,1,false,2,true,3,true,9,1531
4289095332,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1531
4468382278,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1466
4468382278,200,Win,false,false,1,true,1,true,4,true,2,true,10,1466
4434415514,100,Win,true,true,1,false,0,false,1,true,1,true,9,1704
4434415514,200,Fail,false,false,1,false,0,true,3,false,0,false,3,1704
4434054510,100,Win,false,true,2,true,1,false,3,true,1,true,9,1793
4434054510,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1793
4413517441,100,Fail,true,false,0,false,0,true,1,false,0,false,2,1649
4413517441,200,Win,false,true,1,true,1,false,2,true,1,true,7,1649
4372436806,100,Fail,true,false,0,false,0,false,0,false,0,true,2,1380
4372436806,200,Win,false,false,0,true,1,true,2,true,1,false,7,1380
4366675974,100,Win,false,true,2,true,1,true,3,true,1,true,7,1545
4366675974,200,Fail,true,false,0,false,0,false,1,false,0,false,3,1545
4364670879,100,Fail,true,true,1,false,0,true,2,false,0,true,4,1600
4364670879,200,Win,false,false,1,true,1,false,1,true,1,false,8,1600
4362365666,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1568
4362365666,200,Win,true,true,1,true,1,false,3,true,2,true,11,1568
4360517746,100,Fail,true,true,2,false,0,true,2,false,0,true,5,1982
4360517746,200,Win,false,false,0,true,2,false,3,true,1,false,9,1982
4359510475,100,Win,true,false,0,true,1,true,3,true,3,false,9,2507
4359510475,200,Fail,false,false,0,false,1,false,3,false,1,true,6,2507
4359170542,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1240
4359170542,200,Win,false,false,0,false,0,false,2,false,0,true,3,1240
4358847828,100,Win,true,false,0,true,1,false,3,true,3,true,11,1585
4358847828,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1585
4350907156,100,Win,true,false,1,true,1,false,3,true,2,true,10,1519
4350907156,200,Fail,false,true,1,false,0,true,1,false,0,false,2,1519
4349179578,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1455
4349179578,200,Win,true,true,2,true,1,true,3,true,2,true,8,1455
4346693884,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1614
4346693884,200,Win,false,false,0,true,1,true,3,true,1,true,8,1614
4344170676,100,Win,false,false,1,true,1,true,3,true,1,true,7,1379
4344170676,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1379
4341987843,100,Win,true,false,0,true,1,false,2,true,1,true,9,1544
4341987843,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1544
4341287396,100,Fail,true,false,0,false,0,false,1,false,0,true,2,1782
4341287396,200,Win,false,true,2,true,2,true,4,true,4,false,11,1782
4333548849,100,Win,true,true,1,true,1,false,2,true,1,true,8,1459
4333548849,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1459
4332915882,100,Win,false,true,1,true,1,true,3,false,0,false,4,1364
4332915882,200,Fail,true,false,0,false,0,false,0,false,0,true,2,1364
4440691353,100,Win,true,true,1,false,0,true,2,true,1,true,9,1299
4440691353,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1299
4439601740,100,Fail,true,false,0,false,0,true,2,false,0,false,1,1505
4439601740,200,Win,false,true,1,true,1,false,1,true,1,true,9,1505
4419513610,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1480
4419513610,200,Win,true,true,1,true,1,true,3,true,2,true,9,1480
4410633045,100,Fail,false,true,1,false,1,false,3,true,2,false,7,2507
4410633045,200,Win,true,false,0,true,1,true,4,false,3,true,9,2507
4396135417,100,Win,true,true,2,false,0,false,4,true,5,true,10,2710
4396135417,200,Fail,false,false,0,true,1,true,2,false,0,false,1,2710
4395043381,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1477
4395043381,200,Win,true,false,1,true,1,true,3,false,0,true,4,1477
4394636712,100,Win,true,true,2,true,1,true,4,true,3,true,11,1587
4394636712,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1587
4394161110,100,Fail,true,true,1,true,1,false,0,false,0,false,2,1809
4394161110,200,Win,false,false,0,false,0,true,5,true,2,true,11,1809
4393040179,100,Fail,false,false,0,false,0,false,4,false,0,false,2,2280
4393040179,200,Win,true,true,2,true,2,true,2,true,3,true,10,2280
4392768168,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1230
4392768168,200,Win,true,true,2,false,0,false,1,true,2,true,9,1230
4390205680,100,Win,true,true,1,false,0,true,2,true,1,true,7,1006
4390205680,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1006
4389913541,100,Win,false,false,0,true,1,true,4,true,1,true,7,1938
4389913541,200,Fail,true,true,1,false,0,false,1,false,0,false,2,1938
4388860563,100,Fail,false,true,1,false,0,true,2,false,0,true,3,1518
4388860563,200,Win,true,false,1,true,1,false,2,true,1,false,8,1518
4387316382,100,Win,false,false,0,true,2,true,3,true,5,false,10,2539
4387316382,200,Fail,true,true,1,false,1,false,3,false,1,true,5,2539
4386345578,100,Win,true,false,1,true,1,true,3,true,1,true,8,1612
4386345578,200,Fail,false,true,1,false,0,false,1,false,0,false,0,1612
4386055586,100,Win,true,true,1,false,0,false,1,true,2,true,9,1048
4386055586,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1048
4384319141,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1318
4384319141,200,Win,true,true,1,false,0,false,2,false,0,true,4,1318
4370366761,100,Win,false,false,0,false,1,false,2,false,3,false,8,2573
4370366761,200,Fail,true,false,0,true,2,true,4,true,4,true,9,2573
4369972888,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1633
4369972888,200,Win,true,true,2,true,1,true,4,true,3,true,11,1633
4368638297,100,Win,true,true,1,false,0,true,2,true,1,true,5,1216
4368638297,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1216
4504897086,100,Fail,true,false,0,true,2,false,1,false,0,true,7,2327
4504897086,200,Win,false,true,2,false,0,true,5,true,1,false,9,2327
4503813130,100,Win,true,false,0,true,1,false,3,true,1,false,8,1811
4503813130,200,Fail,false,true,1,false,0,true,1,false,0,true,4,1811
4503281545,100,Win,true,false,0,false,0,false,1,true,1,true,7,1092
4503281545,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1092
4502827845,100,Win,true,true,1,true,1,true,2,true,1,true,7,1510
4502827845,200,Fail,false,false,0,false,0,false,1,false,0,false,3,1510
4501029186,100,Fail,false,true,1,false,0,false,0,false,0,true,3,1624
4501029186,200,Win,true,false,1,false,0,true,4,true,1,false,7,1624
4500558271,100,Win,false,true,2,true,2,false,1,true,3,true,10,1900
4500558271,200,Fail,true,false,0,false,0,true,4,false,0,false,2,1900
4500170068,100,Fail,true,true,1,false,0,true,2,false,0,true,3,1543
4500170068,200,Win,false,false,0,true,1,false,1,true,1,false,9,1543
4498226337,100,Win,false,true,2,true,2,true,2,true,2,true,10,2019
4498226337,200,Fail,true,false,0,false,0,false,3,false,0,false,2,2019
4497651302,100,Win,false,true,2,false,1,false,4,true,1,true,7,2314
4497651302,200,Fail,true,false,0,true,1,true,2,false,0,false,6,2314
4497277699,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1408
4497277699,200,Win,false,true,2,true,1,true,3,true,1,true,8,1408
4495186669,100,Win,true,true,2,false,0,false,2,true,2,false,9,1541
4495186669,200,Fail,false,false,0,false,0,true,2,false,0,true,4,1541
4494696599,100,Win,true,true,1,true,1,false,1,true,2,true,10,1620
4494696599,200,Fail,false,false,0,false,0,true,3,false,0,false,0,1620
4494582132,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1147
4494582132,200,Win,true,true,2,false,0,true,3,false,0,true,4,1147
4492198762,100,Win,true,true,1,false,1,true,4,true,2,true,10,2679
4492198762,200,Fail,false,false,0,true,1,false,3,false,0,false,4,2679
4491989140,100,Fail,true,false,1,false,0,true,1,false,0,false,2,1603
4491989140,200,Win,false,true,1,true,1,false,3,true,1,true,9,1603
4491965040,100,Fail,false,true,1,false,0,false,1,false,0,true,2,1680
4491965040,200,Win,true,false,1,true,1,true,3,true,2,false,10,1680
4489481567,100,Win,true,true,1,false,0,true,1,true,1,true,9,902
4489481567,200,Fail,false,false,0,false,0,false,0,false,0,false,0,902
4489323305,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1250
4489323305,200,Win,true,true,1,false,0,true,3,false,0,true,5,1250
4488944562,100,Win,true,false,0,true,2,false,4,true,1,true,8,1926
4488944562,200,Fail,false,true,2,false,0,true,1,false,0,false,3,1926
4486655937,100,Fail,false,false,0,false,0,true,3,false,0,false,1,1863
4486655937,200,Win,true,true,1,true,2,false,1,true,1,true,9,1863
4477479713,100,Win,true,false,1,true,1,true,2,true,1,true,7,1277
4477479713,200,Fail,false,true,1,false,0,false,0,false,0,false,3,1277
4475524558,100,Fail,false,true,1,false,0,false,0,false,0,true,4,1510
4475524558,200,Win,true,false,0,true,1,true,3,true,1,false,8,1510
4473381205,100,Win,true,false,1,false,0,true,2,true,1,true,7,1073
4473381205,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1073
4454368795,100,Fail,true,false,1,false,0,false,1,false,0,false,4,1565
4454368795,200,Win,false,true,1,true,1,true,3,true,1,true,8,1565
4449434892,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1479
4449434892,200,Win,false,true,2,true,1,true,3,true,2,true,9,1479
4442342328,100,Win,false,true,2,true,1,true,4,true,1,true,8,1856
4442342328,200,Fail,true,false,0,false,0,false,1,false,0,false,1,1856
4437840162,100,Win,true,true,1,true,1,true,3,false,0,true,5,1470
4437840162,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1470
4436932936,100,Fail,false,true,1,false,0,true,2,false,0,false,2,1423
4436932936,200,Win,true,false,0,true,1,false,1,true,1,true,6,1423
4431112121,100,Win,true,false,1,true,1,true,3,true,2,true,10,1558
4431112121,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1558
4425664312,100,Fail,false,true,1,false,0,false,1,false,0,false,2,1582
4425664312,200,Win,true,false,0,true,1,true,2,true,1,true,10,1582
4422096595,100,Fail,false,false,0,false,0,false,0,false,0,false,0,557
4422096595,200,Win,true,true,1,false,0,true,1,true,1,true,5,557
4418010149,100,Fail,true,false,0,false,1,true,3,false,0,false,2,2360
4418010149,200,Win,false,true,2,true,1,false,3,true,2,true,7,2360
4416635038,100,Fail,true,true,1,false,0,true,1,false,0,true,2,1740
4416635038,200,Win,false,false,0,true,1,false,3,true,1,false,8,1740
4415642509,100,Fail,true,false,0,false,0,false,0,false,0,false,0,798
4415642509,200,Win,false,true,1,false,0,true,2,true,1,true,5,798
4410818203,100,Win,false,true,2,true,2,false,2,true,2,true,11,1707
4410818203,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1707
4394542280,100,Fail,true,false,0,false,0,true,1,false,0,true,3,1751
4394542280,200,Win,false,false,0,true,1,false,2,true,1,false,9,1751
4388066883,100,Fail,false,false,0,true,2,false,0,false,0,false,3,1834
4388066883,200,Win,true,true,2,false,0,true,4,true,3,true,10,1834
4386941002,100,Fail,true,false,0,false,0,false,1,false,0,false,0,1542
4386941002,200,Win,false,true,2,true,1,true,3,true,2,true,9,1542
4384536852,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1418
4384536852,200,Win,false,true,2,false,0,true,3,true,3,true,11,1418
4384218264,100,Win,true,true,2,false,1,false,3,true,2,true,8,1869
4384218264,200,Fail,false,false,0,true,1,true,2,false,0,false,3,1869
4370547565,100,Win,true,false,0,false,0,true,1,false,0,true,4,912
4370547565,200,Fail,false,false,0,false,0,false,0,false,0,false,0,912
4370065463,100,Fail,false,true,1,false,0,false,0,false,0,false,0,923
4370065463,200,Win,true,false,0,false,0,true,2,false,0,true,4,923
4369763463,100,Win,false,true,2,true,1,false,0,true,1,true,9,1485
4369763463,200,Fail,true,false,0,false,0,true,2,false,0,false,1,1485
4368844042,100,Win,true,true,1,true,1,false,2,true,1,true,7,2046
