matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4445586569,200,Win,false,false,1,false,0,true,3,false,0,false,5,1408
4442913006,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1706
4442913006,200,Win,false,true,1,true,1,true,3,true,3,true,11,1706
4438022286,100,Fail,false,true,1,false,0,false,0,false,0,true,4,1599
4438022286,200,Win,true,false,1,true,1,true,4,true,1,false,8,1599
4437787779,100,Win,false,false,0,false,0,false,2,false,1,false,7,1758
4437787779,200,Fail,true,true,2,true,2,true,2,true,2,true,8,1758
4436867530,100,Fail,true,false,0,false,0,true,2,false,0,false,0,1851
4436867530,200,Win,false,true,1,true,1,false,3,true,2,true,11,1851
4435946731,100,Fail,true,true,1,false,0,true,3,false,0,true,3,1933
4435946731,200,Win,false,false,0,true,1,false,2,true,2,false,9,1933
4433063232,100,Win,false,true,1,true,2,true,4,true,3,true,11,2113
4433063232,200,Fail,true,false,0,false,0,false,1,false,0,false,3,2113
4430471097,100,Win,true,true,1,false,0,true,2,false,0,true,2,916
4430471097,200,Fail,false,false,0,false,0,false,0,false,0,false,0,916
4429715404,100,Fail,false,true,2,true,1,false,1,false,0,true,3,2172
4429715404,200,Win,true,false,0,false,0,true,4,true,2,false,9,2172
4427131464,100,Win,false,true,2,true,1,true,4,true,4,false,11,2135
4427131464,200,Fail,true,false,0,false,0,false,1,false,0,true,3,2135
4424828583,100,Win,true,false,0,true,2,true,5,true,3,true,11,1770
4424828583,200,Fail,false,true,2,false,0,false,0,false,0,false,1,1770
4423721074,100,Fail,false,false,0,false,0,true,2,false,0,false,4,1482
4423721074,200,Win,true,true,1,true,1,false,2,true,1,true,8,1482
4423051359,100,Fail,true,false,1,false,0,true,1,false,0,false,6,2033
4423051359,200,Win,false,true,1,true,1,false,3,true,1,true,9,2033
4407206366,100,Fail,false,true,1,true,1,false,0,true,1,false,6,1847
4407206366,200,Win,true,false,1,false,1,true,4,false,2,true,11,1847
4475256768,100,Win,false,true,1,false,0,true,2,true,1,true,6,1603
4475256768,200,Fail,true,false,0,true,1,false,2,false,0,false,2,1603
4470946202,100,Win,true,false,0,true,2,false,4,true,3,false,9,2297
4470946202,200,Fail,false,true,1,false,0,true,1,false,0,true,4,2297
4468708087,100,Fail,false,false,0,false,0,false,0,false,0,false,0,194
4468708087,200,Win,true,false,0,false,0,false,0,false,0,false,0,194
4466166498,100,Win,true,true,1,true,1,true,2,true,1,false,5,1522
4466166498,200,Fail,false,false,0,false,0,false,1,false,0,true,1,1522
4463882640,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1194
4463882640,200,Win,false,true,1,false,0,false,1,true,2,true,9,1194
4448401831,100,Win,true,true,1,true,1,false,2,true,3,true,11,1508
4448401831,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1508
4447643248,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1217
4447643248,200,Win,false,true,1,false,0,false,2,true,1,true,9,1217
4439547411,100,Win,true,true,2,false,0,false,2,true,1,true,9,1584
4439547411,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1584
4438462929,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1282
4438462929,200,Win,true,true,1,false,0,true,3,true,1,true,10,1282
4438239450,100,Win,false,true,1,true,1,false,1,true,1,true,8,1628
4438239450,200,Fail,true,false,0,false,0,true,3,false,0,false,4,1628
4437868247,100,Fail,false,true,1,true,1,true,2,true,2,true,10,2223
4437868247,200,Win,true,false,0,false,1,false,3,false,1,false,8,2223
4437048077,100,Fail,true,true,2,true,1,true,3,false,0,true,3,2023
4437048077,200,Win,false,false,0,false,0,false,2,true,2,false,10,2023
4433272520,100,Win,true,false,0,false,0,true,2,false,0,false,5,1502
4433272520,200,Fail,false,true,2,false,0,false,1,false,0,true,2,1502
4432875063,100,Fail,false,false,0,false,0,false,0,false,0,false,0,982
4432875063,200,Win,true,true,1,false,0,true,1,false,0,true,4,982
4432695778,100,Win,false,false,0,true,2,false,1,true,2,false,7,1950
4432695778,200,Fail,true,true,2,false,0,true,4,false,0,true,4,1950
4432050772,100,Win,false,true,1,true,1,false,3,true,1,true,7,1565
4432050772,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1565
4430984959,100,Fail,true,false,0,true,1,false,0,false,0,true,3,1924
4430984959,200,Win,false,true,2,false,0,true,4,true,1,false,8,1924
4430598076,100,Fail,false,true,2,false,0,true,3,false,0,true,4,2166
4430598076,200,Win,true,false,0,true,2,false,2,true,1,false,10,2166
4430166567,100,Fail,false,false,0,false,0,true,1,false,0,true,4,1865
4430166567,200,Win,true,true,2,true,1,false,2,true,1,false,7,1865
4501443265,100,Win,false,false,0,true,1,false,3,true,1,true,6,1712
4501443265,200,Fail,true,true,1,false,0,true,1,false,0,false,3,1712
4498827720,100,Win,false,true,1,false,1,true,4,false,3,true,10,2904
4498827720,200,Fail,true,false,0,true,2,false,3,true,5,false,9,2904
4496923543,100,Win,true,false,0,true,1,false,2,true,2,false,10,1674
4496923543,200,Fail,false,true,2,false,0,true,2,false,0,true,5,1674
4494294213,100,Fail,false,false,0,true,1,false,2,false,0,false,3,1923
4494294213,200,Win,true,true,2,false,1,true,3,true,1,true,9,1923
4493824624,100,Win,true,false,0,true,2,false,2,true,1,true,8,1943
4493824624,200,Fail,false,false,0,false,0,true,3,false,0,false,3,1943
4491793322,100,Fail,false,true,1,true,2,false,1,false,0,false,3,2045
4491793322,200,Win,true,false,1,false,0,true,4,true,2,true,10,2045
4491362152,100,Win,true,true,1,false,0,true,1,true,1,true,9,997
4491362152,200,Fail,false,false,0,false,0,false,0,false,0,false,0,997
4490324626,100,Fail,false,true,1,false,0,false,1,false,0,false,2,1712
4490324626,200,Win,true,false,1,true,1,true,3,true,1,true,9,1712
4489087681,100,Fail,false,true,1,false,0,false,0,false,0,false,0,943
4489087681,200,Win,true,false,0,false,0,true,1,false,0,true,1,943
4484913313,100,Win,true,false,0,false,0,false,2,true,2,true,10,1656
4484913313,200,Fail,false,true,1,false,0,true,1,false,0,false,0,1656
4479922142,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1436
4479922142,200,Win,true,true,2,true,1,true,4,true,2,true,9,1436
4473732290,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1549
4473732290,200,Win,true,true,2,true,1,true,3,true,1,true,9,1549
4472614708,100,Fail,false,false,1,false,0,false,1,false,0,false,1,1427
4472614708,200,Win,true,true,1,true,1,true,2,true,2,true,10,1427
4472029202,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1006
4472029202,200,Win,true,true,2,false,0,true,2,true,1,true,8,1006
4471402346,100,Fail,true,false,0,false,0,false,1,false,0,false,4,1474
4471402346,200,Win,false,true,1,false,0,true,2,true,1,true,7,1474
4469122906,100,Win,true,true,1,false,0,false,0,true,1,true,5,761
4469122906,200,Fail,false,false,0,false,0,false,0,false,0,false,0,761
4468450096,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1533
4468450096,200,Win,false,true,2,true,1,true,4,true,2,true,10,1533
4467932918,100,Fail,false,false,1,false,0,false,0,false,0,false,2,1449
4467932918,200,Win,true,true,1,true,1,true,4,true,2,true,11,1449
4467303565,100,Fail,false,true,1,false,0,true,1,false,0,true,2,1638
4467303565,200,Win,true,false,1,true,1,false,2,true,2,false,9,1638
4499598970,100,Fail,true,true,1,false,0,true,2,false,0,false,1,1599
4499598970,200,Win,false,false,1,true,1,false,2,true,2,true,9,1599
4479275865,100,Fail,false,true,1,false,0,true,1,false,0,true,2,1295
4479275865,200,Win,true,false,1,false,0,false,2,false,0,false,4,1295
4456601629,100,Win,false,false,0,true,1,false,2,false,2,false,9,1778
4456601629,200,Fail,true,true,1,false,0,true,2,true,1,true,5,1778
4455546692,100,Win,false,true,2,true,2,true,4,true,4,true,11,1758
4455546692,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1758
4446722628,100,Win,true,false,1,false,0,true,2,true,1,true,7,1055
4446722628,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1055
4432098477,100,Win,true,true,1,true,1,false,2,true,3,true,11,1613
4432098477,200,Fail,false,false,1,false,0,true,1,false,0,false,3,1613
4426255595,100,Fail,true,true,1,true,1,true,1,true,3,true,9,2125
4426255595,200,Win,false,false,1,false,1,false,4,false,1,false,7,2125
4423620353,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1356
4423620353,200,Win,true,true,1,true,1,true,3,true,3,true,11,1356
4417020404,100,Fail,true,false,0,false,0,true,2,false,0,false,1,1759
4417020404,200,Win,false,true,1,true,1,false,2,true,3,true,11,1759
4414124635,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1553
4414124635,200,Win,true,false,1,true,1,true,4,true,2,true,9,1553
4413882977,100,Win,false,true,2,false,0,false,1,true,1,true,6,1260
4413882977,200,Fail,true,false,0,false,0,true,2,false,0,false,2,1260
4408261665,100,Win,false,true,1,false,0,true,2,true,1,true,5,1031
4408261665,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1031
4405773209,100,Fail,false,true,1,false,0,true,2,false,0,false,3,1677
4405773209,200,Win,true,false,0,true,1,false,2,true,2,true,10,1677
4397017412,100,Win,true,true,1,false,0,true,1,true,1,true,7,953
4397017412,200,Fail,false,false,0,false,0,false,0,false,0,false,1,953
4371155651,100,Win,true,true,1,false,0,true,4,true,1,true,8,1590
4371155651,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1590
4322523217,100,Win,true,false,0,false,0,false,0,false,0,false,0,191
4322523217,200,Fail,false,false,0,false,0,false,0,false,0,false,0,191
4315245763,100,Win,false,true,1,true,1,true,5,true,1,true,9,1945
4315245763,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1945
4310478127,100,Win,true,true,1,false,0,true,1,false,0,true,2,932
4310478127,200,Fail,false,false,0,false,0,false,0,false,0,false,0,932
4305928704,100,Fail,false,true,1,false,0,false,1,false,0,true,4,1617
4305928704,200,Win,true,false,0,true,1,true,3,true,1,false,9,1617
4304348801,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1232
4304348801,200,Win,false,true,1,false,0,true,1,true,2,true,9,1232
4450091892,100,Fail,true,false,0,true,1,true,3,false,0,false,5,1785
4450091892,200,Win,false,true,2,false,0,false,1,true,2,true,9,1785
4438629350,100,Fail,false,false,0,false,0,false,0,false,0,false,1,815
4438629350,200,Win,true,true,1,false,0,true,2,true,1,true,5,815
4424062104,100,Win,true,true,1,false,0,true,3,false,0,true,3,1276
4424062104,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1276
4415982542,100,Win,true,true,2,true,1,true,5,true,3,true,11,1924
4415982542,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1924
4410728666,100,Fail,true,true,2,false,1,true,3,false,0,true,6,2039
4410728666,200,Win,false,false,0,true,1,false,2,true,2,false,11,2039
4409717744,100,Win,true,true,1,true,1,false,3,false,0,true,5,1578
4409717744,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1578
4405120927,100,Win,true,false,0,false,0,true,1,true,1,true,7,1113
4405120927,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1113
4402935566,100,Fail,true,false,0,false,0,false,2,false,0,true,5,2195
4402935566,200,Win,false,true,2,true,2,true,3,true,1,false,7,2195
4402008459,100,Fail,true,false,0,false,0,true,2,false,0,false,3,1371
4402008459,200,Win,false,true,2,true,1,false,1,true,1,true,6,1371
4399778638,100,Win,true,true,1,true,1,true,3,true,1,false,8,1610
4399778638,200,Fail,false,false,0,false,0,false,1,false,0,true,3,1610
4395561636,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1305
4395561636,200,Win,false,true,2,true,1,true,3,true,1,true,8,1305
4391233952,100,Win,true,false,0,true,1,true,4,true,1,false,8,1574
4391233952,200,Fail,false,true,1,false,0,false,0,false,0,true,3,1574
4387306108,100,Win,false,false,0,true,1,true,3,true,2,true,10,1860
4387306108,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1860
4379020514,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1561
4379020514,200,Win,false,true,2,true,1,true,4,true,3,true,11,1561
4377645628,100,Fail,false,false,0,false,0,false,1,false,0,true,3,2019
4377645628,200,Win,true,false,0,true,1,true,4,true,1,false,10,2019
4377510017,100,Win,true,false,0,true,1,true,3,true,1,true,7,1468
4377510017,200,Fail,false,true,2,false,0,false,1,false,0,false,2,1468
4376013294,100,Fail,true,false,0,false,0,true,2,false,0,false,2,1681
4376013294,200,Win,false,true,2,true,1,false,2,true,3,true,11,1681
4375906507,100,Win,true,true,1,false,0,true,2,false,0,true,4,942
4375906507,200,Fail,false,false,0,false,0,false,0,false,0,false,1,942
4375692944,100,Fail,false,true,1,false,0,false,1,false,0,false,2,1904
4375692944,200,Win,true,false,0,true,2,true,4,true,2,true,9,1904
4375310327,100,Win,false,false,1,false,0,true,2,false,0,true,4,989
4375310327,200,Fail,true,true,1,false,0,false,0,false,0,false,1,989
4446214627,100,Fail,true,true,2,false,0,false,1,false,0,true,3,1834
4446214627,200,Win,false,false,0,true,2,true,3,true,4,false,10,1834
4442356832,100,Fail,true,false,0,false,0,true,3,false,0,false,0,1461
4442356832,200,Win,false,true,2,true,1,false,0,true,2,true,10,1461
4433608350,100,Fail,false,true,1,true,1,true,3,false,0,true,7,1833
4433608350,200,Win,true,false,0,false,0,false,1,true,1,false,7,1833
4423768568,100,Win,true,false,0,true,2,false,2,true,2,false,10,1797
4423768568,200,Fail,false,true,2,false,0,true,2,false,0,true,4,1797
4423427203,100,Fail,false,false,0,false,0,false,0,false,0,false,0,915
4423427203,200,Win,true,true,1,false,0,true,2,false,0,true,6,915
4420868187,100,Win,true,true,2,false,0,false,1,true,1,true,8,1919
4420868187,200,Fail,false,false,0,true,1,true,3,false,0,false,1,1919
4420576573,100,Fail,true,true,2,true,1,false,0,false,0,true,3,1802
4420576573,200,Win,false,false,0,false,0,true,4,true,1,false,7,1802
4416682809,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1299
4416682809,200,Win,true,true,2,true,1,true,2,true,2,true,9,1299
4395611207,100,Win,false,true,2,false,0,true,2,true,1,true,6,1168
4395611207,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1168
4394071382,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1474
4394071382,200,Win,false,false,0,true,1,true,3,true,1,true,9,1474
4390830590,100,Win,true,true,1,true,1,true,3,true,2,true,9,1643
4390830590,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1643
4390311198,100,Win,true,true,2,true,1,false,2,true,1,false,7,1751
4390311198,200,Fail,false,false,0,false,0,true,3,false,0,true,6,1751
4389521067,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1676
4389521067,200,Win,true,false,1,true,1,true,3,true,3,true,11,1676
4389159034,100,Win,true,false,0,true,1,true,2,false,0,true,6,1495
4389159034,200,Fail,false,true,1,false,0,false,1,false,0,false,4,1495
4388981533,100,Fail,false,true,1,false,0,false,0,false,0,false,0,987
4388981533,200,Win,true,false,0,false,0,true,1,true,1,true,7,987
4386760329,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1437
4386760329,200,Win,true,false,0,true,1,true,3,true,1,true,9,1437
4386424023,100,Fail,true,true,1,false,0,false,0,false,0,true,3,1927
4386424023,200,Win,false,false,0,true,1,true,4,true,3,false,11,1927
4385567868,100,Win,true,true,2,false,0,true,3,true,3,true,9,1742
4385567868,200,Fail,false,false,0,true,1,false,1,false,0,false,2,1742
4385433255,100,Win,true,true,1,true,1,false,3,true,3,true,11,1651
4385433255,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1651
4509299903,100,Win,false,true,2,true,1,true,2,true,1,true,9,1803
4509299903,200,Fail,true,false,0,false,0,false,2,false,0,false,4,1803
4507814939,100,Win,false,true,1,true,1,false,2,true,2,false,9,2082
4507814939,200,Fail,true,false,0,false,0,true,3,false,0,true,2,2082
4504028383,100,Win,true,false,1,true,1,false,2,true,1,false,8,1700
4504028383,200,Fail,false,true,1,false,0,true,3,false,0,true,1,1700
4503410033,100,Win,false,true,1,false,1,true,5,true,3,true,9,2338
4503410033,200,Fail,true,false,0,true,1,false,1,false,1,false,5,2338
4503050339,100,Fail,false,true,1,false,0,false,0,false,0,false,3,1861
4503050339,200,Win,true,false,1,true,2,true,4,true,3,true,11,1861
4502783876,100,Win,true,true,2,false,0,true,3,true,1,true,5,1294
4502783876,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1294
4502627795,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1238
4502627795,200,Win,false,true,1,false,0,true,3,false,0,true,5,1238
4502499972,100,Win,true,true,1,true,1,true,3,true,2,true,10,2073
4502499972,200,Fail,false,false,0,false,0,false,2,false,0,false,2,2073
4502357304,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1140
4502357304,200,Win,false,true,1,false,0,false,1,true,1,true,8,1140
4500016285,100,Win,false,true,2,true,1,false,1,true,1,false,4,1481
4500016285,200,Fail,true,false,0,false,0,true,2,false,0,true,3,1481
4499812566,100,Win,false,false,0,false,0,true,3,false,0,true,5,1296
4499812566,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1296
4496951968,100,Win,true,false,0,true,2,false,1,true,3,true,10,2047
4496951968,200,Fail,false,false,0,false,0,true,4,false,0,false,6,2047
4496593144,100,Fail,true,false,1,false,0,false,1,false,0,true,3,1887
4496593144,200,Win,false,true,1,true,2,true,4,true,1,false,9,1887
4494518534,100,Win,true,false,1,false,0,false,3,true,3,true,11,1412
4494518534,200,Fail,false,true,1,false,0,true,1,false,0,false,0,1412
4494430948,100,Fail,true,false,0,false,0,false,2,false,0,false,3,1529
4494430948,200,Win,false,true,2,true,1,true,2,true,2,true,10,1529
4493828380,100,Fail,true,true,2,false,0,false,0,true,1,false,5,1745
4493828380,200,Win,false,false,0,true,1,true,4,false,2,true,9,1745
4492015990,100,Win,true,false,1,false,0,false,0,true,1,true,9,1232
4492015990,200,Fail,false,true,1,false,0,true,3,false,0,false,0,1232
4491907422,100,Fail,false,false,0,false,0,false,0,false,0,false,0,651
4491907422,200,Win,true,true,1,false,0,true,1,true,1,true,5,651
4491680932,100,Fail,false,false,0,false,0,false,2,false,0,true,3,1686
4491680932,200,Win,true,false,0,true,1,true,2,true,1,false,8,1686
4489025632,100,Fail,true,true,1,false,0,true,1,false,0,false,0,1243
4489025632,200,Win,false,false,1,false,0,false,1,true,2,true,10,1243
4497680272,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1443
4497680272,200,Win,true,false,1,true,1,true,3,true,3,true,11,1443
4492598894,100,Win,true,false,0,true,1,false,3,true,2,false,10,1730
4492598894,200,Fail,false,false,0,false,0,true,1,false,0,true,3,1730
4475085924,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1211
4475085924,200,Win,false,true,2,false,0,true,3,false,0,true,3,1211
4473600453,100,Win,false,true,2,false,0,true,2,true,1,true,5,1230
4473600453,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1230
4472694641,100,Win,true,true,1,true,1,true,4,true,3,true,11,1686
4472694641,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1686
4472346447,100,Win,true,true,1,true,1,true,4,true,2,true,9,1459
4472346447,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1459
4471217913,100,Win,true,false,0,true,1,false,1,true,2,false,10,1769
4471217913,200,Fail,false,true,2,false,0,true,3,false,0,true,4,1769
4469771128,100,Win,true,true,2,false,0,false,1,true,1,true,8,1220
4469771128,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1220
4468582593,100,Win,true,true,1,false,0,true,3,true,1,true,8,1285
4468582593,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1285
4468242654,100,Win,true,false,1,false,0,true,2,true,1,true,9,1246
4468242654,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1246
4467631611,100,Win,true,true,1,true,1,true,3,true,1,false,5,1711
4467631611,200,Fail,false,false,0,false,0,false,0,false,0,true,3,1711
4467168771,100,Win,true,false,0,true,1,false,2,true,1,true,7,1326
4467168771,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1326
4464892945,100,Win,true,true,2,true,2,true,4,true,5,true,11,2012
4464892945,200,Fail,false,false,0,false,0,false,1,false,0,false,0,2012
4462879074,100,Win,false,true,2,true,2,false,4,true,1,true,8,2038
4462879074,200,Fail,true,false,0,false,0,true,1,false,0,false,2,2038
4462409161,100,Win,true,false,1,true,1,true,2,true,1,true,9,1556
4462409161,200,Fail,false,true,1,false,0,false,1,false,0,false,2,1556
4462048076,100,Fail,true,false,1,false,0,true,1,false,0,false,1,1376
4462048076,200,Win,false,true,1,false,0,false,1,false,0,true,6,1376
4460872719,100,Fail,true,false,0,false,0,true,1,false,0,false,0,930
4460872719,200,Win,false,true,2,false,0,false,1,false,0,true,5,930
4460084758,100,Fail,true,true,1,false,0,false,0,false,0,false,0,973
4460084758,200,Win,false,false,0,false,0,true,2,true,1,true,5,973
4457748164,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1447
4457748164,200,Win,false,false,0,true,1,true,4,false,0,true,6,1447
4457213112,100,Win,true,true,2,true,2,true,4,false,1,true,7,2050
4457213112,200,Fail,false,false,0,false,0,false,2,true,1,false,9,2050
4453231890,100,Win,true,true,1,false,0,true,2,false,0,true,3,925
4453231890,200,Fail,false,false,0,false,0,false,0,false,0,false,0,925
4452466844,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1394
4452466844,200,Win,true,false,1,false,0,true,3,true,2,true,10,1394
4451406308,100,Win,false,false,0,false,0,false,2,true,2,false,10,2022
4451406308,200,Fail,true,true,1,true,1,true,2,false,0,true,6,2022
4440036644,100,Win,false,false,0,false,0,false,1,false,0,true,4,1216
4440036644,200,Fail,true,false,0,false,0,true,2,false,0,false,1,1216
4437696830,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1493
4437696830,200,Win,true,true,2,true,1,true,2,true,2,true,9,1493
4406811784,100,Win,true,false,1,false,0,true,2,true,1,true,8,1226
4406811784,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1226
4402893428,100,Win,true,true,1,true,1,true,4,true,1,true,9,1568
4402893428,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1568
4390497087,100,Win,true,true,1,false,0,false,2,false,0,true,7,1352
4390497087,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1352
4387965616,100,Win,false,true,1,false,0,false,2,true,2,true,9,1511
4387965616,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1511
4383475957,100,Fail,false,false,0,false,0,false,0,false,0,false,3,1694
4383475957,200,Win,true,true,1,true,1,true,4,true,1,true,9,1694
4380203459,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1513
4380203459,200,Win,true,true,2,true,1,false,3,true,3,true,11,1513
4378437405,100,Win,true,true,2,true,1,false,2,true,3,true,9,1552
4378437405,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1552
4376218164,100,Fail,false,false,1,false,0,true,1,false,0,false,3,1892
4376218164,200,Win,true,true,1,true,2,false,4,true,1,true,8,1892
4375215818,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1615
4375215818,200,Win,true,true,1,false,0,true,4,true,2,true,10,1615
4374360462,100,Fail,true,false,0,false,0,true,2,false,0,false,2,1901
4374360462,200,Win,false,false,0,true,2,false,3,true,1,true,8,1901
4373375247,100,Win,true,false,0,false,0,true,3,true,2,false,10,1566
4373375247,200,Fail,false,true,1,false,0,false,0,false,0,true,2,1566
4371625292,100,Win,true,false,0,false,0,false,0,true,1,true,8,1124
4371625292,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1124
4369145004,100,Win,true,true,2,true,1,true,2,true,1,true,6,1350
4369145004,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1350
4369022046,100,Win,true,true,1,false,0,true,1,true,2,true,10,1005
4369022046,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1005
4495651167,100,Fail,true,false,0,false,0,false,0,false,0,true,1,927
4495651167,200,Win,false,true,1,false,0,false,0,true,1,false,6,927
4454632611,100,Fail,true,true,1,false,0,true,1,false,0,true,2,1719
4454632611,200,Win,false,false,1,true,1,false,3,true,3,false,11,1719
4443109447,100,Win,false,true,1,false,0,true,3,true,2,true,10,1229
4443109447,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1229
4434127292,100,Win,true,true,2,true,1,true,4,true,3,true,11,1814
4434127292,200,Fail,false,false,0,false,1,false,1,false,0,false,2,1814
4433405497,100,Win,false,true,1,false,0,false,2,true,2,true,11,1476
4433405497,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1476
4426882930,100,Win,false,false,0,false,0,false,3,true,1,false,8,2157
4426882930,200,Fail,true,true,1,true,1,true,3,false,0,true,6,2157
4403663251,100,Win,true,true,2,true,1,true,3,true,2,true,11,1675
4403663251,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1675
4384104208,100,Fail,false,true,1,false,0,false,1,false,0,true,3,1561
4384104208,200,Win,true,false,0,true,1,true,3,true,1,false,6,1561
4383165334,100,Win,true,true,1,false,0,true,1,true,1,true,5,781
4383165334,200,Fail,false,false,0,false,0,false,0,false,0,false,0,781
4381683156,100,Win,false,false,0,true,1,true,3,true,2,false,7,1569
4381683156,200,Fail,true,true,1,false,0,false,0,false,0,true,7,1569
4370114167,100,Win,false,true,1,false,0,true,3,true,1,true,8,1175
4370114167,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1175
4368635527,100,Win,false,false,0,true,1,false,2,true,1,false,8,1850
4368635527,200,Fail,true,true,1,false,0,true,2,false,0,true,3,1850
4366942290,100,Win,true,false,0,false,1,true,4,true,1,true,7,1766
4366942290,200,Fail,false,false,0,true,1,false,0,false,0,false,5,1766
4362488969,100,Win,false,true,1,false,0,false,2,false,0,true,4,1127
4362488969,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1127
4361983811,100,Fail,false,false,0,false,0,true,2,false,0,false,0,1720
4361983811,200,Win,true,true,1,true,1,false,2,true,3,true,11,1720
4359023591,100,Win,true,true,1,false,0,true,3,true,1,false,7,1807
4359023591,200,Fail,false,false,0,true,1,false,1,false,0,true,6,1807
4301888460,100,Win,false,false,1,false,0,true,2,true,1,true,9,1209
4301888460,200,Fail,true,true,1,false,0,false,0,false,0,false,0,1209
4274524067,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1352
4274524067,200,Win,true,true,1,true,1,true,3,true,2,true,11,1352
4223948941,100,Fail,false,false,0,false,0,true,2,false,0,true,2,1536
4223948941,200,Win,true,false,0,false,0,false,1,true,2,false,9,1536
4446019299,100,Win,true,false,0,false,0,true,1,true,1,true,6,803
4446019299,200,Fail,false,false,0,false,0,false,0,false,0,false,0,803
4424570424,100,Fail,false,true,1,false,0,true,1,false,0,true,2,1997
4424570424,200,Win,true,false,0,true,2,false,4,true,2,false,10,1997
4409138959,100,Win,true,true,1,true,1,true,4,true,3,true,11,1502
4409138959,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1502
4405910172,100,Fail,false,false,0,false,0,false,0,false,0,false,0,811
4405910172,200,Win,true,true,1,false,0,true,1,true,2,true,9,811
4395370397,100,Fail,false,false,1,false,0,true,2,false,0,false,1,1648
4395370397,200,Win,true,true,1,false,0,false,2,true,2,true,9,1648
4392666682,100,Fail,false,false,0,false,0,false,1,false,0,false,0,993
4392666682,200,Win,true,true,1,false,0,true,1,true,2,true,9,993
4392149311,100,Fail,false,false,0,false,0,true,3,false,0,false,1,1526
4392149311,200,Win,true,false,0,false,0,false,1,true,1,true,7,1526
4386567158,100,Fail,false,false,0,true,1,true,2,false,0,false,1,1661
4386567158,200,Win,true,true,2,false,1,false,2,true,2,true,10,1661
