matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4461528186,200,Fail,true,false,0,false,0,false,1,false,0,false,2,1628
4459411887,100,Win,true,false,0,false,1,true,2,true,1,false,9,1954
4459411887,200,Fail,false,true,1,true,1,false,3,false,0,true,5,1954
4458650058,100,Win,false,true,2,true,1,true,4,true,1,true,9,1395
4458650058,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1395
4457605497,100,Win,true,false,0,true,1,true,4,true,1,true,10,1371
4457605497,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1371
4457398383,100,Fail,true,false,0,false,0,false,0,false,0,false,0,976
4457398383,200,Win,false,true,1,false,0,true,1,false,0,true,2,976
4455266785,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1408
4455266785,200,Win,true,true,2,true,1,true,3,true,2,true,10,1408
4455149960,100,Fail,false,true,1,false,0,true,2,false,0,false,4,1503
4455149960,200,Win,true,false,1,false,0,false,2,false,0,true,7,1503
4448049923,100,Fail,true,false,0,false,0,true,2,false,0,true,4,1661
4448049923,200,Win,false,true,1,true,1,false,2,true,2,false,9,1661
4429532884,100,Fail,false,false,0,false,0,true,1,false,0,true,2,1671
4429532884,200,Win,true,true,1,true,1,false,3,true,2,false,9,1671
4428535081,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1916
4428535081,200,Win,false,true,1,true,2,false,3,true,3,true,10,1916
4428261064,100,Fail,false,false,0,false,0,true,1,false,0,false,1,915
4428261064,200,Win,true,true,1,false,0,false,0,false,0,true,3,915
4427801294,100,Win,false,false,1,true,1,true,3,true,1,false,9,1686
4427801294,200,Fail,true,true,1,false,0,false,0,false,0,true,5,1686
4426767427,100,Win,false,true,2,true,1,true,1,true,1,true,7,1440
4426767427,200,Fail,true,false,0,false,0,false,2,false,0,false,4,1440
4426459619,100,Win,true,false,1,true,1,true,2,true,2,false,9,1569
4426459619,200,Fail,false,true,1,false,0,false,1,false,0,true,1,1569
4425913398,100,Win,true,true,1,false,0,true,2,true,1,true,9,1369
4425913398,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1369
4425547447,100,Win,true,false,1,false,0,false,4,true,1,false,8,2498
4425547447,200,Fail,false,true,1,true,2,true,3,false,0,true,6,2498
4424289083,100,Fail,false,false,1,false,0,true,2,false,1,true,6,2259
4424289083,200,Win,true,true,1,true,2,false,4,true,2,false,9,2259
4424198165,100,Win,false,false,0,false,0,true,2,true,1,false,7,1839
4424198165,200,Fail,true,true,2,true,1,false,2,false,0,true,6,1839
4423732888,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1237
4423732888,200,Win,true,true,2,false,0,true,2,false,0,true,7,1237
4422007859,100,Win,true,false,0,true,1,true,4,true,2,true,10,1870
4422007859,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1870
4421844668,100,Fail,false,false,0,false,0,false,0,false,0,false,0,926
4421844668,200,Win,true,true,1,false,0,false,0,true,1,true,6,926
4420696674,100,Win,true,false,0,false,0,true,4,true,1,true,7,1691
4420696674,200,Fail,false,true,1,true,1,false,0,false,0,false,2,1691
4420493913,100,Fail,false,true,1,true,1,true,2,true,1,true,10,2084
4420493913,200,Win,true,false,0,false,1,false,3,false,2,false,10,2084
4419747844,100,Win,true,false,0,false,0,false,0,true,2,true,9,1123
4419747844,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1123
4418783830,100,Fail,false,false,0,false,0,true,1,false,0,true,2,1338
4418783830,200,Win,true,true,1,false,0,false,1,true,1,false,8,1338
4418671824,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1405
4418671824,200,Win,false,true,1,false,0,true,2,true,2,true,10,1405
4501820906,100,Fail,true,false,0,false,0,true,3,false,0,false,2,1756
4501820906,200,Win,false,true,2,true,1,false,1,true,3,true,11,1756
4500430470,100,Win,false,false,0,true,2,true,4,true,1,false,6,1986
4500430470,200,Fail,true,true,2,false,0,false,1,false,0,true,6,1986
4490507494,100,Win,false,true,1,true,1,false,3,true,3,true,11,1619
4490507494,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1619
4487929685,100,Fail,true,false,0,true,1,false,1,false,0,false,1,1381
4487929685,200,Win,false,true,2,false,0,true,1,true,1,true,9,1381
4487062316,100,Win,true,false,0,false,0,true,5,true,1,true,7,2007
4487062316,200,Fail,false,true,2,true,1,false,0,false,0,false,6,2007
4484607347,100,Win,true,true,2,true,1,false,2,true,1,true,8,1547
4484607347,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1547
4481760569,100,Win,true,false,1,false,0,false,2,true,1,true,7,1215
4481760569,200,Fail,false,true,1,false,0,true,1,false,0,false,1,1215
4480592704,100,Fail,true,true,1,false,0,false,0,false,0,true,3,1977
4480592704,200,Win,false,false,0,true,1,true,4,true,2,false,10,1977
4479967278,100,Win,true,true,2,true,1,true,3,true,2,false,9,1708
4479967278,200,Fail,false,false,0,false,0,false,1,false,0,true,3,1708
4460839903,100,Fail,true,true,2,false,0,false,0,false,1,true,7,1593
4460839903,200,Win,false,false,0,true,1,true,4,true,1,false,7,1593
4456931142,100,Fail,false,true,1,false,0,true,3,false,0,true,4,2623
4456931142,200,Win,true,false,0,true,3,false,4,true,2,false,10,2623
4449208057,100,Win,true,false,0,true,2,true,3,true,1,false,8,1953
4449208057,200,Fail,false,true,2,false,0,false,2,false,1,true,6,1953
4448424103,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1354
4448424103,200,Win,false,true,2,true,1,false,2,true,1,true,10,1354
4447894125,100,Win,false,true,2,true,1,false,2,true,2,false,9,1835
4447894125,200,Fail,true,false,0,false,0,true,2,false,0,true,3,1835
4445709526,100,Fail,false,false,1,false,0,true,1,false,0,false,3,1839
4445709526,200,Win,true,true,1,true,2,false,4,true,2,true,9,1839
4506372331,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1252
4506372331,200,Win,true,true,1,false,0,true,3,true,2,true,9,1252
4461598285,100,Win,true,true,1,false,0,true,1,true,1,true,5,797
4461598285,200,Fail,false,false,0,false,0,false,0,false,0,false,0,797
4448658983,100,Win,false,false,0,false,1,false,2,false,0,false,2,1826
4448658983,200,Fail,true,true,1,true,1,true,3,false,0,true,5,1826
4407476504,100,Win,false,true,1,true,1,false,1,true,2,true,10,1304
4407476504,200,Fail,true,false,0,false,0,true,2,false,0,false,0,1304
4407109231,100,Fail,false,false,0,false,0,false,0,false,0,false,0,914
4407109231,200,Win,true,true,1,false,0,true,2,true,1,true,5,914
4395716686,100,Fail,false,false,1,false,0,true,2,false,0,false,5,1892
4395716686,200,Win,true,true,1,true,1,false,2,true,1,true,7,1892
4354491679,100,Win,true,true,2,true,1,true,4,true,3,true,11,1933
4354491679,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1933
4335803412,100,Win,false,false,0,true,1,true,4,true,1,false,9,1814
4335803412,200,Fail,true,true,1,false,0,false,0,false,0,true,3,1814
4283471476,100,Win,false,false,0,true,1,true,1,true,1,false,6,1685
4283471476,200,Fail,true,true,1,false,0,false,1,false,0,true,4,1685
4282290491,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1198
4282290491,200,Win,true,true,1,false,0,true,2,true,1,true,10,1198
4281877225,100,Win,true,false,0,true,1,false,1,false,2,false,9,1798
4281877225,200,Fail,false,true,1,false,0,true,3,true,1,true,7,1798
4281568131,100,Win,true,true,1,true,2,true,4,true,2,true,9,1881
4281568131,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1881
4280384698,100,Win,true,true,1,true,1,false,2,false,1,false,9,1490
4280384698,200,Fail,false,false,0,false,0,true,1,true,1,true,7,1490
4279118579,100,Win,true,false,0,false,0,true,3,true,1,true,8,1642
4279118579,200,Fail,false,true,1,true,1,false,0,false,0,false,3,1642
4278855594,100,Fail,true,true,1,false,0,true,4,true,2,true,6,1897
4278855594,200,Win,false,false,0,true,2,false,0,false,1,false,7,1897
4277501944,100,Win,true,false,0,true,1,false,2,true,2,false,9,1445
4277501944,200,Fail,false,true,1,false,0,true,1,false,0,true,4,1445
4276245161,100,Win,true,true,1,true,1,true,2,true,1,true,8,1632
4276245161,200,Fail,false,false,0,false,0,false,1,false,0,false,3,1632
4274744760,100,Win,true,false,0,true,1,false,2,true,3,true,10,1791
4274744760,200,Fail,false,true,1,false,0,true,2,false,0,false,5,1791
4273008304,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1101
4273008304,200,Win,true,true,1,false,0,true,2,true,1,true,8,1101
4272544631,100,Win,true,true,1,true,1,false,2,true,3,true,11,1607
4272544631,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1607
4507320032,100,Fail,false,false,0,false,0,false,0,false,0,false,0,987
4507320032,200,Win,true,true,1,false,0,true,2,false,0,true,3,987
4506263744,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1409
4506263744,200,Win,true,true,1,true,1,true,2,true,1,true,7,1409
4503188641,100,Fail,false,false,0,false,0,false,1,false,0,true,4,1717
4503188641,200,Win,true,true,1,true,1,true,4,true,1,false,8,1717
4501063347,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1527
4501063347,200,Win,true,true,2,true,1,true,4,true,1,true,8,1527
4495408676,100,Win,false,true,1,true,1,false,2,true,1,true,10,1716
4495408676,200,Fail,true,false,0,false,0,true,2,false,0,false,2,1716
4492190288,100,Fail,false,true,1,false,0,false,1,false,0,true,4,1656
4492190288,200,Win,true,false,0,true,1,true,3,true,1,false,6,1656
4488909802,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1457
4488909802,200,Win,true,true,1,true,1,true,3,true,2,true,10,1457
4484373881,100,Fail,true,true,2,false,0,true,3,false,0,true,5,1852
4484373881,200,Win,false,false,0,true,1,false,2,true,2,false,9,1852
4469547685,100,Win,true,false,0,true,1,true,3,false,2,false,9,1887
4469547685,200,Fail,false,true,2,false,0,false,1,true,1,true,7,1887
4464964844,100,Fail,false,false,0,true,1,false,0,false,0,false,1,1663
4464964844,200,Win,true,true,2,false,0,true,4,false,0,true,6,1663
4456501922,100,Fail,false,true,1,false,0,false,0,false,0,true,3,1597
4456501922,200,Win,true,false,0,true,1,true,4,true,2,false,9,1597
4454310684,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1442
4454310684,200,Win,false,true,2,false,0,true,3,true,1,true,5,1442
4450359130,100,Win,true,false,0,false,1,true,2,true,1,false,9,1962
4450359130,200,Fail,false,true,2,true,1,false,3,false,0,true,3,1962
4447798506,100,Win,true,false,0,true,1,false,4,true,1,false,9,2179
4447798506,200,Fail,false,true,1,false,0,true,2,false,0,true,4,2179
4447600807,100,Fail,true,false,1,false,0,true,2,false,0,true,5,2099
4447600807,200,Win,false,true,1,true,2,false,3,true,3,false,11,2099
4446849003,100,Fail,false,true,2,false,0,false,1,false,0,true,6,1950
4446849003,200,Win,true,false,0,true,1,true,4,true,3,false,11,1950
4444697691,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1642
4444697691,200,Win,true,true,2,true,1,true,4,false,0,true,5,1642
4443045761,100,Win,false,true,2,true,1,false,2,true,1,true,8,1567
4443045761,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1567
4441103922,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1198
4441103922,200,Win,true,true,2,false,0,false,1,true,2,true,9,1198
4440302907,100,Fail,true,false,0,true,1,true,1,true,1,false,8,1862
4440302907,200,Win,false,true,2,false,1,false,4,false,1,true,8,1862
4481677679,100,Win,false,true,1,false,0,true,2,true,1,true,8,1171
4481677679,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1171
4469986177,100,Fail,false,false,0,false,0,true,1,false,0,false,0,913
4469986177,200,Win,true,true,1,false,0,false,1,true,1,true,6,913
4455215250,100,Win,true,true,2,true,1,false,3,true,1,true,8,1571
4455215250,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1571
4454252482,100,Win,true,false,1,true,2,true,5,true,4,true,11,1957
4454252482,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1957
4453251446,100,Win,true,true,1,false,0,true,2,true,1,true,10,1118
4453251446,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1118
4452858949,100,Fail,true,true,2,false,0,true,2,false,1,false,5,1738
4452858949,200,Win,false,false,0,true,2,false,2,true,1,true,8,1738
4447572434,100,Fail,true,false,0,true,1,false,1,false,0,false,6,1904
4447572434,200,Win,false,true,2,false,1,true,4,true,1,true,7,1904
4431844958,100,Fail,true,false,0,false,0,true,4,false,0,true,5,2062
4431844958,200,Win,false,false,0,true,1,false,1,true,2,false,9,2062
4431686251,100,Fail,false,true,1,false,0,true,2,false,0,false,1,1867
4431686251,200,Win,true,false,1,true,1,false,2,true,3,true,11,1867
4421980179,100,Win,false,true,2,true,1,true,3,true,2,true,9,1639
4421980179,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1639
4421196120,100,Win,true,false,0,true,1,true,4,true,1,true,7,1708
4421196120,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1708
4420266556,100,Win,false,true,2,false,0,true,3,true,2,true,10,1281
4420266556,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1281
4419690383,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1482
4419690383,200,Win,true,true,2,true,1,true,3,true,2,true,11,1482
4419179662,100,Fail,true,true,1,false,0,true,1,false,0,false,2,1922
4419179662,200,Win,false,false,0,true,2,false,4,true,4,true,10,1922
4418763188,100,Win,true,true,1,true,1,false,2,false,0,true,5,1616
4418763188,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1616
4417778722,100,Fail,false,false,0,false,0,true,2,false,0,false,2,1599
4417778722,200,Win,true,true,1,true,1,false,2,true,1,true,7,1599
4416441865,100,Win,true,false,0,true,2,false,2,false,1,false,5,1933
4416441865,200,Fail,false,true,1,false,0,true,2,true,2,true,7,1933
4415547977,100,Fail,false,true,2,false,0,false,0,false,0,false,2,1718
4415547977,200,Win,true,false,0,true,2,true,4,true,2,true,11,1718
4414989474,100,Win,true,true,2,false,0,false,1,true,1,true,11,1266
4414989474,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1266
4399662777,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1889
4399662777,200,Win,true,true,1,true,2,true,5,true,1,true,8,1889
4470453534,100,Fail,true,false,0,false,0,true,1,false,0,false,2,1968
4470453534,200,Win,false,true,1,true,1,false,3,true,3,true,11,1968
4418968845,100,Win,true,false,1,true,1,true,4,true,2,false,9,1929
4418968845,200,Fail,false,true,1,false,0,false,1,false,0,true,5,1929
4418855505,100,Fail,true,false,0,false,0,false,0,false,0,true,3,1895
4418855505,200,Win,false,true,1,true,1,true,4,true,1,false,10,1895
4403368693,100,Win,true,true,1,false,0,true,3,false,0,true,4,1254
4403368693,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1254
4395928933,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1291
4395928933,200,Win,false,true,2,false,0,false,2,true,2,true,9,1291
4395599865,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1219
4395599865,200,Win,false,true,1,false,0,true,2,true,3,true,11,1219
4395398855,100,Win,false,false,0,true,1,false,2,true,2,false,8,1657
4395398855,200,Fail,true,true,2,false,0,true,2,false,1,true,8,1657
4395353572,100,Win,true,false,0,false,0,false,2,true,1,true,7,1208
4395353572,200,Fail,false,true,1,false,0,true,1,false,0,false,2,1208
4394329312,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1740
4394329312,200,Win,true,true,2,true,1,true,4,true,1,true,9,1740
4393579005,100,Fail,false,true,1,false,0,true,3,false,0,false,3,1979
4393579005,200,Win,true,false,0,true,1,false,2,true,2,true,10,1979
4388804585,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1326
4388804585,200,Win,true,true,1,false,0,true,2,false,0,true,6,1326
4386073789,100,Fail,true,false,0,true,1,false,1,true,1,false,5,2142
4386073789,200,Win,false,false,0,false,1,true,4,false,3,true,11,2142
4385765106,100,Fail,true,false,0,false,0,true,2,false,0,false,2,1584
4385765106,200,Win,false,true,2,true,1,false,2,true,2,true,10,1584
4385494948,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1214
4385494948,200,Win,true,true,2,false,0,true,2,true,1,true,8,1214
4385227205,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1328
4385227205,200,Win,true,true,1,true,1,true,3,true,3,true,9,1328
4384280817,100,Win,true,false,0,false,0,false,2,true,1,true,10,1806
4384280817,200,Fail,false,false,0,true,1,true,2,false,0,false,1,1806
4383619204,100,Fail,true,false,0,false,0,true,1,false,0,false,2,1746
4383619204,200,Win,false,true,1,true,1,false,2,true,3,true,9,1746
4298327748,100,Win,false,true,1,true,1,true,3,false,0,true,5,1386
4298327748,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1386
4239586956,100,Win,true,false,0,true,1,true,2,true,1,true,10,1495
4239586956,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1495
4236237534,100,Win,false,false,0,true,1,true,3,true,1,true,9,1745
4236237534,200,Fail,true,false,0,false,0,false,1,false,0,false,3,1745
4453693181,100,Win,true,true,1,false,0,true,2,false,0,true,4,943
4453693181,200,Fail,false,false,0,false,0,false,0,false,0,false,0,943
4420556325,100,Fail,false,false,0,false,0,false,0,false,0,false,0,971
4420556325,200,Win,true,true,1,false,0,true,2,true,2,true,10,971
4416115013,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1372
4416115013,200,Win,false,true,2,true,1,true,2,true,2,true,11,1372
4414166745,100,Win,false,false,0,true,2,false,3,true,2,false,9,1832
4414166745,200,Fail,true,true,1,false,0,true,2,false,0,true,2,1832
4407805907,100,Fail,false,true,1,true,1,false,0,false,0,false,5,2188
4407805907,200,Win,true,false,1,false,1,true,5,true,3,true,11,2188
4389543297,100,Fail,false,false,0,false,0,false,0,false,0,false,4,1686
4389543297,200,Win,true,true,2,true,1,true,4,true,2,true,11,1686
4389097975,100,Win,false,true,2,true,2,true,4,true,2,true,10,1873
4389097975,200,Fail,true,false,0,false,0,false,1,false,0,false,2,1873
4383534537,100,Win,false,false,0,false,0,false,2,false,0,true,5,1541
4383534537,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1541
4383240390,100,Fail,true,false,0,false,0,false,1,false,1,true,6,1671
4383240390,200,Win,false,true,1,true,1,true,3,true,2,false,9,1671
4381766283,100,Fail,false,true,2,false,0,false,0,false,0,true,2,1223
4381766283,200,Win,true,false,0,false,0,true,1,false,0,false,3,1223
4378924254,100,Win,true,false,1,true,1,false,3,true,1,true,8,1633
4378924254,200,Fail,false,true,1,false,0,true,1,false,0,false,2,1633
4378378778,100,Fail,false,true,1,false,0,false,0,false,0,true,3,1283
4378378778,200,Win,true,false,0,false,0,true,3,false,0,false,3,1283
4376785193,100,Fail,false,false,0,false,0,true,1,false,0,false,2,1332
4376785193,200,Win,true,true,1,true,1,false,2,true,1,true,7,1332
4376122213,100,Fail,false,true,2,false,0,true,2,true,1,true,5,1874
4376122213,200,Win,true,false,0,true,1,false,2,false,0,false,5,1874
4374183486,100,Win,true,true,1,false,1,false,1,true,1,false,6,1999
4374183486,200,Fail,false,false,0,true,1,true,3,false,0,true,6,1999
4372216831,100,Win,true,true,2,true,1,false,2,true,2,true,8,1286
4372216831,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1286
4371150928,100,Fail,false,true,2,false,0,false,0,false,0,true,6,2145
4371150928,200,Win,true,false,0,true,2,true,4,true,2,false,10,2145
4369170019,100,Win,false,false,0,true,1,false,1,true,1,false,8,1453
4369170019,200,Fail,true,true,1,false,0,true,2,false,0,true,5,1453
4368640678,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1521
4368640678,200,Win,true,true,2,true,1,true,4,true,2,true,9,1521
4367951853,100,Win,true,false,0,true,1,true,3,true,1,true,9,1602
4367951853,200,Fail,false,true,2,false,0,false,1,false,0,false,3,1602
4450477657,100,Win,true,true,2,false,0,false,2,true,1,true,8,2198
4450477657,200,Fail,false,false,0,true,1,true,3,false,0,false,5,2198
4437610399,100,Fail,false,true,1,false,0,true,1,false,0,false,1,1218
4437610399,200,Win,true,false,1,false,0,false,2,false,0,true,5,1218
4429158565,100,Win,true,false,0,true,1,false,3,true,1,true,8,1952
4429158565,200,Fail,false,true,2,false,0,true,2,false,0,false,4,1952
4425944288,100,Win,true,true,2,true,1,true,3,true,1,true,8,1550
4425944288,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1550
4425731436,100,Win,true,true,1,true,1,true,3,true,1,true,10,1466
4425731436,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1466
4423658671,100,Fail,true,true,1,false,0,true,3,false,0,true,4,1708
4423658671,200,Win,false,false,0,true,1,false,1,true,2,false,10,1708
4421785375,100,Win,true,false,1,true,1,true,3,true,1,false,7,1368
4421785375,200,Fail,false,true,1,false,0,false,0,false,0,true,3,1368
4418931844,100,Win,false,true,2,true,1,true,3,true,2,false,10,1743
4418931844,200,Fail,true,false,0,false,0,false,1,false,0,true,2,1743
4405488270,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1354
4405488270,200,Win,false,true,2,false,0,true,2,false,0,true,8,1354
4395019029,100,Win,true,false,1,true,1,false,2,true,1,true,7,1263
4395019029,200,Fail,false,true,1,false,0,true,1,false,0,false,1,1263
4394271748,100,Fail,false,true,1,false,0,true,2,false,0,true,4,2115
4394271748,200,Win,true,false,0,true,2,false,3,true,2,false,10,2115
4392487051,100,Win,true,true,1,true,1,true,4,true,1,true,8,1721
4392487051,200,Fail,false,false,1,false,0,false,0,false,0,false,4,1721
4392326389,100,Win,false,false,0,false,0,true,1,true,1,true,7,1322
4392326389,200,Fail,true,false,0,false,0,false,1,false,0,false,2,1322
4390635270,100,Win,true,true,2,false,1,true,4,true,2,true,10,1772
4390635270,200,Fail,false,false,0,true,1,false,1,false,0,false,3,1772
4388814321,100,Fail,false,false,1,false,0,true,1,false,0,false,0,1631
4388814321,200,Win,true,true,1,false,0,false,3,true,1,true,9,1631
4386677762,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1665
4386677762,200,Win,false,true,1,true,1,true,3,false,0,true,5,1665
4386089304,100,Fail,false,false,0,false,0,true,1,true,1,false,4,1865
4386089304,200,Win,true,true,1,true,1,false,3,false,3,true,11,1865
4385452716,100,Win,false,true,2,false,0,true,3,true,2,true,10,1725
4385452716,200,Fail,true,false,0,true,1,false,1,false,0,false,2,1725
4384620844,100,Win,false,true,1,true,1,true,3,true,1,true,7,1690
4384620844,200,Fail,true,false,0,false,0,false,1,false,0,false,1,1690
4502811334,100,Win,false,false,0,true,1,true,4,true,1,true,8,2201
4502811334,200,Fail,true,false,0,false,0,false,1,false,0,false,4,2201
4498088676,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1556
4498088676,200,Win,true,true,2,true,1,true,3,true,1,true,8,1556
4497486267,100,Win,true,true,2,false,0,true,3,true,2,false,9,1592
4497486267,200,Fail,false,false,0,true,1,false,0,false,0,true,1,1592
4494668833,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1364
4494668833,200,Win,true,true,2,false,0,true,2,true,1,true,7,1364
4491421863,100,Win,true,true,2,false,0,true,2,true,2,true,11,1225
4491421863,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1225
4490312714,100,Win,true,false,1,true,1,true,3,true,2,true,10,1610
4490312714,200,Fail,false,true,1,false,0,false,1,false,0,false,1,1610
4489722940,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1508
4489722940,200,Win,true,true,1,true,1,true,3,true,1,true,8,1508
4488695623,100,Win,true,true,2,false,0,true,2,true,1,true,5,1173
4488695623,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1173
4486815619,100,Win,true,false,0,true,1,true,2,true,3,true,11,1798
4486815619,200,Fail,false,true,2,false,0,false,1,false,0,false,6,1798
4479609415,100,Fail,true,true,1,false,0,false,2,false,0,true,4,1897
4479609415,200,Win,false,false,1,true,1,true,3,true,2,false,11,1897
4472381222,100,Fail,false,true,1,false,0,false,2,false,0,true,6,2183
4472381222,200,Win,true,false,0,true,2,true,3,true,1,false,8,2183
4467027860,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1155
4467027860,200,Win,false,false,0,false,0,true,2,true,2,true,9,1155
4464341518,100,Win,false,false,0,true,1,false,1,true,1,false,7,1895
4464341518,200,Fail,true,true,1,false,0,true,4,false,0,true,6,1895
4453347096,100,Fail,true,true,2,false,0,false,1,false,0,true,3,1733
4453347096,200,Win,false,false,0,true,1,true,3,true,3,false,11,1733
4450139580,100,Win,false,true,2,false,0,true,2,true,2,true,10,1089
4450139580,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1089
4447483540,100,Fail,false,true,2,false,0,false,0,true,1,true,5,1780
4447483540,200,Win,true,false,0,true,1,true,4,false,3,false,11,1780
4440050075,100,Win,true,true,2,false,0,true,3,true,3,true,11,1387
4440050075,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1387
4437503925,100,Win,true,true,2,true,1,false,2,true,3,true,11,1658
4437503925,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1658
4431783525,100,Win,true,true,1,true,1,true,3,true,1,true,11,1536
4431783525,200,Fail,false,false,0,false,0,false,0,false,0,false,5,1536
4427282681,100,Win,false,true,2,true,1,true,3,true,3,true,11,1448
4427282681,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1448
4500932407,100,Fail,false,false,1,false,0,false,0,false,0,false,3,1358
4500932407,200,Win,true,true,1,true,1,true,3,true,1,true,8,1358
4462588619,100,Win,true,true,2,true,2,true,4,true,1,false,9,1797
4462588619,200,Fail,false,false,0,false,0,false,0,false,0,true,4,1797
4459832825,100,Fail,false,false,1,false,0,false,0,false,0,false,4,1445
4459832825,200,Win,true,true,1,true,1,true,3,true,1,true,8,1445
4432861318,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1775
4432861318,200,Win,false,true,1,true,1,true,3,true,1,true,11,1775
4432510333,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1310
4432510333,200,Win,true,false,1,false,0,true,2,true,2,true,11,1310
4432321552,100,Win,true,true,2,true,2,true,3,true,3,true,10,2143
4432321552,200,Fail,false,false,0,false,0,false,2,false,2,false,9,2143
4429969946,100,Win,false,true,1,true,1,false,3,true,2,true,10,1841
4429969946,200,Fail,true,false,0,false,0,true,1,false,0,false,3,1841
4428598494,100,Win,true,true,2,true,1,true,2,true,1,false,8,1522
4428598494,200,Fail,false,false,0,false,0,false,2,false,0,true,3,1522
4427716290,100,Fail,false,true,1,true,1,false,0,false,0,false,3,1349
4427716290,200,Win,true,false,0,false,0,true,3,true,2,true,9,1349
4424265244,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1506
4424265244,200,Win,true,true,2,true,1,false,2,true,3,true,11,1506
4420719195,100,Fail,false,true,1,false,0,false,2,false,0,true,4,1886
4420719195,200,Win,true,false,0,true,1,true,3,true,2,false,10,1886
4419807348,100,Win,false,true,1,true,1,true,2,false,2,true,9,1707
4419807348,200,Fail,true,false,1,false,0,false,2,true,1,false,6,1707
4405888493,100,Win,true,false,1,true,1,false,0,true,1,false,8,1918
4405888493,200,Fail,false,true,1,false,0,true,4,false,0,true,3,1918
4396707016,100,Fail,true,false,0,true,1,false,2,false,0,true,4,1835
4396707016,200,Win,false,true,1,false,0,true,2,true,2,false,9,1835
4391840032,100,Fail,true,true,1,true,1,false,2,false,0,true,5,2168
4391840032,200,Win,false,false,0,false,1,true,3,true,4,false,11,2168
4390974993,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1202
4390974993,200,Win,false,true,1,false,0,true,2,true,3,true,11,1202
4389606344,100,Win,false,true,1,true,3,false,2,true,4,false,11,2332
