matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4046666843,100,Win,true,true,1,false,0,true,2,true,2,true,10,1442
4046666843,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1442
4292286976,100,Win,true,true,2,true,1,false,2,true,3,true,11,1656
4292286976,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1656
4228092966,100,Fail,true,false,0,false,0,false,0,false,0,true,1,1556
4228092966,200,Win,false,true,1,false,0,true,3,true,2,false,9,1556
4470735403,100,Win,true,false,1,false,0,false,2,true,1,true,9,1467
4470735403,200,Fail,false,true,1,false,0,true,1,false,0,false,1,1467
4397676988,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1616
4397676988,200,Win,false,true,2,true,1,true,2,true,4,true,11,1616
4508870591,100,Fail,false,true,2,false,0,false,2,false,0,true,3,1515
4508870591,200,Win,true,false,0,false,0,true,1,true,1,false,5,1515
4468144284,100,Win,true,true,1,true,1,true,2,true,1,true,10,1587
4468144284,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1587
4502766870,100,Fail,false,true,1,false,0,false,3,true,2,false,5,2258
4502766870,200,Win,true,false,0,true,2,true,3,false,4,true,11,2258
4435543359,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1430
4435543359,200,Win,true,true,1,false,0,true,2,true,1,true,7,1430
4503826136,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1403
4503826136,200,Win,true,true,1,true,1,false,1,true,2,true,10,1403
4440533044,100,Fail,false,false,0,false,0,false,0,false,0,false,0,199
4440533044,200,Win,false,false,0,false,0,false,0,false,0,false,0,199
4504230006,100,Win,false,false,0,true,1,true,5,true,2,true,10,2212
4504230006,200,Fail,true,true,1,false,0,false,0,false,0,false,1,2212
4459200737,100,Win,true,false,1,false,1,true,3,false,1,false,7,2610
4459200737,200,Fail,false,true,1,true,1,false,4,true,1,true,7,2610
4495921562,100,Fail,true,true,1,true,1,true,3,false,0,true,6,2037
4495921562,200,Win,false,false,1,false,0,false,2,true,2,false,6,2037
4467881086,100,Win,false,false,0,false,0,true,4,true,1,true,6,1465
4467881086,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1465
4500013681,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1559
4500013681,200,Win,false,true,1,false,0,false,2,true,2,true,9,1559
4399925971,100,Fail,true,false,0,false,0,false,0,false,0,false,0,201
4399925971,200,Win,false,false,0,false,0,false,0,false,0,false,0,201
4481163437,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1323
4481163437,200,Win,false,true,1,false,0,true,3,true,1,true,6,1323
4381595106,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1633
4381595106,200,Win,true,true,1,false,0,true,4,true,2,true,11,1633
4463238977,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1153
4463238977,200,Win,true,false,0,false,0,true,3,true,1,true,9,1153
4505133421,100,Win,true,false,0,false,0,true,2,true,2,true,9,1326
4505133421,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1326
4489127177,100,Fail,false,false,0,false,0,false,0,false,0,false,4,1833
4489127177,200,Win,true,false,0,false,0,true,4,true,2,true,9,1833
4486783723,100,Fail,true,false,0,true,1,true,3,false,1,true,8,2209
4486783723,200,Win,false,true,2,false,0,false,2,true,2,false,7,2209
4467157336,100,Win,false,true,2,false,0,false,2,true,1,true,7,1551
4467157336,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1551
4359064754,100,Win,true,true,2,true,1,true,4,true,2,true,10,1648
4359064754,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1648
4376100334,100,Win,false,false,0,true,1,false,2,true,2,false,8,2067
4376100334,200,Fail,true,false,0,false,0,true,3,false,0,true,6,2067
4103590958,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1822
4103590958,200,Win,true,true,1,true,1,true,4,true,2,true,10,1822
4498500804,100,Win,false,true,1,false,0,true,5,true,1,true,8,2243
4498500804,200,Fail,true,false,0,false,0,false,0,false,0,false,3,2243
4419855456,100,Fail,false,false,0,false,0,false,0,false,1,false,5,2231
4419855456,200,Win,true,true,1,true,1,true,5,true,2,true,11,2231
4419554939,100,Win,false,true,1,false,0,true,3,true,1,true,9,1422
4419554939,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1422
4365818222,100,Fail,false,true,1,false,0,false,4,false,0,false,5,2429
4365818222,200,Win,true,false,0,true,1,true,2,true,1,true,9,2429
4424710106,100,Win,false,true,1,true,1,true,3,true,2,true,9,1448
4424710106,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1448
4283526468,100,Win,true,false,0,true,1,true,5,true,1,true,9,2460
4283526468,200,Fail,false,true,1,false,1,false,1,false,0,false,6,2460
4332270027,100,Win,true,true,1,true,1,true,4,true,2,true,10,1685
4332270027,200,Fail,false,false,0,false,0,false,0,false,0,false,3,1685
3926530181,100,Fail,false,false,0,false,1,false,1,false,1,false,7,2576
3926530181,200,Win,true,true,1,true,1,true,3,true,4,true,11,2576
4405698621,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1447
4405698621,200,Win,true,true,1,false,0,true,2,true,2,true,8,1447
4303864536,100,Fail,true,true,1,false,0,false,1,false,0,false,4,1655
4303864536,200,Win,false,false,0,true,1,true,3,true,1,true,9,1655
4506078256,100,Win,false,false,0,true,1,false,1,true,1,false,7,1998
4506078256,200,Fail,true,true,2,false,0,true,4,false,0,true,5,1998
4492908159,100,Win,true,false,0,false,0,true,2,true,2,true,8,1848
4492908159,200,Fail,false,true,1,true,1,false,2,false,0,false,4,1848
4487137386,100,Win,true,false,1,true,3,true,4,true,4,true,10,2758
4487137386,200,Fail,false,true,1,false,0,false,3,false,0,false,3,2758
4460442219,100,Fail,true,true,1,true,1,true,1,true,2,true,8,2339
4460442219,200,Win,false,false,0,false,0,false,5,false,2,false,10,2339
4375643085,100,Win,true,true,2,false,0,true,4,true,1,false,9,1795
4375643085,200,Fail,false,false,0,false,0,false,1,false,0,true,2,1795
3693167026,100,Fail,false,false,0,false,0,true,2,false,0,false,4,1669
3693167026,200,Win,true,false,0,true,1,false,1,true,3,true,10,1669
4497541809,100,Win,true,true,1,true,1,false,2,true,1,true,7,2013
4497541809,200,Fail,false,false,0,false,0,true,3,false,0,false,1,2013
4366350073,100,Win,true,false,0,false,0,false,2,true,1,false,9,1344
4366350073,200,Fail,false,true,1,false,0,true,1,false,0,true,1,1344
4398767523,100,Win,true,false,0,false,0,true,4,true,2,false,9,1635
4398767523,200,Fail,false,true,1,false,0,false,0,false,0,true,5,1635
4069862346,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1677
4069862346,200,Win,true,true,1,false,0,false,2,true,2,true,10,1677
4427368779,100,Win,true,false,0,false,0,true,3,true,1,true,6,1407
4427368779,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1407
4284645765,100,Win,true,false,0,true,1,true,3,true,1,false,7,1949
4284645765,200,Fail,false,true,1,false,0,false,1,false,0,true,5,1949
4338320788,100,Win,true,true,2,false,0,true,3,true,4,true,11,1987
4338320788,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1987
4128855989,100,Fail,true,false,0,false,0,false,0,false,0,true,5,2527
4128855989,200,Win,false,false,0,true,3,true,5,true,5,false,11,2527
4464904352,100,Win,true,true,2,false,0,true,2,true,1,true,8,1626
4464904352,200,Fail,false,false,0,true,1,false,1,false,0,false,2,1626
4445041082,100,Win,true,false,0,false,0,true,1,false,0,true,7,1029
4445041082,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1029
4478193751,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1495
4478193751,200,Win,true,true,2,false,0,false,3,true,3,true,11,1495
4419750168,100,Win,true,false,0,true,1,true,4,false,1,false,8,2385
4419750168,200,Fail,false,true,1,false,1,false,2,true,1,true,8,2385
4492694672,100,Win,true,true,1,false,0,true,2,false,0,true,4,950
4492694672,200,Fail,false,false,0,false,0,false,0,false,0,false,0,950
4476216408,100,Fail,true,true,1,false,0,false,0,false,0,true,2,1844
4476216408,200,Win,false,false,0,true,1,true,4,true,2,false,10,1844
4476994986,100,Fail,false,true,2,false,0,false,1,false,0,true,5,2131
4476994986,200,Win,true,false,0,true,1,true,4,true,2,false,8,2131
4427194208,100,Win,false,true,2,true,1,true,4,true,2,true,11,1737
4427194208,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1737
4479906707,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1528
4479906707,200,Win,false,true,1,false,0,false,2,false,0,true,6,1528
4457570314,100,Fail,false,false,0,false,0,false,0,false,0,false,0,201
4457570314,200,Win,false,false,0,false,0,false,0,false,0,false,0,201
4439579015,100,Fail,true,false,0,false,0,true,2,false,0,true,4,1884
4439579015,200,Win,false,true,1,true,1,false,2,true,1,false,7,1884
4076345719,100,Fail,false,false,0,false,0,true,2,false,0,false,1,2024
4076345719,200,Win,true,true,1,true,1,false,2,true,2,true,9,2024
4361052043,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1729
4361052043,200,Win,false,true,2,true,1,true,3,true,4,true,11,1729
4338090875,100,Fail,false,false,0,false,0,true,2,false,0,false,3,2323
4338090875,200,Win,true,false,0,true,1,false,2,true,1,true,10,2323
4389502578,100,Win,true,true,1,false,0,true,4,true,1,true,7,1928
4389502578,200,Fail,false,false,0,false,0,false,1,false,0,false,6,1928
4188607125,100,Win,false,true,1,false,0,true,5,true,1,true,9,2130
4188607125,200,Fail,true,false,0,true,2,false,1,false,0,false,5,2130
4271612937,100,Win,true,true,1,false,0,true,2,true,3,true,11,1309
4271612937,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1309
4064944572,100,Fail,true,true,1,false,0,false,0,false,0,false,3,1929
4064944572,200,Win,false,false,0,true,1,true,4,true,4,true,11,1929
4438259319,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1481
4438259319,200,Win,true,true,2,false,0,true,3,true,2,true,10,1481
4388634778,100,Win,false,false,0,false,0,true,3,true,1,true,9,1454
4388634778,200,Fail,true,true,1,false,0,false,0,false,0,false,0,1454
4462044563,100,Fail,false,true,1,false,0,false,3,true,2,true,5,2561
4462044563,200,Win,true,false,0,true,2,true,3,false,1,false,9,2561
4054644609,100,Win,false,true,1,false,0,true,2,true,2,true,9,1238
4054644609,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1238
4430811613,100,Fail,false,false,0,false,0,true,3,false,0,false,3,1974
4430811613,200,Win,true,true,1,true,1,false,3,true,1,true,9,1974
4285109653,100,Win,false,false,0,true,1,true,4,true,1,true,9,2135
4285109653,200,Fail,true,false,0,false,0,false,0,false,0,false,2,2135
4441093217,100,Win,true,true,2,true,1,false,2,true,1,false,6,2119
4441093217,200,Fail,false,false,0,false,0,true,3,false,0,true,5,2119
4004029302,100,Win,true,true,1,false,0,true,2,true,2,true,10,1307
4004029302,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1307
4264933286,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1979
4264933286,200,Win,true,true,1,true,1,true,4,true,3,true,10,1979
3936940500,100,Fail,false,true,1,false,0,false,0,false,0,false,1,1607
3936940500,200,Win,true,false,0,false,0,true,1,true,1,true,8,1607
4356988306,100,Win,false,false,0,true,1,false,2,true,2,false,9,1896
4356988306,200,Fail,true,true,1,false,0,true,2,false,0,true,4,1896
4326439863,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1091
4326439863,200,Win,true,false,0,false,0,true,2,true,1,true,7,1091
4247799302,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1882
4247799302,200,Win,true,true,1,true,2,true,3,true,4,true,11,1882
4175595216,100,Win,true,false,0,true,2,false,2,false,4,false,11,2138
4175595216,200,Fail,false,false,0,false,0,true,3,true,1,true,8,2138
4459478646,100,Fail,true,true,1,false,0,true,4,false,0,false,4,2132
4459478646,200,Win,false,false,0,true,1,false,2,true,2,true,11,2132
4429207217,100,Win,false,false,0,false,0,false,4,true,5,true,11,2321
4429207217,200,Fail,true,true,1,false,0,true,2,false,0,false,3,2321
4480998769,100,Fail,true,true,2,false,0,true,3,false,0,true,6,1825
4480998769,200,Win,false,false,0,false,0,false,1,true,1,false,8,1825
4449680008,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1759
4449680008,200,Win,true,true,1,true,1,true,3,true,2,true,11,1759
4482425184,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1601
4482425184,200,Win,false,false,0,false,0,true,4,true,4,true,11,1601
4456481422,100,Win,false,false,0,false,0,true,3,false,0,false,2,1210
4456481422,200,Fail,true,true,2,false,0,false,0,false,0,true,1,1210
4403197502,100,Win,true,true,1,false,0,true,1,true,3,true,10,1716
4403197502,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1716
4460681920,100,Fail,false,true,2,false,0,false,0,true,1,true,8,1826
4460681920,200,Win,true,false,0,true,1,true,4,false,2,false,8,1826
4426530827,100,Win,false,true,1,true,1,true,4,true,2,true,10,2026
4426530827,200,Fail,true,false,0,false,0,false,1,false,0,false,6,2026
4477916611,100,Fail,false,true,1,false,0,false,1,false,0,false,4,2422
4477916611,200,Win,true,false,0,true,1,true,4,true,3,true,11,2422
4402131619,100,Fail,false,false,0,false,0,false,0,false,0,false,0,932
4402131619,200,Win,true,true,1,false,0,true,1,true,2,true,9,932
4421700018,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1195
4421700018,200,Win,true,true,2,false,0,true,1,true,3,true,11,1195
4214347126,100,Win,true,true,1,true,1,true,3,true,2,true,11,1328
4214347126,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1328
4275090758,100,Win,true,false,0,false,0,false,2,true,1,true,9,1222
4275090758,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1222
4398809153,100,Win,false,true,2,false,0,true,3,true,1,true,11,1348
4398809153,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1348
4337891435,100,Fail,false,false,0,false,0,true,2,false,0,true,2,1748
4337891435,200,Win,true,true,1,true,1,false,1,true,3,false,11,1748
4502267528,100,Win,true,true,1,false,0,true,3,true,2,true,9,1578
4502267528,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1578
4488983243,100,Win,false,true,1,true,1,true,4,true,2,true,10,2089
4488983243,200,Fail,true,false,0,false,0,false,1,false,0,false,2,2089
4492045312,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1830
4492045312,200,Win,false,true,2,true,1,true,4,true,5,true,11,1830
4452542276,100,Fail,false,false,1,false,0,false,1,false,0,true,4,1958
4452542276,200,Win,true,true,1,false,0,true,3,true,1,false,8,1958
4415059408,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1292
4415059408,200,Win,false,false,0,false,0,true,1,false,0,true,5,1292
4387159901,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1858
4387159901,200,Win,false,false,0,false,0,true,3,true,2,true,10,1858
4080890631,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1838
4080890631,200,Win,true,true,1,true,2,true,4,true,2,true,9,1838
4033487136,100,Win,false,false,0,true,1,true,2,true,2,true,10,1750
4033487136,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1750
4375046883,100,Fail,true,false,0,false,0,true,2,false,0,false,0,1000
4375046883,200,Win,false,true,1,false,0,false,0,false,0,true,1,1000
4508992143,100,Win,true,true,1,false,0,true,4,true,3,true,11,1551
4508992143,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1551
4475552968,100,Win,true,false,0,true,1,false,3,true,1,true,8,1873
4475552968,200,Fail,false,true,2,false,0,true,1,false,0,false,6,1873
4386288653,100,Win,true,false,0,true,1,false,5,true,3,true,10,2269
4386288653,200,Fail,false,true,1,false,0,true,1,false,0,false,2,2269
4341985473,100,Fail,true,false,0,false,0,true,2,false,0,false,2,2515
4341985473,200,Win,false,true,1,true,2,false,4,true,5,true,11,2515
4481459217,100,Win,true,false,0,false,1,true,4,false,2,false,9,2556
4481459217,200,Fail,false,true,2,true,1,false,3,true,1,true,7,2556
4412402315,100,Win,false,false,0,false,0,true,2,true,2,true,10,2002
4412402315,200,Fail,true,false,0,false,0,false,3,false,0,false,3,2002
4501134566,100,Win,false,false,0,true,1,true,2,true,1,false,9,2112
4501134566,200,Fail,true,true,2,false,0,false,3,false,0,true,5,2112
4477285348,100,Fail,true,false,0,false,0,false,0,false,0,false,4,1588
4477285348,200,Win,false,false,0,false,0,true,4,true,3,true,11,1588
4475883721,100,Win,true,true,1,true,1,true,3,true,2,true,8,1626
4475883721,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1626
4227521146,100,Win,true,false,0,true,1,false,1,false,0,true,4,1372
4227521146,200,Fail,false,true,1,false,0,true,1,false,0,false,1,1372
4499549950,100,Win,true,true,1,false,0,false,2,true,2,true,9,1322
4499549950,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1322
4386655468,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1646
4386655468,200,Win,true,true,1,false,0,true,3,true,2,true,11,1646
4486872852,100,Fail,true,false,1,true,1,true,1,false,0,false,2,1705
4486872852,200,Win,false,true,1,false,0,false,3,true,1,true,10,1705
4407801543,100,Fail,true,false,0,false,0,true,1,false,0,false,2,1615
4407801543,200,Win,false,true,1,true,1,false,3,true,1,true,5,1615
4493334127,100,Fail,false,false,0,false,0,false,0,false,0,false,4,1979
4493334127,200,Win,true,true,1,true,2,true,4,true,1,true,10,1979
4307329865,100,Win,true,true,2,true,2,true,2,false,1,true,8,2152
4307329865,200,Fail,false,false,0,false,0,false,3,true,1,false,5,2152
4481535257,100,Win,true,true,2,false,0,false,2,false,0,true,6,1303
4481535257,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1303
4412304009,100,Win,true,false,0,true,1,true,2,true,2,true,11,1599
4412304009,200,Fail,false,true,1,false,0,false,1,false,0,false,1,1599
4486439485,100,Win,true,false,0,true,1,false,1,true,2,true,6,2094
4486439485,200,Fail,false,false,0,false,0,true,4,false,0,false,3,2094
4450468842,100,Fail,false,false,0,false,0,false,2,false,0,false,3,2385
4450468842,200,Win,true,true,1,true,2,true,4,true,3,true,11,2385
4416571464,100,Win,true,true,1,true,1,true,4,true,1,true,7,1572
4416571464,200,Fail,false,false,0,false,0,false,0,false,0,false,4,1572
3673075705,100,Win,false,true,1,false,0,true,1,true,1,true,7,1366
3673075705,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1366
4119062302,100,Fail,false,true,1,false,0,true,2,false,0,true,6,1855
4119062302,200,Win,true,false,0,true,1,false,3,true,3,false,11,1855
4466882384,100,Win,true,true,1,false,0,true,3,false,1,true,9,2015
4466882384,200,Fail,false,false,0,true,2,false,2,true,1,false,7,2015
4209780055,100,Win,true,false,0,true,2,true,4,true,3,false,9,2160
4209780055,200,Fail,false,true,1,false,0,false,1,false,0,true,5,2160
4444892258,100,Win,false,false,0,false,0,false,4,true,2,true,9,1961
4444892258,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1961
4344555486,100,Win,true,true,2,false,0,true,4,true,2,true,11,1557
4344555486,200,Fail,false,false,0,true,1,false,0,false,0,false,1,1557
4486936955,100,Fail,true,false,0,false,0,false,2,false,0,false,1,1723
4486936955,200,Win,false,true,2,true,1,true,2,true,1,true,8,1723
4173769227,100,Fail,false,false,0,false,0,true,2,false,0,false,3,1840
4173769227,200,Win,true,false,0,false,0,false,1,true,2,true,9,1840
4452663054,100,Win,true,false,0,true,1,false,1,false,0,true,6,1608
4452663054,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1608
4433905831,100,Win,false,false,0,false,0,true,3,true,3,true,11,1484
4433905831,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1484
4435088839,100,Win,true,false,0,false,1,false,1,true,3,true,8,2624
4435088839,200,Fail,false,true,1,true,1,true,4,false,1,false,6,2624
3963838174,100,Win,true,false,0,true,1,false,2,true,3,true,11,2155
3963838174,200,Fail,false,false,0,false,0,true,3,false,0,false,3,2155
4441114974,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1752
4441114974,200,Win,true,true,1,false,0,true,3,true,3,true,11,1752
4314371817,100,Fail,true,false,0,true,1,true,3,false,1,false,6,2469
4314371817,200,Win,false,true,1,false,1,false,2,true,5,true,10,2469
4183472055,100,Fail,false,false,0,false,0,false,0,false,0,false,3,1513
4183472055,200,Win,true,true,1,false,0,true,2,true,2,true,10,1513
4033732492,100,Fail,false,false,0,false,0,true,1,false,0,false,2,2227
4033732492,200,Win,true,true,1,true,1,false,4,true,2,true,10,2227
4362897899,100,Win,true,true,2,true,1,true,2,true,1,true,9,1433
4362897899,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1433
4019560024,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1620
4019560024,200,Win,true,true,1,false,0,false,3,true,2,true,10,1620
4361750351,100,Win,false,true,1,false,0,false,2,true,1,true,8,1193
4361750351,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1193
3886161524,100,Win,true,true,1,false,0,true,2,true,2,false,10,1838
3886161524,200,Fail,false,false,0,false,0,false,2,false,0,true,2,1838
3673044940,100,Fail,false,false,0,true,1,true,1,false,0,false,1,1744
3673044940,200,Win,true,false,0,false,0,false,1,true,1,true,9,1744
4442554561,100,Win,false,false,0,false,0,false,2,true,2,true,7,2501
4442554561,200,Fail,true,false,0,true,1,true,4,false,3,false,9,2501
4429523103,100,Fail,true,true,2,false,0,true,3,false,0,true,5,1965
4429523103,200,Win,false,false,0,false,0,false,2,true,1,false,8,1965
4182755357,100,Win,false,true,1,false,0,false,1,true,1,true,8,1552
4182755357,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1552
3896274038,100,Win,true,true,1,true,1,true,4,true,3,true,11,1596
3896274038,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1596
4298954875,100,Win,false,true,2,true,1,true,5,true,1,true,10,2088
4298954875,200,Fail,true,false,0,false,0,false,0,false,0,false,4,2088
4250379361,100,Win,true,true,1,false,1,true,4,false,1,true,10,2253
4250379361,200,Fail,false,false,0,true,1,false,1,true,1,false,5,2253
4256193029,100,Win,false,false,0,false,0,true,2,true,2,true,11,1340
4256193029,200,Fail,true,true,1,false,0,false,0,false,0,false,3,1340
4158807693,100,Win,false,true,1,false,0,true,3,true,1,true,8,1439
4158807693,200,Fail,true,false,0,false,0,false,0,false,0,false,4,1439
4176541690,100,Win,false,false,0,false,0,true,3,true,1,false,8,2094
4176541690,200,Fail,true,true,1,false,0,false,1,false,0,true,6,2094
4160064926,100,Win,false,true,1,false,0,false,2,true,2,true,10,1629
4160064926,200,Fail,true,false,0,true,1,true,1,false,0,false,2,1629
4245341187,100,Win,true,true,1,false,0,true,2,false,0,true,6,1343
4245341187,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1343
3980129623,100,Fail,true,false,0,true,1,true,1,false,0,false,4,1750
3980129623,200,Win,false,true,1,false,0,false,1,true,1,true,9,1750
4303962253,100,Fail,true,false,0,false,0,false,0,false,0,true,3,1652
4303962253,200,Win,false,true,1,true,1,true,3,true,2,false,9,1652
4279575813,100,Win,false,false,0,false,1,true,3,true,1,true,8,1896
4279575813,200,Fail,true,true,1,true,1,false,1,false,0,false,2,1896
4079967153,100,Fail,false,false,0,false,0,false,0,false,0,false,0,205
4079967153,200,Win,true,false,0,false,0,false,0,false,0,false,0,205
4062198752,100,Fail,false,false,0,false,0,false,1,true,1,false,6,2202
4062198752,200,Win,true,false,0,true,1,true,4,false,1,true,6,2202
4284645166,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1216
4284645166,200,Win,true,true,1,false,0,true,2,false,0,true,5,1216
4252666609,100,Win,false,false,0,true,2,false,0,true,5,true,11,2486
4252666609,200,Fail,true,true,1,false,0,true,3,false,0,false,5,2486
4267850852,100,Win,true,false,0,true,2,true,5,true,3,true,10,2542
4267850852,200,Fail,false,true,1,false,0,false,0,false,0,false,4,2542
3999787757,100,Win,true,true,1,true,1,true,2,true,4,true,11,1620
3999787757,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1620
4243982899,100,Win,false,true,1,false,0,true,3,true,1,true,8,1556
4243982899,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1556
4171860912,100,Win,true,true,1,false,1,true,4,false,2,true,10,2629
4171860912,200,Fail,false,false,0,true,2,false,1,true,2,false,7,2629
4485998202,100,Win,true,true,1,true,1,true,3,true,2,true,9,2433
4485998202,200,Fail,false,false,0,false,0,false,3,false,0,false,2,2433
4437870856,100,Win,false,true,1,false,0,false,3,false,0,true,5,1623
4437870856,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1623
4228029724,100,Win,false,true,1,true,1,true,3,true,3,true,10,1894
4228029724,200,Fail,true,false,0,false,0,false,1,false,0,false,3,1894
4378335864,100,Win,false,false,0,false,0,false,4,true,1,true,9,1994
4378335864,200,Fail,true,true,1,false,0,true,1,false,0,false,3,1994
4320761455,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1055
4320761455,200,Win,true,true,1,false,0,true,2,true,2,true,8,1055
4467303856,100,Win,true,false,1,false,0,true,4,true,3,true,11,1865
4467303856,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1865
4414420843,100,Fail,true,true,1,false,0,false,0,false,0,false,4,2454
4414420843,200,Win,false,false,0,true,1,true,5,true,3,true,10,2454
4249747911,100,Win,true,false,0,false,0,true,2,false,0,true,5,1087
4249747911,200,Fail,false,true,1,false,0,false,0,false,0,false,0,1087
3884750005,100,Win,true,false,0,true,2,false,1,true,3,false,11,2156
3884750005,200,Fail,false,false,0,false,0,true,3,false,0,true,5,2156
4462052925,100,Win,false,true,1,false,0,false,1,true,2,true,9,1363
4462052925,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1363
3963010285,100,Win,true,false,0,false,0,false,1,true,2,true,9,1500
3963010285,200,Fail,false,true,1,false,0,true,2,false,0,false,1,1500
4438341213,100,Win,true,true,2,true,1,false,2,true,4,true,11,1703
4438341213,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1703
4034123245,100,Fail,true,false,0,false,0,false,0,false,0,false,4,1818
4034123245,200,Win,false,true,1,true,1,true,3,true,3,true,11,1818
4020434799,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1685
4020434799,200,Win,true,false,0,false,0,true,4,true,2,true,9,1685
4440801752,100,Win,true,false,0,false,0,true,4,true,1,false,7,2172
4440801752,200,Fail,false,false,0,false,0,false,1,false,0,true,4,2172
4393681554,100,Fail,false,true,1,true,1,true,2,false,0,true,2,2403
4393681554,200,Win,true,false,0,false,0,false,4,true,4,false,11,2403
4377494169,100,Win,false,false,0,false,0,false,2,true,1,false,9,1771
4377494169,200,Fail,true,true,2,false,0,true,2,false,0,true,2,1771
4341027411,100,Fail,false,true,1,false,0,true,3,false,0,false,2,1803
4341027411,200,Win,true,false,0,true,1,false,1,true,2,true,10,1803
4250591954,100,Win,true,false,0,false,0,true,2,true,1,true,8,1122
4250591954,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1122
4067301115,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1511
4067301115,200,Win,true,false,0,false,0,true,3,true,1,true,9,1511
4135308841,100,Win,true,true,1,true,1,true,4,true,3,true,11,1830
4135308841,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1830
4444639865,100,Fail,false,true,1,false,0,true,2,false,0,false,1,1719
4444639865,200,Win,true,false,1,false,0,false,2,true,3,true,11,1719
4417618774,100,Fail,true,false,0,false,0,true,2,false,0,false,1,1592
4417618774,200,Win,false,true,2,false,0,false,1,true,2,true,9,1592
3831871313,100,Fail,false,false,0,false,0,false,0,false,0,false,3,2089
3831871313,200,Win,true,true,1,true,2,true,4,true,3,true,11,2089
