matchID,bannedChampion
4340918461,82
4340918461,122
4340918461,11
4505115512,89
4505115512,157
4505115512,53
4505115512,55
4505115512,74
4505115512,11
4505115512,81
4505115512,238
4505115512,122
4505115512,53
4479912109,111
4479912109,245
4479912109,17
4479912109,11
4479912109,350
4479912109,23
4479912109,31
4479912109,51
4479912109,63
4479912109,81
4494765510,51
4494765510,25
4494765510,122
4494765510,555
4494765510,238
4494765510,105
4494765510,122
4494765510,89
4494765510,17
4494765510,25
4006468278,90
4006468278,141
4006468278,11
4006468278,25
4006468278,24
4006468278,11
4006468278,122
4006468278,114
4006468278,238
4006468278,75
4504930128,517
4504930128,161
4504930128,420
4504930128,9
4504930128,62
4504930128,25
4504930128,43
4504930128,157
4504930128,53
4504930128,122
3744303400,21
3744303400,555
3744303400,157
3744303400,122
3744303400,86
3744303400,103
3744303400,157
3744303400,105
3744303400,36
3744303400,131
4509752881,63
4509752881,62
4509752881,82
4509752881,122
4509752881,33
4509752881,157
4509752881,238
4509752881,58
4509752881,53
4509752881,11
4429581425,236
4429581425,67
4429581425,238
4429581425,31
4429581425,875
4429581425,238
4429581425,555
4429581425,523
4429581425,11
4429581425,420
4462972193,51
4462972193,126
4462972193,143
4462972193,157
4462972193,19
4462972193,523
4462972193,517
4462972193,39
4462972193,235
4462972193,11
4298008869,122
4298008869,55
4298008869,51
4298008869,-1
4298008869,350
4298008869,45
4298008869,141
4298008869,235
4298008869,58
4298008869,-1
4375627008,17
4375627008,-1
4375627008,11
4375627008,75
4375627008,35
4375627008,53
4375627008,121
4375627008,51
4375627008,240
4375627008,90
4273427446,53
4273427446,235
4273427446,131
4273427446,240
4273427446,202
4273427446,90
4273427446,25
4273427446,82
4273427446,35
4273427446,55
4445465264,51
4445465264,420
4445465264,238
4445465264,24
4445465264,36
4445465264,238
4445465264,12
4445465264,523
4445465264,875
4445465264,131
3756228956,201
3756228956,21
3756228956,25
3756228956,86
3756228956,268
3756228956,202
3756228956,133
3756228956,5
3756228956,105
3756228956,25
4251500199,555
4251500199,122
4251500199,157
4251500199,238
4251500199,86
4251500199,7
4251500199,25
4251500199,-1
4251500199,122
4251500199,86
4135905728,11
4135905728,23
4135905728,122
4135905728,266
4135905728,84
4135905728,111
4135905728,63
4135905728,517
4135905728,8
4135905728,106
4453466365,53
4453466365,21
4453466365,85
4453466365,131
4453466365,45
4453466365,238
4453466365,157
4453466365,202
4453466365,86
4453466365,111
4138713906,90
4138713906,101
4138713906,-1
4138713906,110
4138713906,420
4138713906,236
4138713906,82
4138713906,11
4138713906,18
4138713906,240
4487702652,523
4487702652,238
4487702652,62
4487702652,21
4487702652,17
4487702652,111
4487702652,51
4487702652,238
4487702652,150
4487702652,122
4421834252,24
4421834252,122
4421834252,91
4421834252,111
4421834252,53
4421834252,25
4421834252,82
4421834252,103
4421834252,67
4421834252,875
4491410776,51
4491410776,11
4491410776,157
4491410776,99
4491410776,-1
4491410776,157
4491410776,53
4491410776,86
4491410776,82
4491410776,517
4435969548,82
4435969548,119
4435969548,157
4435969548,25
4435969548,131
4435969548,875
4435969548,90
4435969548,19
4435969548,53
4435969548,131
4453422262,412
4453422262,35
4453422262,157
4453422262,75
4453422262,122
4453422262,25
4453422262,45
4453422262,11
4453422262,122
4453422262,90
4063090427,24
4063090427,223
4063090427,51
4063090427,119
4063090427,350
4063090427,350
4063090427,64
4063090427,25
4063090427,120
4063090427,63
4502583600,157
4502583600,555
4502583600,245
4502583600,238
4502583600,875
4502583600,238
4502583600,58
4502583600,17
4502583600,53
4502583600,107
4432997548,11
4432997548,111
4432997548,420
4432997548,84
4432997548,18
4432997548,11
4432997548,516
4432997548,45
4432997548,235
4432997548,555
4400810087,67
4400810087,875
4400810087,24
4400810087,350
4400810087,157
4400810087,89
4400810087,84
4400810087,82
4400810087,131
4400810087,23
4242780896,122
4242780896,-1
4242780896,25
4242780896,58
4242780896,40
4242780896,53
4242780896,114
4242780896,11
4242780896,82
4242780896,84
4390134853,235
4390134853,51
4390134853,122
4390134853,131
4390134853,-1
4390134853,122
4390134853,202
4390134853,105
4390134853,131
4390134853,82
4418896666,420
4418896666,21
4418896666,202
4418896666,157
4418896666,111
4418896666,84
4418896666,523
4418896666,131
4418896666,111
4418896666,517
4491063330,412
4491063330,11
4491063330,523
4491063330,420
4491063330,238
4491063330,420
4491063330,350
4491063330,62
4491063330,25
4491063330,90
4452068031,875
4452068031,235
4452068031,82
4452068031,517
4452068031,111
4452068031,7
4452068031,11
4452068031,350
4452068031,222
4452068031,17
4481731858,-1
4481731858,6
4481731858,157
4481731858,523
4481731858,101
4481731858,67
4481731858,11
4481731858,164
4481731858,89
4481731858,235
4454064704,2
4454064704,202
4454064704,523
4454064704,420
4454064704,131
4454064704,18
4454064704,238
4454064704,122
4454064704,29
4454064704,11
4478525225,235
4478525225,143
4478525225,238
4478525225,67
4478525225,245
4478525225,131
4478525225,516
4478525225,32
4478525225,111
4478525225,53
4416808820,7
4416808820,119
4416808820,875
4416808820,11
4416808820,238
4416808820,89
4416808820,79
4416808820,121
4416808820,36
4416808820,157
4371628925,202
4371628925,157
4371628925,122
4371628925,11
4371628925,16
4371628925,67
4371628925,157
4371628925,38
4371628925,238
4371628925,122
4491111045,17
4491111045,131
4491111045,420
4491111045,111
4491111045,82
4491111045,101
4491111045,238
4491111045,523
4491111045,56
4491111045,17
4426111119,101
4426111119,875
4426111119,235
4426111119,51
4426111119,82
4426111119,51
4426111119,111
4426111119,516
4426111119,875
4426111119,161
4373258058,84
4373258058,157
4373258058,875
4373258058,235
4373258058,111
4373258058,122
4373258058,55
4373258058,64
4373258058,131
4373258058,53
4507013893,122
4507013893,57
4507013893,120
4507013893,102
4507013893,157
4507013893,122
4507013893,238
4507013893,523
4507013893,119
4507013893,203
3639289166,114
3639289166,40
3639289166,31
3639289166,238
3639289166,63
3639289166,40
3639289166,412
3639289166,89
3639289166,51
3639289166,105
4158310127,157
4158310127,238
4158310127,254
4158310127,240
4158310127,67
4158310127,122
4158310127,555
4158310127,240
4158310127,266
4158310127,99
4420523476,111
4420523476,54
4420523476,11
4420523476,41
4420523476,90
4420523476,875
4420523476,6
4420523476,16
4420523476,7
4420523476,111
4136041575,14
4136041575,412
4136041575,555
4136041575,157
4136041575,24
4136041575,25
4136041575,86
4136041575,84
4136041575,131
4136041575,37
4435163826,23
4435163826,122
4435163826,11
4435163826,82
4435163826,555
4435163826,63
4435163826,875
4435163826,236
4435163826,122
4435163826,235
4339311192,122
4339311192,11
4339311192,119
4339311192,245
4339311192,74
4339311192,122
4339311192,24
4339311192,235
4339311192,131
4339311192,99
4185769524,82
4185769524,350
4185769524,29
4185769524,157
4185769524,11
4185769524,11
4185769524,157
4185769524,420
4185769524,143
4185769524,25
4393493004,55
4393493004,60
4393493004,105
4393493004,131
4393493004,245
4393493004,33
4393493004,58
4393493004,-1
4393493004,240
4393493004,11
4181720058,99
4181720058,58
4181720058,131
4181720058,238
4181720058,119
4181720058,202
4181720058,64
4181720058,33
4181720058,161
4181720058,82
4494236127,555
4494236127,17
4494236127,63
4494236127,154
4494236127,82
4494236127,89
4494236127,17
4494236127,115
4494236127,2
4494236127,75
4414040516,16
4414040516,143
4414040516,28
4414040516,11
4414040516,157
4414040516,29
4414040516,11
4414040516,23
4414040516,53
4414040516,83
4236011816,63
4236011816,122
4236011816,53
4236011816,238
4236011816,24
4236011816,24
4236011816,497
4236011816,63
4236011816,84
4236011816,238
4195085251,119
4195085251,254
4195085251,-1
4195085251,157
4195085251,17
4195085251,80
4195085251,122
4195085251,131
4195085251,18
4195085251,143
4458607575,45
4458607575,131
4458607575,157
4458607575,19
4458607575,82
4458607575,131
4458607575,2
4458607575,122
4458607575,157
4458607575,75
3595879984,105
3595879984,145
3595879984,67
3595879984,35
3595879984,157
3595879984,25
3595879984,105
3595879984,50
3595879984,83
3595879984,157
4211089121,22
4211089121,28
4211089121,238
4211089121,555
4211089121,23
4211089121,420
4211089121,238
4211089121,157
4211089121,53
4211089121,80
3980398725,58
3980398725,19
3980398725,122
3980398725,24
3980398725,142
3980398725,99
3980398725,555
3980398725,11
3980398725,21
3980398725,164
4456572506,64
4456572506,114
4456572506,555
4456572506,-1
4456572506,90
4456572506,24
4456572506,420
4456572506,114
4456572506,516
4456572506,86
4387805410,84
4387805410,82
4387805410,-1
4387805410,875
4387805410,89
4387805410,33
4387805410,11
4387805410,523
4387805410,131
4387805410,17
4009521274,161
4009521274,222
4009521274,113
4009521274,86
4009521274,80
4009521274,53
4009521274,157
4009521274,122
4009521274,7
4009521274,63
4475082939,11
4475082939,105
4475082939,420
4475082939,523
4475082939,412
4475082939,53
4475082939,157
4475082939,235
4475082939,122
4475082939,107
4417672926,875
4417672926,53
4417672926,91
4417672926,157
4417672926,523
4417672926,122
4417672926,53
4417672926,875
4417672926,8
4417672926,89
4275565147,238
4275565147,254
4275565147,235
4275565147,555
4275565147,86
4275565147,10
4275565147,266
4275565147,64
4275565147,45
4275565147,145
4243165576,23
4243165576,157
4243165576,74
4243165576,498
4243165576,555
4243165576,89
4243165576,266
4243165576,122
4243165576,-1
4243165576,119
4439751222,157
4439751222,86
4439751222,107
4439751222,11
4439751222,114
4439751222,246
4439751222,523
4439751222,54
4439751222,111
4439751222,122
4506305723,420
4506305723,63
4506305723,53
4506305723,67
4506305723,17
4506305723,89
4506305723,82
4506305723,60
4506305723,99
4506305723,523
4448374295,99
4448374295,32
4448374295,875
4448374295,235
4448374295,82
4448374295,157
4448374295,523
4448374295,17
4448374295,11
4448374295,-1
4495043103,245
4495043103,238
4495043103,122
4495043103,57
4495043103,119
4495043103,497
4495043103,134
4495043103,62
4495043103,64
4495043103,107
4150492881,122
4150492881,82
4150492881,9
4150492881,238
4150492881,157
4150492881,555
4150492881,11
4150492881,105
4150492881,122
4150492881,77
4462994338,53
4462994338,54
4462994338,24
4462994338,555
4462994338,6
4462994338,523
4462994338,86
4462994338,105
4462994338,555
4462994338,2
4447032882,53
4447032882,555
4447032882,11
4447032882,875
4447032882,157
4447032882,21
4447032882,11
4447032882,157
4447032882,39
4447032882,53
4435118880,134
4435118880,64
4435118880,25
4435118880,122
4435118880,157
4435118880,25
4435118880,11
4435118880,53
4435118880,19
4435118880,122
4338193887,86
4338193887,35
4338193887,235
4338193887,25
4338193887,131
4338193887,131
4338193887,83
4338193887,523
4338193887,63
4338193887,235
4416154896,2
4416154896,53
4416154896,523
4416154896,89
4416154896,131
4416154896,235
4416154896,523
4416154896,157
4416154896,875
4416154896,36
3992464023,-1
3992464023,85
3992464023,53
3992464023,238
3992464023,11
3992464023,238
3992464023,201
3992464023,58
3992464023,25
3992464023,75
4445842628,105
4445842628,53
4445842628,122
4445842628,875
4445842628,67
4445842628,523
4445842628,122
4445842628,145
4445842628,82
4445842628,89
4290986285,18
4290986285,28
4290986285,122
4290986285,131
4290986285,84
4290986285,235
4290986285,420
4290986285,24
4290986285,119
4290986285,45
4213161353,517
4213161353,266
4213161353,157
4213161353,119
4213161353,121
4213161353,28
4213161353,53
4213161353,86
4213161353,80
4213161353,54
4264423339,18
4264423339,89
4264423339,13
4264423339,33
4264423339,115
4264423339,36
4264423339,63
4264423339,53
4264423339,10
4264423339,7
4002383775,64
4002383775,143
4002383775,45
4002383775,84
4002383775,67
4002383775,28
4002383775,84
4002383775,25
4002383775,105
4002383775,6
4393123899,121
4393123899,122
4393123899,105
4393123899,235
4393123899,555
4393123899,21
4393123899,23
4393123899,245
4393123899,53
4393123899,103
4324824699,90
4324824699,25
4324824699,122
4324824699,245
4324824699,22
4324824699,523
4324824699,245
4324824699,24
4324824699,107
4324824699,25
4361038466,17
4361038466,111
4361038466,523
4361038466,35
4361038466,82
4361038466,420
4361038466,523
4361038466,2
4361038466,350
4361038466,238
4361615095,523
4361615095,420
4361615095,238
4361615095,53
4361615095,38
4361615095,56
4361615095,53
4361615095,11
4361615095,75
4361615095,238
4293421221,11
4293421221,240
4293421221,90
4293421221,25
4293421221,21
4293421221,25
4293421221,58
4293421221,11
4293421221,105
4293421221,35
4360286346,246
4360286346,53
4360286346,157
4360286346,131
4360286346,51
4360286346,89
4360286346,75
4360286346,74
4360286346,523
4360286346,19
4454321906,111
4454321906,51
4454321906,64
4454321906,157
4454321906,875
4454321906,202
4454321906,122
4454321906,25
4454321906,35
4454321906,131
4360503051,53
4360503051,11
4360503051,105
4360503051,35
4360503051,17
4360503051,102
4360503051,122
4360503051,105
4360503051,202
4360503051,238
4334175350,111
4334175350,523
4334175350,45
4334175350,17
4334175350,157
4334175350,111
4334175350,82
4334175350,25
4334175350,131
4334175350,69
4158063151,246
4158063151,36
4158063151,245
4158063151,350
4158063151,154
4158063151,23
4158063151,85
4158063151,145
4158063151,60
4158063151,157
3705713038,238
3705713038,157
3705713038,122
3705713038,497
3705713038,83
3705713038,62
3705713038,11
3705713038,45
3705713038,119
3705713038,54
4051786326,53
4051786326,81
4051786326,11
4051786326,157
4051786326,25
4051786326,17
4051786326,24
4051786326,11
4051786326,6
4051786326,238
3971317714,33
3971317714,157
3971317714,75
3971317714,63
3971317714,11
3971317714,75
3971317714,67
3971317714,53
3971317714,59
3971317714,105
4366153304,141
4366153304,127
4366153304,53
4366153304,82
4366153304,122
4366153304,875
4366153304,111
4366153304,11
4366153304,63
4366153304,145
4047573614,84
4047573614,517
4047573614,157
4047573614,106
4047573614,55
4047573614,238
4047573614,110
4047573614,64
4047573614,141
4047573614,420
4411466451,21
4411466451,69
4411466451,122
4411466451,23
4411466451,523
4411466451,523
4411466451,111
4411466451,157
4411466451,17
4411466451,122
4353232182,122
4353232182,17
4353232182,11
4353232182,105
4353232182,53
4353232182,86
4353232182,122
4353232182,90
4353232182,11
4353232182,29
4400528415,11
4400528415,23
4400528415,-1
4400528415,875
4400528415,18
4400528415,25
4400528415,122
4400528415,86
4400528415,53
4400528415,523
4364338159,53
4364338159,58
4364338159,25
4364338159,420
4364338159,90
4364338159,157
4364338159,82
4364338159,35
4364338159,11
4364338159,523
4189037792,122
4189037792,75
4189037792,555
4189037792,84
4189037792,53
4189037792,67
4189037792,53
4189037792,19
4189037792,84
4189037792,157
4125907802,222
4125907802,99
4125907802,157
4125907802,86
4125907802,59
4125907802,113
4125907802,145
4125907802,122
4125907802,82
4125907802,25
4459742231,67
4459742231,8
4459742231,131
4459742231,17
4459742231,266
4459742231,246
4459742231,25
4459742231,53
4459742231,122
4459742231,56
4247448825,157
4247448825,75
4247448825,54
4247448825,412
4247448825,246
4247448825,54
4247448825,28
4247448825,145
4247448825,36
4247448825,122
4475132806,64
4475132806,875
4475132806,91
4475132806,25
4475132806,238
4475132806,238
4475132806,86
4475132806,157
4475132806,11
4475132806,105
4377995055,157
4377995055,89
4377995055,24
4377995055,11
4377995055,111
4377995055,245
4377995055,157
4377995055,523
4377995055,122
4377995055,11
4455295804,157
4455295804,235
4455295804,82
4455295804,122
4455295804,89
4455295804,131
4455295804,23
4455295804,157
4455295804,25
4455295804,875
4172216016,119
4172216016,60
4172216016,90
4172216016,266
4172216016,67
4172216016,24
4172216016,51
4172216016,498
4172216016,99
4172216016,10
4476318330,74
4476318330,555
4476318330,82
4476318330,17
4476318330,53
4476318330,555
4476318330,23
4476318330,122
4476318330,157
4476318330,2
4352122664,11
4352122664,-1
4352122664,420
4352122664,17
4352122664,86
4352122664,28
4352122664,222
4352122664,53
4352122664,23
4352122664,11
4268927175,86
4268927175,245
4268927175,82
4268927175,121
4268927175,11
4268927175,89
4268927175,122
4268927175,82
4268927175,157
4268927175,105
4503101105,19
4503101105,238
4503101105,51
4503101105,122
4503101105,25
4503101105,157
4503101105,35
4503101105,62
4503101105,21
4503101105,51
4409283741,25
4409283741,11
4409283741,420
4409283741,201
4409283741,89
4409283741,2
4409283741,202
4409283741,53
4409283741,157
4409283741,122
4458904225,122
4458904225,86
4458904225,157
4458904225,51
4458904225,24
4458904225,105
4458904225,518
4458904225,81
4458904225,21
4458904225,875
4398701601,157
4398701601,202
4398701601,2
4398701601,875
4398701601,119
4398701601,119
4398701601,53
4398701601,523
4398701601,68
4398701601,157
4366449153,45
4366449153,2
4366449153,6
4366449153,69
4366449153,105
4366449153,53
4366449153,18
4366449153,91
4366449153,245
4366449153,82
4000043448,157
4000043448,112
4000043448,119
4000043448,11
4000043448,63
4000043448,157
4000043448,84
4000043448,90
4000043448,53
4000043448,238
4401794355,38
4401794355,55
4401794355,111
4401794355,11
4401794355,875
4401794355,555
4401794355,103
4401794355,245
4401794355,82
4401794355,76
4370802622,63
4370802622,84
4370802622,157
4370802622,74
4370802622,122
4370802622,136
4370802622,523
4370802622,11
4370802622,17
4370802622,157
3904033306,145
3904033306,420
3904033306,75
3904033306,518
3904033306,19
3904033306,77
3904033306,122
3904033306,89
3904033306,53
3904033306,84
4457521182,11
4457521182,523
4457521182,516
4457521182,122
4457521182,105
4457521182,89
4457521182,45
4457521182,114
4457521182,11
4457521182,25
3784556963,105
3784556963,141
3784556963,21
3784556963,24
3784556963,202
3784556963,24
3784556963,84
3784556963,555
3784556963,7
3784556963,75
4446016375,11
4446016375,17
4446016375,157
4446016375,119
4446016375,63
4446016375,350
4446016375,24
4446016375,17
4446016375,81
4446016375,131
4426399374,21
4426399374,119
4426399374,17
4426399374,11
4426399374,99
4426399374,555
4426399374,24
4426399374,53
4426399374,131
4426399374,23
4392472434,875
4392472434,202
4392472434,99
4392472434,17
4392472434,82
4392472434,238
4392472434,89
4392472434,51
4392472434,24
4392472434,875
4286625637,238
4286625637,25
4286625637,99
4286625637,63
4286625637,53
4286625637,267
4286625637,6
4286625637,235
4286625637,222
4286625637,11
4179175493,420
4179175493,84
4179175493,24
4179175493,99
4179175493,25
4179175493,84
4179175493,119
4179175493,24
4179175493,6
4179175493,11
4435159572,122
4435159572,105
4435159572,82
4435159572,89
4435159572,35
4435159572,86
4435159572,412
4435159572,6
4435159572,122
4435159572,238
4325485314,6
4325485314,238
4325485314,90
4325485314,25
4325485314,555
4325485314,51
4325485314,555
4325485314,69
4325485314,150
4325485314,24
4473510787,523
4473510787,39
4473510787,51
4473510787,122
4473510787,875
4473510787,238
4473510787,11
4473510787,157
4473510787,202
4473510787,122
4448457142,202
4448457142,122
4448457142,11
4448457142,59
4448457142,38
4448457142,91
4448457142,202
4448457142,11
4448457142,122
4448457142,82
4409908287,131
4409908287,51
4409908287,875
4409908287,89
4409908287,11
4409908287,523
4409908287,133
4409908287,11
4409908287,-1
4409908287,122
4065394493,420
4065394493,157
4065394493,111
4065394493,555
4065394493,82
4065394493,80
4065394493,106
4065394493,15
4065394493,82
4065394493,25
3953147417,238
3953147417,83
3953147417,223
3953147417,555
3953147417,11
3953147417,157
3953147417,555
3953147417,10
3953147417,119
3953147417,121
4386558528,114
4386558528,523
4386558528,17
4386558528,63
4386558528,131
4386558528,17
4386558528,51
4386558528,53
4386558528,157
4386558528,25
4346845917,25
4346845917,523
4346845917,131
4346845917,51
4346845917,122
4346845917,555
4346845917,39
4346845917,53
4346845917,103
4346845917,19
4459933192,119
4459933192,235
4459933192,11
4459933192,122
4459933192,238
4459933192,11
4459933192,17
4459933192,111
4459933192,-1
4459933192,523
4431918180,86
4431918180,523
4431918180,91
4431918180,17
4431918180,24
4431918180,38
4431918180,74
4431918180,99
4431918180,131
4431918180,238
4447480385,875
4447480385,114
4447480385,21
4447480385,2
4447480385,111
4447480385,238
4447480385,122
4447480385,17
4447480385,111
4447480385,25
4315170478,105
4315170478,238
4315170478,122
4315170478,25
4315170478,235
4315170478,122
4315170478,63
4315170478,69
4315170478,59
4315170478,89
4352279647,245
4352279647,122
4352279647,111
4352279647,25
4352279647,143
4352279647,157
4352279647,555
4352279647,-1
4352279647,36
4352279647,238
4250197336,350
4250197336,555
4250197336,122
4250197336,111
4250197336,10
4250197336,121
4250197336,39
4250197336,51
4250197336,555
4250197336,420
4496728114,157
4496728114,24
4496728114,523
4496728114,64
4496728114,555
4496728114,86
4496728114,11
4496728114,16
4496728114,63
4496728114,28
4460925422,82
4460925422,53
4460925422,35
4460925422,11
4460925422,103
4460925422,157
4460925422,82
4460925422,75
4460925422,11
4460925422,53
4469975848,17
4469975848,82
4469975848,157
4469975848,141
4469975848,106
4469975848,122
4469975848,53
4469975848,51
4469975848,90
4469975848,11
4291399025,238
4291399025,202
4291399025,80
4291399025,82
4291399025,55
4291399025,236
4291399025,157
4291399025,121
4291399025,11
4291399025,245
4485498001,122
4485498001,63
4485498001,105
4485498001,-1
4485498001,157
4485498001,555
4485498001,119
4485498001,11
4485498001,122
4485498001,38
4412989480,157
4412989480,875
4412989480,11
4412989480,102
4412989480,523
4412989480,555
4412989480,24
4412989480,119
4412989480,131
4412989480,16
4462479448,157
4462479448,75
4462479448,8
4462479448,875
4462479448,35
4462479448,24
4462479448,157
4462479448,412
4462479448,53
4462479448,420
4399690313,523
4399690313,875
4399690313,25
4399690313,11
4399690313,-1
4399690313,99
4399690313,11
4399690313,53
4399690313,245
4399690313,67
4372287009,24
4372287009,18
4372287009,36
4372287009,157
4372287009,111
4372287009,266
4372287009,53
4372287009,24
4372287009,99
4372287009,38
4184202977,53
4184202977,80
4184202977,105
4184202977,75
4184202977,555
4184202977,157
4184202977,350
4184202977,122
4184202977,55
4184202977,119
4412795529,82
4412795529,122
4412795529,25
4412795529,38
4412795529,64
4412795529,11
4412795529,21
4412795529,64
4412795529,122
4412795529,157
4510308185,119
4510308185,111
4510308185,75
4510308185,92
4510308185,90
4510308185,86
4510308185,51
4510308185,523
4510308185,122
4510308185,45
4417700536,350
4417700536,157
4417700536,23
4417700536,875
4417700536,25
4417700536,21
4417700536,161
4417700536,105
4417700536,23
4417700536,11
4101717009,350
4101717009,77
4101717009,412
4101717009,67
4101717009,9
4101717009,246
4101717009,157
4101717009,89
4101717009,82
4101717009,350
4396800355,523
4396800355,17
4396800355,105
4396800355,157
4396800355,11
4396800355,67
4396800355,89
4396800355,245
4396800355,164
4396800355,238
3934595249,6
3934595249,119
3934595249,157
3934595249,17
3934595249,555
3934595249,420
3934595249,236
3934595249,7
3934595249,67
3934595249,157
4375316530,82
4375316530,17
4375316530,119
4375316530,516
4375316530,53
4375316530,105
4375316530,145
4375316530,555
4375316530,245
4375316530,82
3988015221,64
3988015221,67
3988015221,83
3988015221,25
3988015221,75
3988015221,33
3988015221,238
3988015221,421
3988015221,25
3988015221,122
4463900851,28
4463900851,89
4463900851,7
4463900851,24
4463900851,523
4463900851,45
4463900851,53
4463900851,39
4463900851,89
4463900851,11
4370725994,114
4370725994,53
4370725994,523
4370725994,157
4370725994,89
4370725994,523
4370725994,245
4370725994,51
4370725994,131
4370725994,517
4484984411,54
4484984411,21
4484984411,111
4484984411,106
4484984411,86
4484984411,86
4484984411,555
4484984411,131
4484984411,53
4484984411,111
4454142867,111
4454142867,55
4454142867,523
4454142867,122
4454142867,875
4454142867,235
4454142867,111
4454142867,11
4454142867,157
4454142867,13
4497841719,266
4497841719,24
4497841719,63
4497841719,420
4497841719,99
4497841719,11
4497841719,99
4497841719,111
4497841719,119
4497841719,122
4460769298,37
4460769298,131
4460769298,32
4460769298,122
4460769298,555
4460769298,157
4460769298,51
4460769298,122
4460769298,6
4460769298,24
4407623672,235
4407623672,25
4407623672,238
4407623672,875
4407623672,56
4407623672,875
4407623672,555
4407623672,105
4407623672,119
4407623672,86
4393409367,23
4393409367,45
4393409367,245
4393409367,555
4393409367,875
4393409367,111
4393409367,420
4393409367,51
4393409367,53
4393409367,127
4491859991,53
4491859991,51
4491859991,157
4491859991,105
4491859991,45
4491859991,11
4491859991,122
4491859991,157
4491859991,105
4491859991,53
4413860115,31
4413860115,11
4413860115,35
4413860115,-1
4413860115,875
4413860115,23
4413860115,50
4413860115,2
4413860115,157
4413860115,875
4495696132,555
4495696132,17
4495696132,238
4495696132,24
4495696132,23
4495696132,17
4495696132,53
4495696132,131
4495696132,89
4495696132,-1
4475735108,64
4475735108,105
4475735108,-1
4475735108,875
4475735108,131
4475735108,17
4475735108,238
4475735108,16
4475735108,24
4475735108,11
4505680192,33
4505680192,38
4505680192,157
4505680192,17
4505680192,245
4505680192,62
4505680192,67
4505680192,25
4505680192,157
4505680192,122
4507345577,875
4507345577,15
4507345577,84
4507345577,516
4507345577,157
4507345577,-1
4507345577,238
4507345577,122
4507345577,107
4507345577,516
4472803652,11
4472803652,23
4472803652,35
4472803652,157
4472803652,555
4472803652,145
4472803652,245
4472803652,114
4472803652,11
4472803652,18
3720205842,68
3720205842,157
3720205842,25
3720205842,58
3720205842,238
3720205842,89
3720205842,23
3720205842,53
3720205842,105
3720205842,157
4399164058,91
4399164058,23
4399164058,53
4399164058,18
4399164058,5
4399164058,875
4399164058,-1
4399164058,157
4399164058,412
4399164058,555
4058211753,517
4058211753,412
4058211753,75
4058211753,55
4058211753,81
4058211753,32
4058211753,25
4058211753,119
4058211753,223
4058211753,238
4362750174,498
4362750174,245
4362750174,45
4362750174,157
4362750174,119
4362750174,75
4362750174,157
4362750174,53
4362750174,11
4362750174,19
4327818164,-1
4327818164,18
4327818164,53
4327818164,35
4327818164,122
4327818164,64
4327818164,53
4327818164,157
4327818164,45
4327818164,420
4258329518,222
4258329518,-1
4258329518,122
4258329518,10
4258329518,25
4258329518,238
4258329518,28
4258329518,54
4258329518,122
4258329518,90
4096371194,99
4096371194,82
4096371194,11
4096371194,157
4096371194,64
4096371194,99
4096371194,82
4096371194,157
4096371194,119
4096371194,105
4380496193,75
4380496193,35
4380496193,131
4380496193,25
4380496193,11
4380496193,238
4380496193,21
4380496193,875
4380496193,235
4380496193,35
4436775248,82
4436775248,105
4436775248,875
4436775248,51
4436775248,5
4436775248,523
4436775248,238
4436775248,64
4436775248,11
4436775248,75
4375060181,51
4375060181,131
4375060181,238
4375060181,122
4375060181,11
4375060181,131
4375060181,51
4375060181,201
4375060181,24
4375060181,84
4001489250,131
4001489250,157
4001489250,23
4001489250,105
4001489250,154
4001489250,157
4001489250,75
4001489250,53
4001489250,141
4001489250,145
4454612860,875
4454612860,245
4454612860,157
4454612860,111
4454612860,50
4454612860,420
4454612860,875
4454612860,131
4454612860,63
4454612860,99
3969941631,83
3969941631,119
3969941631,412
3969941631,75
3969941631,157
3969941631,517
3969941631,-1
3969941631,24
3969941631,238
3969941631,157
3904439792,25
3904439792,5
3904439792,67
3904439792,131
3904439792,17
3904439792,157
3904439792,-1
3904439792,24
3904439792,161
3904439792,11
4446814292,245
4446814292,39
4446814292,122
4446814292,25
4446814292,131
4446814292,53
4446814292,245
4446814292,111
4446814292,25
4446814292,875
4421944054,25
4421944054,11
4421944054,24
4421944054,245
4421944054,84
4421944054,222
4421944054,103
4421944054,53
4421944054,-1
4421944054,17
4452167470,63
4452167470,99
4452167470,157
4452167470,53
4452167470,122
4452167470,55
4452167470,11
4452167470,157
4452167470,122
4452167470,86
4424206270,45
4424206270,523
4424206270,2
4424206270,82
4424206270,555
4424206270,67
4424206270,157
4424206270,23
4424206270,103
4424206270,63
3718406731,105
3718406731,555
3718406731,11
3718406731,122
3718406731,17
3718406731,63
3718406731,119
3718406731,157
3718406731,420
3718406731,11
4183306342,555
4183306342,157
4183306342,67
4183306342,82
4183306342,21
4183306342,67
4183306342,24
4183306342,141
4183306342,84
4183306342,143
4448622351,875
4448622351,51
4448622351,69
4448622351,164
4448622351,111
4448622351,235
4448622351,35
4448622351,157
4448622351,875
4448622351,90
4180819906,17
4180819906,28
4180819906,11
4180819906,82
4180819906,420
4180819906,266
4180819906,82
4180819906,63
4180819906,90
4180819906,84
4057790887,266
4057790887,25
4057790887,67
4057790887,238
4057790887,75
4057790887,120
4057790887,238
4057790887,119
4057790887,17
4057790887,111
4439134249,238
4439134249,-1
4439134249,11
4439134249,202
4439134249,25
4439134249,555
4439134249,86
4439134249,38
4439134249,131
4439134249,875
