matchID,bannedChampion
4383142502,134
4383142502,64
4383035232,60
4383035232,131
4383035232,134
4383035232,523
4383035232,64
4383035232,21
4383035232,38
4383035232,523
4383035232,245
4383035232,84
4383026220,498
4383026220,134
4383026220,107
4383026220,157
4383026220,89
4383026220,58
4383026220,38
4383026220,111
4383026220,432
4383026220,89
4382945366,875
4382945366,235
4382945366,114
4382945366,21
4382945366,30
4382945366,2
4382945366,134
4382945366,39
4382945366,89
4382945366,-1
4382706996,236
4382706996,235
4382706996,84
4382706996,89
4382706996,38
4382706996,64
4382706996,134
4382706996,-1
4382706996,84
4382706996,235
4382610121,134
4382610121,235
4382610121,84
4382610121,64
4382610121,60
4382610121,69
4382610121,266
4382610121,38
4382610121,245
4382610121,84
4382573133,432
4382573133,235
4382573133,69
4382573133,23
4382573133,84
4382573133,134
4382573133,64
4382573133,523
4382573133,119
4382573133,89
4382402397,154
4382402397,107
4382402397,134
4382402397,421
4382402397,28
4382402397,235
4382402397,89
4382402397,131
4382402397,84
4382402397,69
4382049256,55
4382049256,235
4382049256,84
4382049256,89
4382049256,30
4382049256,875
4382049256,134
4382049256,25
4382049256,11
4382049256,23
4382093429,235
4382093429,114
4382093429,523
4382093429,-1
4382093429,412
4382093429,134
4382093429,55
4382093429,875
4382093429,25
4382093429,84
4380875332,25
4380875332,134
4380875332,91
4380875332,38
4380875332,84
4380875332,235
4380875332,134
4380875332,246
4380875332,64
4380875332,523
4380701296,64
4380701296,523
4380701296,38
4380701296,-1
4380701296,134
4380701296,89
4380701296,134
4380701296,104
4380701296,30
4380701296,111
4380637260,2
4380637260,84
4380637260,875
4380637260,111
4380637260,38
4380637260,134
4380637260,21
4380637260,523
4380637260,84
4380637260,412
4380593371,84
4380593371,523
4380593371,134
4380593371,64
4380593371,111
4380593371,523
4380593371,38
4380593371,84
4380593371,131
4380593371,235
4380579924,82
4380579924,267
4380579924,157
4380579924,523
4380579924,875
4380579924,21
4380579924,875
4380579924,30
4380579924,28
4380579924,89
4380548663,157
4380548663,21
4380548663,421
4380548663,84
4380548663,122
4380548663,421
4380548663,134
4380548663,111
4380548663,84
4380548663,34
4380547280,114
4380547280,60
4380547280,523
4380547280,131
4380547280,134
4380547280,39
4380547280,122
4380547280,21
4380547280,84
4380547280,111
4378378047,84
4378378047,246
4378378047,55
4378378047,82
4378378047,523
4378378047,58
4378378047,35
4378378047,64
4378378047,84
4378378047,134
4378279637,82
4378279637,84
4378279637,246
4378279637,64
4378279637,38
4378279637,2
4378279637,412
4378279637,21
4378279637,84
4378279637,523
4378164920,875
4378164920,89
4378164920,432
4378164920,235
4378164920,82
4378164920,103
4378164920,84
4378164920,38
4378164920,523
4378164920,114
4376539079,84
4376539079,134
4376539079,875
4376539079,64
4376539079,44
4376539079,235
4376539079,82
4376539079,246
4376539079,84
4376539079,523
4376571043,84
4376571043,23
4376571043,89
4376571043,236
4376571043,64
4376571043,523
4376571043,119
4376571043,121
4376571043,21
4376571043,58
4376416408,23
4376416408,134
4376416408,246
4376416408,84
4376416408,64
4376416408,131
4376416408,7
4376416408,64
4376416408,84
4376416408,111
4375477948,235
4375477948,82
4375477948,64
4375477948,246
4375477948,84
4375477948,55
4375477948,421
4375477948,117
4375477948,38
4375477948,24
4375407378,30
4375407378,69
4375407378,29
4375407378,131
4375407378,523
4375407378,134
4375407378,84
4375407378,523
4375407378,89
4375407378,114
4375273430,84
4375273430,122
4375273430,38
4375273430,523
4375273430,25
4375273430,111
4375273430,82
4375273430,69
4375273430,134
4375273430,64
4374793904,84
4374793904,64
4374793904,38
4374793904,21
4374793904,134
4374793904,119
4374793904,21
4374793904,30
4374793904,111
4374793904,84
4374750039,119
4374750039,64
4374750039,134
4374750039,111
4374750039,114
4374750039,875
4374750039,136
4374750039,111
4374750039,91
4374750039,523
4374718195,64
4374718195,523
4374718195,498
4374718195,875
4374718195,38
4374718195,84
4374718195,246
4374718195,523
4374718195,875
4374718195,92
4374706332,2
4374706332,555
4374706332,134
4374706332,20
4374706332,235
4374706332,21
4374706332,107
4374706332,41
4374706332,69
4374706332,38
4373911570,58
4373911570,114
4373911570,38
4373911570,523
4373911570,25
4373911570,111
4373911570,119
4373911570,246
4373911570,134
4373911570,84
4371413282,60
4371413282,235
4371413282,84
4371413282,523
4371413282,-1
4371413282,84
4371413282,432
4371413282,82
4371413282,523
4371413282,64
4371316998,875
4371316998,412
4371316998,523
4371316998,421
4371316998,82
4371316998,2
4371316998,91
4371316998,516
4371316998,84
4371316998,38
4370792957,84
4370792957,23
4370792957,2
4370792957,421
4370792957,131
4370792957,157
4370792957,111
4370792957,39
4370792957,134
4370792957,523
4370567439,69
4370567439,157
4370567439,84
4370567439,38
4370567439,111
4370567439,498
4370567439,246
4370567439,38
4370567439,84
4370567439,92
4370563346,421
4370563346,89
4370563346,21
4370563346,523
4370563346,84
4370563346,246
4370563346,84
4370563346,92
4370563346,111
4370563346,517
4369938291,38
4369938291,82
4369938291,421
4369938291,119
4369938291,131
4369938291,245
4369938291,23
4369938291,82
4369938291,11
4369938291,131
4369583180,58
4369583180,38
4369583180,84
4369583180,523
4369583180,157
4369583180,38
4369583180,235
4369583180,498
4369583180,164
4369583180,2
4369447881,246
4369447881,84
4369447881,2
4369447881,432
4369447881,498
4369447881,523
4369447881,68
4369447881,38
4369447881,21
4369447881,84
4368295314,38
4368295314,64
4368295314,875
4368295314,2
4368295314,23
4368295314,89
4368295314,523
4368295314,82
4368295314,875
4368295314,131
4368138650,21
4368138650,69
4368138650,82
4368138650,84
4368138650,11
4368138650,2
4368138650,114
4368138650,38
4368138650,111
4368138650,84
4368163418,114
4368163418,60
4368163418,523
4368163418,421
4368163418,84
4368163418,7
4368163418,38
4368163418,421
4368163418,523
4368163418,82
4368099704,82
4368099704,523
4368099704,55
4368099704,76
4368099704,84
4368099704,84
4368099704,246
4368099704,875
4368099704,76
4368099704,523
4368033556,82
4368033556,131
4368033556,2
4368033556,25
4368033556,523
4368033556,131
4368033556,107
4368033556,114
4368033556,38
4368033556,53
4366280474,84
4366280474,523
4366280474,516
4366280474,119
4366280474,875
4366280474,69
4366280474,84
4366280474,21
4366280474,82
4366280474,157
4366167668,82
4366167668,84
4366167668,63
4366167668,2
4366167668,64
4366167668,111
4366167668,107
4366167668,82
4366167668,875
4366167668,523
4366205038,82
4366205038,523
4366205038,498
4366205038,84
4366205038,111
4366205038,89
4366205038,30
4366205038,84
4366205038,64
4366205038,246
4366211608,2
4366211608,246
4366211608,60
4366211608,114
4366211608,38
4366211608,875
4366211608,84
4366211608,134
4366211608,30
4366211608,523
4365321613,114
4365321613,53
4365321613,38
4365321613,28
4365321613,523
4365321613,523
4365321613,421
4365321613,82
4365321613,64
4365321613,107
4365166543,114
4365166543,235
4365166543,246
4365166543,28
4365166543,38
4365166543,875
4365166543,157
4365166543,82
4365166543,89
4365166543,53
4365088357,64
4365088357,21
4365088357,84
4365088357,157
4365088357,14
4365088357,246
4365088357,82
4365088357,64
4365088357,523
4365088357,84
4365081841,19
4365081841,111
4365081841,523
4365081841,21
4365081841,82
4365081841,7
4365081841,-1
4365081841,523
4365081841,41
4365081841,107
4365000998,111
4365000998,2
4365000998,60
4365000998,69
4365000998,523
4365000998,432
4365000998,235
4365000998,82
4365000998,64
4365000998,111
4364742127,111
4364742127,246
4364742127,64
4364742127,421
4364742127,84
4364742127,134
4364742127,107
4364742127,38
4364742127,119
4364742127,82
4364647373,30
4364647373,523
4364647373,21
4364647373,69
4364647373,131
4364647373,131
4364647373,82
4364647373,523
4364647373,246
4364647373,2
4364663891,523
4364663891,121
4364663891,134
4364663891,82
4364663891,246
4364663891,60
4364663891,35
4364663891,421
4364663891,64
4364663891,21
4364368111,107
4364368111,82
4364368111,21
4364368111,523
4364368111,131
4364368111,90
4364368111,235
4364368111,103
4364368111,350
4364368111,523
4364416472,2
4364416472,84
4364416472,38
4364416472,-1
4364416472,30
4364416472,30
4364416472,82
4364416472,84
4364416472,60
4364416472,89
4461951843,131
4461951843,107
4461951843,523
4461951843,38
4461951843,114
4461951843,92
4461951843,523
4461951843,25
4461951843,235
4461951843,875
4461787818,875
4461787818,12
4461787818,38
4461787818,8
4461787818,235
4461787818,38
4461787818,8
4461787818,51
4461787818,122
4461787818,517
4461615854,38
4461615854,131
4461615854,69
4461615854,-1
4461615854,157
4461615854,53
4461615854,54
4461615854,122
4461615854,154
4461615854,131
4459926830,235
4459926830,25
4459926830,53
4459926830,38
4459926830,39
4459926830,11
4459926830,350
4459926830,29
4459926830,516
4459926830,7
4459838739,875
4459838739,523
4459838739,107
4459838739,154
4459838739,104
4459838739,69
4459838739,131
4459838739,350
4459838739,235
4459838739,122
4459763834,235
4459763834,240
4459763834,55
4459763834,38
4459763834,523
4459763834,25
4459763834,28
4459763834,235
4459763834,86
4459763834,523
4459583890,157
4459583890,235
4459583890,350
4459583890,38
4459583890,60
4459583890,89
4459583890,82
4459583890,114
4459583890,235
4459583890,67
4459582247,82
4459582247,89
4459582247,235
4459582247,81
4459582247,107
4459582247,114
4459582247,235
4459582247,119
4459582247,82
4459582247,154
4459508707,64
4459508707,82
4459508707,30
4459508707,235
4459508707,350
4459508707,154
4459508707,111
4459508707,235
4459508707,122
4459508707,60
4458477170,89
4458477170,122
4458477170,555
4458477170,30
4458477170,7
4458477170,245
4458477170,69
4458477170,64
4458477170,111
4458477170,516
4457588985,875
4457588985,25
4457588985,111
4457588985,38
4457588985,523
4457588985,235
4457588985,91
4457588985,516
4457588985,114
4457588985,122
4457544270,235
4457544270,875
4457544270,122
4457544270,8
4457544270,38
4457544270,235
4457544270,64
4457544270,2
4457544270,875
4457544270,421
4456159053,122
4456159053,33
4456159053,107
4456159053,235
4456159053,875
4456159053,131
4456159053,523
4456159053,38
4456159053,235
4456159053,157
4453294230,235
4453294230,236
4453294230,69
4453294230,157
4453294230,122
4453294230,21
4453294230,268
4453294230,111
4453294230,8
4453294230,245
4453321082,122
4453321082,111
4453321082,119
4453321082,131
4453321082,875
4453321082,51
4453321082,119
4453321082,235
4453321082,38
4453321082,516
4452556009,38
4452556009,111
4452556009,154
4452556009,114
4452556009,421
4452556009,89
4452556009,11
4452556009,235
4452556009,350
4452556009,60
4452470347,55
4452470347,122
4452470347,154
4452470347,11
4452470347,38
4452470347,114
4452470347,107
4452470347,25
4452470347,154
4452470347,111
4452293074,122
4452293074,69
4452293074,8
4452293074,92
4452293074,11
4452293074,38
4452293074,131
4452293074,11
4452293074,235
4452293074,875
4452247462,122
4452247462,246
4452247462,55
4452247462,238
4452247462,11
4452247462,45
4452247462,154
4452247462,41
4452247462,53
4452247462,38
4452242250,11
4452242250,38
4452242250,122
4452242250,235
4452242250,523
4452242250,38
4452242250,122
4452242250,53
4452242250,21
4452242250,107
4452147256,11
4452147256,350
4452147256,131
4452147256,235
4452147256,114
4452147256,38
4452147256,8
4452147256,523
4452147256,107
4452147256,11
4452130965,11
4452130965,523
4452130965,131
4452130965,38
4452130965,60
4452130965,28
4452130965,105
4452130965,25
4452130965,54
4452130965,8
4451921796,38
4451921796,2
4451921796,30
4451921796,235
4451921796,122
4451921796,38
4451921796,35
4451921796,350
4451921796,69
4451921796,80
4451879366,89
4451879366,111
4451879366,246
4451879366,24
4451879366,35
4451879366,235
4451879366,164
4451879366,122
4451879366,266
4451879366,11
4451844219,107
4451844219,516
4451844219,45
4451844219,875
4451844219,122
4451844219,157
4451844219,38
4451844219,111
4451844219,60
4451844219,523
4451891865,350
4451891865,131
4451891865,69
4451891865,111
4451891865,523
4451891865,107
4451891865,875
4451891865,91
4451891865,38
4451891865,122
4451900976,523
4451900976,122
4451900976,245
4451900976,121
4451900976,157
4451900976,238
4451900976,107
4451900976,523
4451900976,122
4451900976,875
4450835866,111
4450835866,107
4450835866,875
4450835866,122
4450835866,131
4450835866,245
4450835866,38
4450835866,875
4450835866,114
4450835866,523
4450642347,350
4450642347,875
4450642347,122
4450642347,30
4450642347,107
4450642347,107
4450642347,-1
4450642347,523
4450642347,82
4450642347,154
4450523084,107
4450523084,235
4450523084,8
4450523084,54
4450523084,7
4450523084,875
4450523084,55
4450523084,107
4450523084,122
4450523084,131
4450468439,412
4450468439,79
4450468439,23
4450468439,154
4450468439,131
4450468439,122
4450468439,8
4450468439,266
4450468439,38
4450468439,107
4448393584,523
4448393584,235
4448393584,-1
4448393584,131
4448393584,421
4448393584,523
4448393584,245
4448393584,246
4448393584,91
4448393584,157
4447052933,245
4447052933,119
4447052933,235
4447052933,154
4447052933,122
4447052933,122
4447052933,38
4447052933,107
4447052933,114
4447052933,875
4446898573,235
4446898573,28
4446898573,122
4446898573,238
4446898573,350
4446898573,875
4446898573,7
4446898573,26
4446898573,107
4446898573,122
4445615263,111
4445615263,157
4445615263,60
4445615263,82
4445615263,516
4445615263,28
4445615263,107
4445615263,122
4445615263,38
4445615263,523
4445424011,235
4445424011,523
4445424011,-1
4445424011,875
4445424011,517
4445424011,421
4445424011,122
4445424011,107
4445424011,69
4445424011,24
4445282279,38
4445282279,111
4445282279,523
4445282279,235
4445282279,516
4445282279,122
4445282279,555
4445282279,2
4445282279,131
4445282279,89
4445207362,38
4445207362,516
4445207362,-1
4445207362,875
4445207362,157
4445207362,11
4445207362,875
4445207362,122
4445207362,114
4445207362,555
4445129899,516
4445129899,38
4445129899,235
4445129899,34
4445129899,30
4445129899,555
4445129899,24
4445129899,89
4445129899,11
4445129899,64
4445104141,235
4445104141,516
4445104141,245
4445104141,38
4445104141,122
4445104141,64
4445104141,516
4445104141,30
4445104141,245
4445104141,236
4444760506,2
4444760506,523
4444760506,38
4444760506,58
4444760506,20
4444760506,23
4444760506,107
4444760506,56
4444760506,516
4444760506,122
4444707905,8
4444707905,875
4444707905,38
4444707905,516
4444707905,122
4444707905,8
4444707905,111
4444707905,875
4444707905,23
4444707905,154
4444703786,38
4444703786,122
4444703786,111
4444703786,89
4444703786,516
4444703786,122
4444703786,266
4444703786,517
4444703786,107
4444703786,235
4444640909,86
4444640909,54
4444640909,875
4444640909,38
4444640909,122
4444640909,11
4444640909,235
4444640909,516
4444640909,38
4444640909,105
4444595979,11
4444595979,55
4444595979,121
4444595979,111
4444595979,412
4444595979,86
4444595979,523
4444595979,107
4444595979,516
4444595979,69
4444623804,122
4444623804,523
4444623804,64
4444623804,350
4444623804,875
4444623804,84
4444623804,523
4444623804,154
4444623804,23
4444623804,64
4443429681,235
4443429681,82
4443429681,154
4443429681,245
4443429681,523
4443429681,245
4443429681,516
4443429681,523
4443429681,38
4443429681,517
4443424350,523
4443424350,517
4443424350,39
4443424350,875
4443424350,235
4443424350,111
4443424350,523
4443424350,38
4443424350,11
4443424350,86
4443359539,122
4443359539,875
4443359539,235
4443359539,89
4443359539,516
4443359539,235
4443359539,142
4443359539,2
4443359539,266
4443359539,523
4443099146,103
4443099146,350
4443099146,2
4443099146,38
4443099146,111
4443099146,-1
4443099146,246
4443099146,38
4443099146,875
4443099146,89
4443064449,38
4443064449,154
4443064449,119
4443064449,141
4443064449,86
4443064449,131
4443064449,28
4443064449,89
4443064449,114
4443064449,516
4442942698,235
4442942698,89
4442942698,154
4442942698,31
4442942698,8
4442942698,350
4442942698,51
4442942698,30
4442942698,120
4442942698,121
4442711299,516
4442711299,38
4442711299,122
4442711299,131
4442711299,235
4442711299,122
4442711299,523
4442711299,111
4442711299,114
4442711299,350
4442578832,235
4442578832,516
4442578832,157
4442578832,114
4442578832,8
4442578832,64
4442578832,69
4442578832,122
4442578832,111
4442578832,53
4442574401,421
4442574401,82
4442574401,235
4442574401,516
4442574401,69
4442574401,91
4442574401,131
4442574401,412
4442574401,235
4442574401,122
4442508023,235
4442508023,246
4442508023,157
4442508023,64
4442508023,875
4442508023,245
4442508023,8
4442508023,107
4442508023,523
4442508023,89
4442475073,114
4442475073,875
4442475073,235
4442475073,38
4442475073,8
4442475073,523
4442475073,89
4442475073,7
4442475073,875
4442475073,154
4442387114,516
4442387114,875
4442387114,523
4442387114,28
4442387114,421
4442387114,122
4442387114,8
4442387114,875
4442387114,11
4442387114,38
4442317903,122
4442317903,28
4442317903,38
4442317903,245
4442317903,89
4442317903,122
4442317903,89
4442317903,421
4442317903,875
4442317903,523
4442322293,105
4442322293,11
4442322293,111
4442322293,38
4442322293,44
4442322293,38
4442322293,89
4442322293,11
4442322293,245
4442322293,122
4442159845,84
4442159845,235
4442159845,133
4442159845,246
4442159845,25
4442159845,523
4442159845,92
4442159845,131
4442159845,89
4442159845,105
4442124639,89
4442124639,516
4442124639,8
4442124639,523
4442124639,150
4442124639,38
4442124639,157
4442124639,24
4442124639,412
4442124639,86
4441858273,11
4441858273,53
4441858273,38
4441858273,2
4441858273,131
4441858273,41
4441858273,350
4441858273,875
4441858273,53
4441858273,523
4441853771,69
4441853771,36
4441853771,111
4441853771,60
4441853771,523
4441853771,235
4441853771,60
4441853771,157
4441853771,517
4441853771,238
4440612902,23
4440612902,38
4440612902,55
4440612902,25
4440612902,523
4440612902,23
4440612902,89
4440612902,64
4440612902,8
4440612902,875
4440537829,131
4440537829,523
4440537829,38
4440537829,25
4440537829,8
4440537829,89
4440537829,157
4440537829,516
4440537829,131
4440537829,64
4440503434,516
4440503434,25
4440503434,64
4440503434,238
4440503434,122
4440503434,157
4440503434,89
4440503434,122
4440503434,64
4440503434,131
4440458438,516
4440458438,89
4440458438,11
4440458438,114
4440458438,523
4440458438,53
4440458438,122
4440458438,523
4440458438,245
4440458438,8
4439563980,111
4439563980,89
4439563980,86
4439563980,157
4439563980,82
4439563980,523
4439563980,157
4439563980,516
4439563980,875
4439563980,25
4439498248,122
4439498248,89
4439498248,157
4439498248,421
4439498248,21
4439498248,69
4439498248,122
4439498248,91
4439498248,25
4439498248,875
4439414109,245
4439414109,107
4439414109,157
4439414109,154
4439414109,238
4439414109,157
4439414109,18
4439414109,154
4439414109,41
4439414109,8
4439376847,38
4439376847,238
4439376847,111
4439376847,117
4439376847,122
4439376847,157
4439376847,89
4439376847,235
4439376847,154
4439376847,114
4437874586,245
4437874586,516
4437874586,89
4437874586,157
4437874586,122
4437874586,28
4437874586,516
4437874586,875
4437874586,24
4437874586,245
4437831948,60
4437831948,245
4437831948,875
4437831948,28
4437831948,107
4437831948,51
4437831948,38
4437831948,11
4437831948,111
4437831948,157
4437291413,25
4437291413,122
4437291413,89
4437291413,55
4437291413,157
4437291413,523
4437291413,240
4437291413,517
4437291413,12
4437291413,103
4437234404,516
4437234404,412
4437234404,131
4437234404,86
4437234404,53
4437234404,89
4437234404,91
4437234404,25
4437234404,35
4437234404,-1
4437137413,86
4437137413,89
4437137413,875
4437137413,350
4437137413,103
4437137413,35
4437137413,38
4437137413,54
4437137413,235
4437137413,523
4437081386,11
4437081386,875
4437081386,111
4437081386,35
4437081386,516
4437081386,555
4437081386,122
4437081386,875
4437081386,235
4437081386,11
4437010719,69
4437010719,122
4437010719,516
4437010719,131
4437010719,11
4437010719,122
4437010719,11
4437010719,523
4437010719,35
4437010719,516
4436837767,875
4436837767,245
4436837767,111
4436837767,38
4436837767,77
4436837767,523
4436837767,38
4436837767,412
4436837767,111
4436837767,350
4436860620,141
4436860620,131
4436860620,25
4436860620,81
4436860620,245
4436860620,38
4436860620,111
4436860620,121
4436860620,74
4436860620,119
4436793018,11
4436793018,246
4436793018,89
4436793018,157
4436793018,35
4436793018,89
4436793018,122
4436793018,-1
4436793018,238
4436793018,38
4436688828,131
4436688828,238
4436688828,11
4436688828,516
4436688828,38
4436688828,35
4436688828,2
4436688828,122
4436688828,523
4436688828,516
4436635290,516
4436635290,38
4436635290,131
4436635290,89
4436635290,11
4436635290,238
4436635290,235
4436635290,89
4436635290,2
4436635290,38
4436601398,111
4436601398,35
4436601398,875
4436601398,44
4436601398,69
4436601398,38
4436601398,122
4436601398,60
4436601398,523
4436601398,91
4436533823,11
4436533823,238
4436533823,64
4436533823,111
4436533823,875
4436533823,2
4436533823,44
4436533823,69
4436533823,55
4436533823,516
4436462090,25
4436462090,45
4436462090,122
4436462090,523
4436462090,35
4436462090,875
4436462090,28
4436462090,245
4436462090,9
4436462090,38
4436187411,28
4436187411,-1
4436187411,38
4436187411,55
4436187411,516
4436187411,517
4436187411,516
4436187411,25
4436187411,54
4436187411,111
4436113081,238
4436113081,111
4436113081,157
4436113081,523
4436113081,64
4436113081,23
4436113081,157
4436113081,89
4436113081,11
4436113081,875
4436047687,245
4436047687,154
4436047687,517
4436047687,523
4436047687,157
4436047687,516
4436047687,111
4436047687,45
4436047687,875
4436047687,8
4436045167,69
4436045167,122
4436045167,875
4436045167,245
4436045167,516
4436045167,8
4436045167,111
4436045167,51
4436045167,131
4436045167,875
4436024122,8
4436024122,235
4436024122,30
4436024122,875
4436024122,89
4436024122,89
4436024122,122
4436024122,523
4436024122,86
4436024122,38
4436061191,516
4436061191,235
4436061191,157
4436061191,523
4436061191,11
4436061191,516
4436061191,875
4436061191,89
4436061191,25
4436061191,38
4436001320,24
4436001320,38
4436001320,11
4436001320,111
4436001320,89
4436001320,8
4436001320,53
4436001320,103
4436001320,2
4436001320,25
4435764012,91
4435764012,25
4435764012,27
4435764012,-1
4435764012,523
4435764012,516
4435764012,60
4435764012,517
4435764012,235
4435764012,8
4435325851,21
4435325851,875
4435325851,121
4435325851,82
4435325851,246
4435325851,11
4435325851,45
4435325851,23
4435325851,245
4435325851,523
4435189304,523
4435189304,38
4435189304,67
4435189304,245
4435189304,90
4435189304,36
4435189304,64
4435189304,523
4435189304,235
4435189304,142
4435178066,2
4435178066,157
4435178066,122
4435178066,69
4435178066,523
4435178066,16
4435178066,350
4435178066,516
4435178066,38
4435178066,22
4435176237,105
4435176237,89
4435176237,875
4435176237,157
4435176237,523
4435176237,122
4435176237,11
4435176237,516
4435176237,38
4435176237,64
4497968433,107
4497968433,412
4497968433,39
4497968433,157
4497968433,350
4497968433,62
4497968433,235
4497968433,154
4497968433,555
4497968433,875
4498010874,62
4498010874,245
4498010874,154
4498010874,875
4498010874,235
4498010874,39
4498010874,9
4498010874,84
4498010874,157
4498010874,107
4497851268,2
4497851268,429
4497851268,154
4497851268,9
4497851268,51
4497851268,9
4497851268,55
4497851268,245
4497851268,39
4497851268,69
4497721997,38
4497721997,432
4497721997,154
4497721997,134
4497721997,9
4497721997,91
4497721997,62
4497721997,111
4497721997,30
4497721997,523
4497616091,107
4497616091,64
4497616091,111
4497616091,9
4497616091,2
4497616091,517
4497616091,62
4497616091,154
4497616091,429
4497616091,516
4496596747,11
4496596747,105
4496596747,111
4496596747,157
4496596747,350
4496596747,80
4496596747,154
4496596747,89
4496596747,412
4496596747,122
4496488962,89
4496488962,111
4496488962,875
4496488962,142
4496488962,30
4496488962,350
4496488962,154
4496488962,64
4496488962,131
4496488962,30
4496338801,30
4496338801,122
4496338801,38
4496338801,81
4496338801,64
4496338801,28
4496338801,58
4496338801,111
4496338801,154
4496338801,131
4496031054,30
4496031054,350
4496031054,55
4496031054,89
4496031054,92
4496031054,53
4496031054,154
4496031054,62
4496031054,29
4496031054,69
4495862173,154
4495862173,107
4495862173,69
4495862173,62
4495862173,25
4495862173,122
4495862173,62
4495862173,28
4495862173,429
4495862173,235
4495529813,350
4495529813,238
4495529813,555
4495529813,154
4495529813,38
4495529813,350
4495529813,69
4495529813,2
4495529813,38
4495529813,266
4495425431,235
4495425431,69
4495425431,25
4495425431,91
4495425431,238
4495425431,111
4495425431,154
4495425431,89
4495425431,62
4495425431,114
4495328512,350
4495328512,516
4495328512,62
4495328512,114
4495328512,38
4495328512,89
4495328512,119
4495328512,86
4495328512,114
4495328512,154
4495207007,523
4495207007,350
4495207007,142
4495207007,114
4495207007,39
4495207007,38
4495207007,154
4495207007,131
4495207007,875
4495207007,412
4495211004,62
4495211004,131
4495211004,60
4495211004,25
4495211004,104
4495211004,154
4495211004,238
4495211004,38
4495211004,23
4495211004,53
4494740040,235
4494740040,69
4494740040,154
4494740040,62
4494740040,-1
4494740040,55
4494740040,62
4494740040,60
4494740040,107
4494740040,163
4494821411,420
4494821411,-1
4494821411,24
4494821411,203
4494821411,235
4494821411,154
4494821411,62
4494821411,245
4494821411,429
4494821411,11
4492742980,267
4492742980,55
4492742980,412
4492742980,62
4492742980,154
4492742980,523
4492742980,28
4492742980,62
4492742980,-1
4492742980,55
4492322042,517
4492322042,69
4492322042,154
4492322042,875
4492322042,62
4492322042,121
4492322042,157
4492322042,24
4492322042,55
4492322042,350
4492128754,62
4492128754,154
4492128754,350
4492128754,114
4492128754,28
4492128754,38
4492128754,25
4492128754,58
4492128754,62
4492128754,235
4491610660,111
4491610660,62
4491610660,114
4491610660,350
4491610660,25
4491610660,350
4491610660,62
4491610660,154
4491610660,39
4491610660,235
4491374354,55
4491374354,80
4491374354,53
4491374354,30
4491374354,350
4491374354,154
4491374354,517
4491374354,-1
4491374354,69
4491374354,111
4491360673,131
4491360673,114
4491360673,154
4491360673,119
4491360673,350
4491360673,30
4491360673,122
4491360673,111
4491360673,60
4491360673,350
4491192532,875
4491192532,154
4491192532,38
4491192532,429
4491192532,8
4491192532,350
4491192532,235
4491192532,114
4491192532,21
4491192532,157
4491037909,69
4491037909,62
4491037909,122
4491037909,154
4491037909,55
4491037909,89
4491037909,38
4491037909,39
4491037909,523
4491037909,62
4490921913,2
4490921913,38
4490921913,154
4490921913,62
4490921913,245
4490921913,157
4490921913,429
4490921913,245
4490921913,8
4490921913,91
4490244272,235
4490244272,875
4490244272,122
4490244272,69
4490244272,91
4490244272,38
4490244272,350
4490244272,23
4490244272,154
4490244272,412
4490200695,98
4490200695,412
4490200695,38
4490200695,154
4490200695,119
4490200695,350
4490200695,157
4490200695,21
4490200695,58
4490200695,62
4489016317,62
4489016317,122
4489016317,412
4489016317,30
4489016317,421
4489016317,114
4489016317,111
4489016317,432
4489016317,154
4489016317,122
4488543760,64
4488543760,350
4488543760,25
4488543760,114
4488543760,154
4488543760,122
4488543760,107
4488543760,119
4488543760,38
4488543760,64
4488476140,69
4488476140,154
4488476140,350
4488476140,62
4488476140,131
4488476140,91
4488476140,122
4488476140,69
4488476140,235
4488476140,107
4488403853,80
4488403853,157
4488403853,-1
4488403853,114
4488403853,154
4488403853,62
4488403853,161
4488403853,92
4488403853,350
4488403853,523
4488133769,245
4488133769,24
4488133769,62
4488133769,64
4488133769,107
4488133769,28
4488133769,111
4488133769,114
4488133769,154
4488133769,38
4487070729,62
4487070729,-1
4487070729,875
4487070729,555
4487070729,122
4487070729,412
4487070729,38
4487070729,111
4487070729,154
4487070729,875
4486980795,38
4486980795,122
4486980795,235
4486980795,154
4486980795,55
4486980795,62
4486980795,30
4486980795,38
4486980795,246
4486980795,875
4486896720,350
4486896720,245
4486896720,62
4486896720,24
4486896720,11
4486896720,523
4486896720,154
4486896720,62
4486896720,111
4486896720,432
4486063634,235
4486063634,350
4486063634,69
4486063634,62
4486063634,-1
4486063634,89
4486063634,245
4486063634,114
4486063634,154
4486063634,350
4484894192,38
4484894192,30
4484894192,35
4484894192,2
4484894192,25
4484894192,92
4484894192,350
4484894192,25
4484894192,154
4484894192,89
4484875496,38
4484875496,154
4484875496,421
4484875496,25
4484875496,114
4484875496,25
4484875496,523
4484875496,245
4484875496,114
4484875496,62
4484317281,246
4484317281,235
4484317281,107
4484317281,245
4484317281,8
4484317281,350
4484317281,38
4484317281,91
4484317281,154
4484317281,114
4484227768,107
4484227768,25
4484227768,245
4484227768,84
4484227768,429
4484227768,38
4484227768,114
4484227768,35
4484227768,30
4484227768,154
4484243751,245
4484243751,154
4484243751,114
4484243751,235
4484243751,107
4484243751,412
4484243751,136
4484243751,111
4484243751,55
4484243751,59
4484165282,516
4484165282,59
4484165282,154
4484165282,13
4484165282,62
4484165282,111
4484165282,60
4484165282,245
4484165282,235
4484165282,23
4484151227,62
4484151227,875
4484151227,30
