matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4442477199,100,Win,false,true,1,true,1,true,2,true,2,false,9,1754
4442477199,200,Fail,true,false,1,false,0,false,2,false,0,true,3,1754
4438647860,100,Fail,false,false,0,true,2,false,1,false,0,false,3,2348
4438647860,200,Win,true,false,0,false,0,true,5,true,3,true,9,2348
4436677489,100,Win,true,false,0,true,1,true,3,false,0,false,3,1475
4436677489,200,Fail,false,true,2,false,0,false,0,false,0,true,3,1475
4429166435,100,Win,true,true,1,false,0,true,3,true,2,true,9,1776
4429166435,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1776
4428015246,100,Win,true,true,2,false,0,true,3,false,0,true,6,1238
4428015246,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1238
4489165859,100,Win,false,false,0,true,1,false,2,true,2,false,10,1983
4489165859,200,Fail,true,true,2,false,1,true,3,false,0,true,6,1983
4486184662,100,Fail,false,false,1,false,0,false,1,false,0,true,3,1900
4486184662,200,Win,true,true,1,true,2,true,4,true,3,false,11,1900
4482524124,100,Win,false,true,1,true,1,false,1,true,3,true,11,1783
4482524124,200,Fail,true,false,0,false,0,true,3,false,0,false,2,1783
4481414081,100,Win,true,false,0,true,1,true,4,true,2,false,9,1658
4481414081,200,Fail,false,true,1,false,0,false,0,false,0,true,6,1658
4480591682,100,Fail,false,false,0,false,0,false,0,false,0,false,0,919
4480591682,200,Win,true,true,1,false,0,true,2,false,0,true,5,919
4479054229,100,Fail,true,false,0,false,0,false,1,false,0,false,0,1588
4479054229,200,Win,false,true,1,true,1,true,3,true,1,true,8,1588
4478614393,100,Fail,false,false,0,false,0,false,0,false,0,false,0,912
4478614393,200,Win,true,false,0,false,0,true,1,false,0,true,5,912
4476936579,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1463
4476936579,200,Win,false,false,0,true,1,true,3,true,1,true,8,1463
4476307710,100,Fail,false,true,1,false,0,true,2,false,0,false,4,1896
4476307710,200,Win,true,false,1,true,1,false,3,true,2,true,9,1896
4475409608,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1582
4475409608,200,Win,true,true,1,true,1,true,4,true,2,true,10,1582
4474027908,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1267
4474027908,200,Win,true,true,1,false,0,false,2,false,0,true,7,1267
4473630403,100,Fail,false,true,1,false,0,false,2,false,0,true,5,2142
4473630403,200,Win,true,false,1,true,2,true,4,true,3,false,10,2142
4472011338,100,Fail,true,false,1,true,1,true,3,false,0,false,4,1948
4472011338,200,Win,false,true,1,false,0,false,2,true,1,true,8,1948
4471090047,100,Win,true,true,1,true,1,true,4,true,2,true,9,1739
4471090047,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1739
4470668486,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1453
4470668486,200,Win,false,false,0,false,0,true,3,true,1,true,8,1453
4468680095,100,Fail,false,true,1,false,0,false,1,false,0,false,1,1463
4468680095,200,Win,true,false,0,true,1,true,2,true,3,true,11,1463
4468165828,100,Win,true,true,2,false,1,true,3,true,2,true,9,2077
4468165828,200,Fail,false,false,0,true,1,false,2,false,1,false,5,2077
4465640280,100,Win,true,true,1,false,0,true,3,true,1,true,9,1872
4465640280,200,Fail,false,false,0,true,1,false,1,false,0,false,3,1872
4465052728,100,Fail,true,true,1,false,0,false,2,false,0,false,3,2161
4465052728,200,Win,false,false,0,true,2,true,3,true,1,true,8,2161
4464017974,100,Win,true,false,0,true,1,true,3,true,2,true,10,1494
4464017974,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1494
4507996611,100,Win,true,true,1,false,0,false,0,true,2,true,9,908
4507996611,200,Fail,false,false,0,false,0,true,1,false,0,false,0,908
4503132815,100,Fail,true,true,1,false,0,false,1,false,0,true,1,1521
4503132815,200,Win,false,false,1,true,1,true,2,true,2,false,10,1521
4500094420,100,Win,false,true,1,true,2,false,3,true,2,true,9,2086
4500094420,200,Fail,true,false,0,false,0,true,2,false,0,false,3,2086
4491850642,100,Win,false,false,1,false,0,true,2,false,0,false,3,1477
4491850642,200,Fail,true,true,1,false,0,false,1,false,0,true,3,1477
4487686105,100,Win,true,true,2,false,1,true,4,true,1,true,9,1955
4487686105,200,Fail,false,false,0,true,1,false,0,false,0,false,3,1955
4483696050,100,Win,true,true,1,false,0,true,2,true,1,true,8,893
4483696050,200,Fail,false,false,0,false,0,false,0,false,0,false,0,893
4480253850,100,Win,true,false,0,true,1,false,4,true,2,false,10,1766
4480253850,200,Fail,false,true,2,false,0,true,1,false,0,true,4,1766
4476347588,100,Fail,false,false,0,false,0,false,0,false,0,false,1,734
4476347588,200,Win,true,true,1,false,0,true,1,true,1,true,5,734
4470184197,100,Win,true,true,1,true,2,false,1,true,3,true,11,1844
4470184197,200,Fail,false,false,1,false,0,true,3,false,0,false,5,1844
4467803430,100,Fail,true,false,0,false,0,false,0,false,0,false,0,193
4467803430,200,Win,false,false,0,false,0,false,0,false,0,false,0,193
4465259854,100,Win,true,false,0,true,1,true,3,true,2,true,9,1563
4465259854,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1563
4463207208,100,Win,true,true,2,true,1,false,2,true,1,true,8,1474
4463207208,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1474
4458412022,100,Win,false,false,0,true,1,true,3,true,1,true,8,1807
4458412022,200,Fail,true,true,2,false,0,false,1,false,0,false,5,1807
4455108845,100,Win,false,true,2,true,1,false,4,true,3,true,10,1945
4455108845,200,Fail,true,false,0,false,1,true,1,false,0,false,4,1945
4453124437,100,Win,true,false,1,true,1,true,4,true,1,false,6,1781
4453124437,200,Fail,false,true,1,false,0,false,0,false,0,true,2,1781
4451340899,100,Fail,true,false,0,false,0,true,1,false,0,false,1,996
4451340899,200,Win,false,true,1,false,0,false,1,false,0,true,4,996
4450041155,100,Fail,false,true,2,false,0,true,3,false,0,false,6,1807
4450041155,200,Win,true,false,0,true,1,false,1,true,1,true,6,1807
4447874234,100,Win,false,false,0,false,1,true,4,false,1,false,6,2734
4447874234,200,Fail,true,true,1,true,2,false,3,true,2,true,9,2734
4446753601,100,Fail,false,false,0,false,0,false,0,false,0,true,2,1270
4446753601,200,Win,true,true,1,false,0,true,3,true,1,false,7,1270
4444161969,100,Fail,false,false,0,false,0,true,1,false,0,true,2,1448
4444161969,200,Win,true,true,2,true,1,false,3,true,2,false,7,1448
4510731461,100,Fail,true,false,0,false,0,false,1,false,0,false,0,1239
4510731461,200,Win,false,true,2,false,0,true,2,true,2,true,8,1239
4508673371,100,Fail,false,false,0,false,0,true,3,false,0,false,3,1610
4508673371,200,Win,true,true,2,true,1,false,1,true,2,true,10,1610
4505851796,100,Fail,false,true,2,false,0,false,0,false,0,true,3,1878
4505851796,200,Win,true,false,0,true,1,true,3,true,1,false,7,1878
4502881141,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1857
4502881141,200,Win,true,true,2,true,1,true,3,true,2,true,10,1857
4497986455,100,Win,true,true,2,false,0,false,1,true,1,true,7,1296
4497986455,200,Fail,false,false,0,false,0,true,2,false,0,false,2,1296
4497646022,100,Win,true,true,2,true,1,true,4,true,2,true,11,1792
4497646022,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1792
4494199892,100,Win,true,true,2,true,1,false,3,true,2,false,9,1793
4494199892,200,Fail,false,false,0,false,0,true,1,false,0,true,3,1793
4492846180,100,Win,false,false,0,false,0,false,3,true,3,true,11,1973
4492846180,200,Fail,true,true,1,true,1,true,2,false,0,false,2,1973
4490916125,100,Fail,false,false,0,false,1,false,2,false,0,false,1,1861
4490916125,200,Win,true,true,2,true,1,true,3,true,3,true,11,1861
4486511940,100,Fail,true,true,1,false,0,true,1,false,0,true,5,1546
4486511940,200,Win,false,false,1,true,1,false,2,true,1,false,8,1546
4485732157,100,Fail,false,false,0,false,0,false,0,false,0,true,1,1234
4485732157,200,Win,true,true,1,false,0,true,2,true,1,false,9,1234
4483418651,100,Win,true,true,2,false,0,true,2,true,2,true,9,1435
4483418651,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1435
4482243922,100,Win,true,true,2,true,1,false,3,true,2,true,11,1537
4482243922,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1537
4481920438,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1411
4481920438,200,Win,true,true,2,true,1,true,3,true,2,true,9,1411
4480222713,100,Win,true,true,1,false,0,true,2,false,0,true,4,949
4480222713,200,Fail,false,false,0,false,0,false,0,false,0,false,0,949
4478032742,100,Win,false,true,1,true,1,true,3,true,2,true,10,1688
4478032742,200,Fail,true,false,1,false,0,false,1,false,0,false,2,1688
4476222849,100,Win,true,true,2,false,0,true,3,true,1,true,9,1323
4476222849,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1323
4475277029,100,Win,true,true,2,true,1,false,3,true,4,true,11,1689
4475277029,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1689
4470245129,100,Win,true,false,0,false,0,false,1,true,1,true,6,1225
4470245129,200,Fail,false,true,1,false,0,true,1,false,0,false,1,1225
4469759618,100,Win,true,true,1,true,1,true,4,true,1,false,7,1874
4469759618,200,Fail,false,false,1,false,0,false,1,false,0,true,4,1874
4487708707,100,Win,false,true,2,false,0,false,2,true,1,true,8,1130
4487708707,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1130
4480051169,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1409
4480051169,200,Win,true,true,2,true,1,true,3,true,3,true,10,1409
4479753047,100,Win,true,true,2,false,0,true,2,true,2,true,10,1279
4479753047,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1279
4448658398,100,Win,true,true,2,true,1,true,3,true,3,true,11,1486
4448658398,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1486
4447623635,100,Win,true,false,0,false,0,true,1,true,1,true,7,702
4447623635,200,Fail,false,false,0,false,0,false,0,false,0,false,0,702
4447204987,100,Fail,false,false,0,false,0,false,0,false,0,false,0,923
4447204987,200,Win,true,true,1,false,0,true,2,true,1,true,5,923
4446478674,100,Win,false,true,1,true,1,false,1,true,1,true,8,1601
4446478674,200,Fail,true,false,0,false,0,true,3,false,0,false,4,1601
4445747090,100,Fail,false,false,0,false,0,false,0,false,0,false,0,195
4445747090,200,Win,true,false,0,false,0,false,0,false,0,false,0,195
4444664210,100,Win,true,true,2,false,0,true,2,true,1,true,8,1156
4444664210,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1156
4444228929,100,Win,true,true,1,false,0,true,3,false,0,true,6,1395
4444228929,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1395
4443683949,100,Win,false,false,0,false,1,false,1,false,1,false,8,2280
4443683949,200,Fail,true,true,2,true,1,true,4,true,3,true,11,2280
4443380867,100,Fail,false,false,0,false,0,false,0,false,0,false,0,752
4443380867,200,Win,true,true,1,false,0,true,1,true,1,true,6,752
4442930758,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1481
4442930758,200,Win,true,true,2,true,1,true,3,true,3,true,11,1481
4442460362,100,Win,true,true,1,true,2,false,2,true,5,true,11,2232
4442460362,200,Fail,false,false,0,false,0,true,3,false,0,false,3,2232
4441758082,100,Win,false,true,1,true,1,true,5,false,2,true,10,2247
4441758082,200,Fail,true,false,1,false,1,false,1,true,2,false,5,2247
4440966827,100,Win,true,true,1,false,0,false,2,true,2,true,10,1499
4440966827,200,Fail,false,false,0,false,0,true,2,false,0,false,0,1499
4439824594,100,Win,false,true,2,true,1,false,2,true,2,true,10,1290
4439824594,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1290
4438799267,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1568
4438799267,200,Win,false,true,2,true,1,true,4,true,2,true,9,1568
4437755219,100,Win,true,true,1,true,1,true,3,true,2,true,8,1975
4437755219,200,Fail,false,false,0,false,0,false,1,false,0,false,4,1975
4437542787,100,Win,true,true,1,true,1,true,4,true,5,true,11,1769
4437542787,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1769
4507954180,100,Fail,true,true,1,false,0,true,4,false,0,false,3,1922
4507954180,200,Win,false,false,1,true,1,false,1,true,1,true,7,1922
4504193827,100,Fail,false,false,0,false,0,false,0,false,0,false,5,1774
4504193827,200,Win,true,true,2,true,1,true,4,true,2,true,9,1774
4499607716,100,Win,false,false,0,false,0,false,1,false,2,false,9,2133
4499607716,200,Fail,true,true,2,true,2,true,4,true,1,true,8,2133
4492280321,100,Fail,true,false,0,false,0,true,2,false,0,false,1,1541
4492280321,200,Win,false,true,2,true,1,false,2,true,2,true,7,1541
4492097882,100,Fail,true,false,0,false,0,false,0,false,0,false,0,913
4492097882,200,Win,false,true,2,false,0,true,2,false,0,true,4,913
4491743806,100,Win,true,true,1,false,0,true,1,true,1,true,7,830
4491743806,200,Fail,false,false,0,false,0,false,0,false,0,false,0,830
4488945790,100,Win,false,true,1,true,1,true,3,true,1,true,9,2004
4488945790,200,Fail,true,false,0,false,0,false,1,false,0,false,5,2004
4488111327,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1571
4488111327,200,Win,false,false,0,false,0,true,3,true,1,true,8,1571
4484311967,100,Win,false,true,1,false,0,false,0,true,2,true,9,1238
4484311967,200,Fail,true,false,0,false,0,true,1,false,0,false,0,1238
4480321874,100,Fail,true,true,2,false,0,false,2,false,0,false,5,1686
4480321874,200,Win,false,false,0,true,1,true,3,true,1,true,6,1686
4478084487,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1594
4478084487,200,Win,false,false,0,true,1,true,4,true,2,true,9,1594
4477640576,100,Win,true,false,0,true,1,true,4,true,2,true,9,1537
4477640576,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1537
4475922471,100,Fail,false,true,2,false,0,true,1,false,0,true,4,1685
4475922471,200,Win,true,false,0,true,1,false,3,true,1,false,9,1685
4475326221,100,Win,true,false,0,true,1,false,1,true,1,false,7,1807
4475326221,200,Fail,false,true,1,false,0,true,3,false,0,true,3,1807
4470792358,100,Fail,true,false,0,false,0,true,2,false,1,false,5,1908
4470792358,200,Win,false,false,0,true,1,false,3,true,1,true,8,1908
4468080127,100,Fail,false,false,0,false,0,true,2,false,0,true,3,1815
4468080127,200,Win,true,true,1,true,1,false,3,true,2,false,10,1815
4467620820,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1439
4467620820,200,Win,false,true,2,true,1,true,3,true,3,true,11,1439
4464563358,100,Fail,true,true,2,false,0,false,1,false,0,true,2,1488
4464563358,200,Win,false,false,0,true,1,true,3,true,1,false,10,1488
4464293394,100,Win,true,false,1,false,0,false,2,true,2,true,7,1444
4464293394,200,Fail,false,true,1,false,0,true,1,false,0,false,2,1444
4463857366,100,Win,false,false,0,false,0,true,3,true,1,false,6,1830
4463857366,200,Fail,true,true,2,true,1,false,1,false,0,true,3,1830
4437730015,100,Fail,true,true,2,true,2,false,2,true,1,true,6,2157
4437730015,200,Win,false,false,0,false,0,true,3,false,1,false,7,2157
4413515554,100,Win,true,true,1,false,0,true,2,true,1,true,9,1214
4413515554,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1214
4413208530,100,Win,true,false,1,true,1,true,3,true,1,true,7,1574
4413208530,200,Fail,false,true,1,false,0,false,0,false,0,false,4,1574
4412591633,100,Fail,true,true,1,false,0,true,2,false,0,false,3,1349
4412591633,200,Win,false,false,0,true,1,false,1,false,0,true,3,1349
4412206033,100,Win,true,true,1,false,0,true,1,true,2,true,9,997
4412206033,200,Fail,false,false,0,false,0,false,0,false,0,false,1,997
4411183971,100,Win,false,true,1,true,2,false,3,false,2,true,10,1798
4411183971,200,Fail,true,false,1,false,0,true,2,true,1,false,6,1798
4411123764,100,Win,false,false,0,false,0,false,2,false,1,false,8,1691
4411123764,200,Fail,true,true,1,true,1,true,1,true,1,true,4,1691
4410962910,100,Fail,true,false,0,false,0,true,2,false,0,false,0,1330
4410962910,200,Win,false,true,1,false,0,false,1,true,1,true,9,1330
4410425189,100,Win,true,false,0,true,1,false,2,false,0,true,6,1649
4410425189,200,Fail,false,true,1,false,0,true,1,false,0,false,4,1649
4409917481,100,Win,true,true,2,true,1,true,1,true,2,true,10,1378
4409917481,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1378
4409383855,100,Win,true,false,0,false,0,true,1,false,0,false,1,1291
4409383855,200,Fail,false,true,1,false,0,false,2,false,0,true,3,1291
4407952561,100,Win,false,false,1,true,1,true,5,false,0,true,5,1858
4407952561,200,Fail,true,true,1,false,0,false,0,false,0,false,3,1858
4406843576,100,Win,true,true,2,false,1,false,2,false,2,true,11,2294
4406843576,200,Fail,false,false,0,true,1,true,3,true,1,false,4,2294
4406516320,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1626
4406516320,200,Win,true,true,2,true,1,true,2,true,2,true,9,1626
4403798353,100,Win,false,true,1,false,0,true,2,true,1,true,9,987
4403798353,200,Fail,true,false,0,false,0,false,0,false,0,false,0,987
4403561336,100,Win,false,true,1,false,0,true,2,true,1,true,8,1127
4403561336,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1127
4403119147,100,Win,true,true,2,true,2,true,3,true,5,false,11,1902
4403119147,200,Fail,false,false,0,false,0,false,1,false,0,true,3,1902
4402344394,100,Fail,false,false,1,false,0,true,2,false,0,false,2,2203
4402344394,200,Win,true,true,1,true,2,false,3,true,4,true,9,2203
4402237767,100,Fail,true,false,0,false,0,true,2,false,0,false,3,1546
4402237767,200,Win,false,true,2,true,1,false,1,true,2,true,10,1546
4401813797,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1247
4401813797,200,Win,false,true,1,true,1,false,2,false,0,true,3,1247
4465684117,100,Fail,true,false,0,false,0,false,0,false,0,false,0,761
4465684117,200,Win,false,true,1,false,0,true,1,true,1,true,6,761
4423902202,100,Win,true,true,2,false,0,false,2,false,0,true,4,1442
4423902202,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1442
4415634101,100,Win,true,false,0,false,0,true,1,false,0,true,1,967
4415634101,200,Fail,false,true,1,false,0,false,0,false,0,false,0,967
4412352949,100,Fail,false,true,1,false,0,false,0,false,0,false,3,1527
4412352949,200,Win,true,false,0,true,1,true,4,true,1,true,10,1527
4405293195,100,Win,true,true,2,false,0,true,2,true,1,true,6,1157
4405293195,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1157
4387607133,100,Fail,false,false,0,false,0,false,2,false,0,false,2,1541
4387607133,200,Win,true,true,2,false,0,true,1,true,2,true,9,1541
4385822751,100,Win,true,false,0,false,0,true,3,true,2,true,9,1656
4385822751,200,Fail,false,true,1,false,0,false,0,false,0,false,1,1656
4384939183,100,Fail,false,true,1,false,0,true,1,false,0,false,4,1661
4384939183,200,Win,true,false,0,true,1,false,3,true,2,true,7,1661
4384603114,100,Fail,true,true,1,false,0,true,1,false,0,false,0,1210
4384603114,200,Win,false,false,0,false,0,false,2,false,0,true,4,1210
4382946417,100,Win,true,true,1,true,1,false,3,true,1,true,8,1619
4382946417,200,Fail,false,false,1,false,0,true,1,false,0,false,2,1619
4380918301,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1574
4380918301,200,Win,true,true,2,true,1,true,2,false,0,true,6,1574
4379855345,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1046
4379855345,200,Win,true,true,1,false,0,true,3,true,2,true,8,1046
4377355139,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1679
4377355139,200,Win,false,false,0,true,1,true,4,true,1,true,11,1679
4375741753,100,Win,true,true,2,false,0,true,2,true,2,true,9,1161
4375741753,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1161
4375386223,100,Win,false,false,0,false,0,false,2,false,0,true,4,1070
4375386223,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1070
4374928261,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1686
4374928261,200,Win,true,true,2,false,0,true,4,true,2,true,7,1686
4374331629,100,Win,false,false,0,true,1,false,4,true,2,false,10,1867
4374331629,200,Fail,true,false,0,false,0,true,1,false,0,true,4,1867
4373900578,100,Win,false,false,0,true,1,true,4,true,2,true,7,1836
4373900578,200,Fail,true,true,1,false,0,false,1,false,0,false,3,1836
4370070545,100,Win,false,false,0,true,1,false,2,true,1,false,7,1553
4370070545,200,Fail,true,true,1,false,0,true,1,false,0,true,2,1553
4469812384,100,Win,true,true,2,true,2,false,4,true,4,false,10,2530
4469812384,200,Fail,false,false,0,false,1,true,3,false,0,true,7,2530
4457422227,100,Fail,false,false,0,true,3,false,3,false,0,false,6,2280
4457422227,200,Win,true,true,2,false,0,true,3,true,2,true,10,2280
4443415050,100,Fail,true,true,1,false,0,false,0,false,0,true,4,1541
4443415050,200,Win,false,false,0,true,1,true,3,true,1,false,7,1541
4434126349,100,Fail,true,false,0,false,0,true,3,false,0,false,4,2371
4434126349,200,Win,false,true,1,true,2,false,2,true,1,true,8,2371
4433518246,100,Fail,false,false,0,false,0,false,0,false,0,false,0,921
4433518246,200,Win,true,true,1,false,0,true,2,true,1,true,8,921
4410122801,100,Win,true,true,1,true,2,true,4,false,1,false,8,2171
4410122801,200,Fail,false,false,0,false,0,false,2,true,1,true,6,2171
4392111313,100,Fail,true,false,0,false,0,false,0,false,0,false,3,1983
4392111313,200,Win,false,true,1,true,1,true,5,true,2,true,9,1983
4389099091,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1405
4389099091,200,Win,true,true,1,false,0,true,2,true,1,true,6,1405
4387344288,100,Fail,false,true,1,false,0,true,3,true,1,true,8,1880
4387344288,200,Win,true,false,0,true,1,false,2,false,1,false,7,1880
4382055493,100,Win,true,true,1,false,0,true,1,true,1,true,7,983
4382055493,200,Fail,false,false,0,false,0,false,0,false,0,false,1,983
4380452148,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1382
4380452148,200,Win,false,true,1,false,0,false,1,true,2,true,11,1382
4380322261,100,Fail,false,true,2,false,0,false,0,false,0,true,3,1419
4380322261,200,Win,true,false,0,false,0,true,3,true,1,false,8,1419
4378393430,100,Win,false,false,0,false,0,false,1,true,2,true,9,1387
4378393430,200,Fail,true,true,1,false,0,true,1,false,0,false,2,1387
4377446576,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1393
4377446576,200,Win,true,true,1,true,1,true,3,true,1,true,9,1393
4376537797,100,Win,true,false,0,true,1,false,3,true,1,true,9,1985
4376537797,200,Fail,false,true,1,false,0,true,2,false,0,false,4,1985
4375822749,100,Win,false,true,2,true,1,true,4,true,1,false,6,1427
4375822749,200,Fail,true,false,0,false,0,false,0,false,0,true,3,1427
4374594732,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1277
4374594732,200,Win,true,true,1,false,0,true,2,true,2,true,7,1277
4367503250,100,Win,true,false,1,false,0,true,2,true,1,true,7,1354
4367503250,200,Fail,false,true,1,false,0,false,1,false,0,false,1,1354
4365949279,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1033
4365949279,200,Win,false,true,1,false,0,true,1,true,1,true,7,1033
4365027960,100,Fail,true,true,1,false,0,false,0,false,0,true,1,1240
4365027960,200,Win,false,false,1,false,0,true,2,false,0,false,3,1240
4509842979,100,Win,true,true,2,true,1,true,3,false,0,true,5,1360
4509842979,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1360
4508799879,100,Fail,false,true,1,false,0,false,1,false,0,false,2,1837
4508799879,200,Win,true,false,1,true,2,true,3,true,2,true,9,1837
4506944207,100,Fail,true,true,1,false,0,true,3,false,0,true,6,1877
4506944207,200,Win,false,false,0,true,1,false,2,true,1,false,6,1877
4505778188,100,Win,true,false,1,false,0,false,0,true,2,false,9,1264
4505778188,200,Fail,false,true,1,false,0,true,2,false,0,true,4,1264
4505358789,100,Win,false,true,2,true,2,false,3,true,5,true,11,2064
4505358789,200,Fail,true,false,0,false,0,true,2,false,0,false,1,2064
4503330827,100,Win,true,true,1,true,2,false,2,true,1,true,7,1893
4503330827,200,Fail,false,false,1,false,0,true,2,false,0,false,4,1893
4501076453,100,Win,true,true,1,false,0,true,1,false,0,true,4,934
4501076453,200,Fail,false,false,0,false,0,false,0,false,0,false,0,934
4497761821,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1531
4497761821,200,Win,true,true,2,true,1,true,4,true,4,true,11,1531
4492594439,100,Fail,false,false,0,false,0,false,0,false,0,false,0,910
4492594439,200,Win,true,true,1,false,0,true,2,true,1,true,6,910
4491254559,100,Win,false,true,1,false,0,false,1,false,0,false,5,1388
4491254559,200,Fail,true,false,0,false,0,true,2,false,0,true,1,1388
4486126508,100,Fail,false,false,1,false,0,true,2,false,0,false,3,1392
4486126508,200,Win,true,true,1,true,1,false,1,true,1,true,8,1392
4485265414,100,Win,true,true,2,false,0,true,4,true,1,true,7,1525
4485265414,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1525
4483446429,100,Win,false,true,1,true,1,false,1,true,1,false,5,1650
4483446429,200,Fail,true,false,1,false,0,true,3,false,0,true,4,1650
4480604672,100,Fail,true,false,0,false,0,true,3,false,0,false,4,1729
4480604672,200,Win,false,true,2,true,1,false,1,true,1,true,8,1729
4479697262,100,Win,true,true,1,true,1,false,3,false,0,true,4,1853
4479697262,200,Fail,false,false,0,false,0,true,2,false,0,false,3,1853
4477707243,100,Win,true,true,2,false,0,true,3,true,1,true,8,1463
4477707243,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1463
4475855927,100,Win,true,true,1,false,0,true,2,true,1,true,10,1235
4475855927,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1235
4474230240,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1598
4474230240,200,Win,true,true,1,true,1,true,3,true,1,true,9,1598
4473693401,100,Fail,true,true,1,false,0,true,3,false,0,true,5,2292
4473693401,200,Win,false,false,0,true,3,false,2,true,2,false,7,2292
4471038654,100,Win,false,false,1,true,1,true,4,true,2,false,9,1689
4471038654,200,Fail,true,true,1,false,0,false,0,false,0,true,3,1689
4484613383,100,Win,true,true,2,true,1,false,2,false,1,true,8,2087
4484613383,200,Fail,false,false,0,false,0,true,3,true,1,false,4,2087
4481746667,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1433
4481746667,200,Win,true,true,2,false,0,true,4,true,3,true,11,1433
4479680066,100,Fail,true,false,0,false,0,true,1,false,0,false,3,1828
4479680066,200,Win,false,true,2,true,2,false,3,false,0,true,6,1828
4475746569,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1634
4475746569,200,Win,true,true,2,true,1,true,4,true,1,true,9,1634
4473420559,100,Fail,true,false,0,false,0,true,2,false,0,true,3,1912
4473420559,200,Win,false,true,1,true,2,false,3,true,1,false,8,1912
4470318737,100,Fail,true,false,0,false,0,false,0,false,0,false,0,198
4470318737,200,Win,false,false,0,false,0,false,0,false,0,false,0,198
4458607994,100,Fail,false,false,0,false,0,false,3,true,2,false,9,1936
4458607994,200,Win,true,true,2,true,1,true,2,false,1,true,6,1936
4455592612,100,Win,false,true,2,false,0,true,3,true,1,true,7,1427
4455592612,200,Fail,true,false,0,false,0,false,1,false,0,false,1,1427
4452744733,100,Win,false,false,0,true,1,false,2,true,1,false,7,1744
4452744733,200,Fail,true,true,1,false,0,true,2,false,0,true,4,1744
4436539363,100,Win,false,false,0,true,2,true,4,true,2,true,10,1997
4436539363,200,Fail,true,true,1,false,0,false,0,false,0,false,3,1997
4435307551,100,Win,true,false,1,true,1,true,3,true,1,true,9,1716
4435307551,200,Fail,false,true,1,false,0,false,1,false,0,false,1,1716
4415147561,100,Fail,false,false,0,false,0,false,0,false,0,false,0,943
4415147561,200,Win,true,true,1,false,0,true,2,true,1,true,8,943
4405038256,100,Fail,false,true,1,true,1,true,4,false,0,true,4,2076
