matchID,bannedChampion
4395398855,38
4395398855,39
4395398855,91
4395398855,107
4395387003,64
4395387003,235
4395387003,523
4395387003,161
4395387003,60
4395387003,38
4395387003,24
4395387003,245
4395387003,107
4395387003,113
4395414575,523
4395414575,235
4395414575,8
4395414575,875
4395414575,39
4395414575,412
4395414575,24
4395414575,69
4395414575,30
4395414575,107
4395364975,266
4395364975,555
4395364975,245
4395364975,107
4395364975,82
4395364975,24
4395364975,38
4395364975,875
4395364975,523
4395364975,145
4395383496,107
4395383496,875
4395383496,157
4395383496,245
4395383496,111
4395383496,555
4395383496,875
4395383496,25
4395383496,11
4395383496,412
4395353572,875
4395353572,245
4395353572,38
4395353572,523
4395353572,28
4395353572,107
4395353572,122
4395353572,51
4395353572,875
4395353572,89
4394895423,523
4394895423,89
4394895423,238
4394895423,114
4394895423,107
4394895423,84
4394895423,90
4394895423,21
4394895423,36
4394895423,53
4394855620,523
4394855620,875
4394855620,238
4394855620,421
4394855620,107
4394855620,107
4394855620,131
4394855620,523
4394855620,122
4394855620,2
4394676393,2
4394676393,235
4394676393,238
4394676393,51
4394676393,875
4394676393,55
4394676393,107
4394676393,555
4394676393,82
4394676393,25
4394478194,107
4394478194,7
4394478194,122
4394478194,111
4394478194,523
4394478194,25
4394478194,122
4394478194,84
4394478194,60
4394478194,875
4394329312,89
4394329312,84
4394329312,238
4394329312,127
4394329312,523
4394329312,235
4394329312,111
4394329312,107
4394329312,89
4394329312,133
4394192315,11
4394192315,131
4394192315,121
4394192315,8
4394192315,119
4394192315,38
4394192315,25
4394192315,107
4394192315,235
4394192315,875
4393977321,82
4393977321,84
4393977321,107
4393977321,89
4393977321,133
4393977321,523
4393977321,122
4393977321,89
4393977321,111
4393977321,238
4393940349,201
4393940349,107
4393940349,38
4393940349,875
4393940349,16
4393940349,21
4393940349,19
4393940349,412
4393940349,38
4393940349,114
4393815501,412
4393815501,114
4393815501,245
4393815501,875
4393815501,44
4393815501,107
4393815501,235
4393815501,68
4393815501,523
4393815501,82
4393579005,412
4393579005,107
4393579005,235
4393579005,131
4393579005,38
4393579005,8
4393579005,64
4393579005,875
4393579005,107
4393579005,523
4390028243,111
4390028243,875
4390028243,38
4390028243,89
4390028243,82
4390028243,111
4390028243,523
4390028243,107
4390028243,875
4390028243,89
4390062581,235
4390062581,51
4390062581,107
4390062581,84
4390062581,875
4390062581,875
4390062581,55
4390062581,111
4390062581,145
4390062581,69
4389953481,28
4389953481,25
4389953481,51
4389953481,38
4389953481,523
4389953481,56
4389953481,107
4389953481,235
4389953481,875
4389953481,119
4388880636,80
4388880636,412
4388880636,84
4388880636,107
4388880636,119
4388880636,55
4388880636,134
4388880636,8
4388880636,89
4388880636,111
4388804585,107
4388804585,240
4388804585,84
4388804585,64
4388804585,25
4388804585,10
4388804585,107
4388804585,13
4388804585,157
4388804585,111
4387195596,111
4387195596,523
4387195596,38
4387195596,82
4387195596,107
4387195596,2
4387195596,111
4387195596,84
4387195596,-1
4387195596,523
4387138891,157
4387138891,69
4387138891,51
4387138891,107
4387138891,245
4387138891,107
4387138891,157
4387138891,111
4387138891,412
4387138891,875
4387104240,523
4387104240,111
4387104240,64
4387104240,69
4387104240,131
4387104240,25
4387104240,84
4387104240,157
4387104240,875
4387104240,107
4386124213,111
4386124213,875
4386124213,37
4386124213,38
4386124213,28
4386124213,245
4386124213,235
4386124213,25
4386124213,38
4386124213,523
4386073789,154
4386073789,51
4386073789,111
4386073789,523
4386073789,107
4386073789,64
4386073789,39
4386073789,523
4386073789,84
4386073789,235
4385974521,131
4385974521,114
4385974521,235
4385974521,875
4385974521,69
4385974521,107
4385974521,21
4385974521,523
4385974521,157
4385974521,133
4385877747,111
4385877747,245
4385877747,2
4385877747,39
4385877747,-1
4385877747,245
4385877747,82
4385877747,21
4385877747,523
4385877747,107
4385837987,38
4385837987,245
4385837987,131
4385837987,69
4385837987,107
4385837987,157
4385837987,107
4385837987,235
4385837987,84
4385837987,875
4385792771,24
4385792771,25
4385792771,875
4385792771,122
4385792771,8
4385792771,2
4385792771,89
4385792771,246
4385792771,107
4385792771,38
4385765106,421
4385765106,523
4385765106,92
4385765106,235
4385765106,69
4385765106,245
4385765106,24
4385765106,107
4385765106,498
4385765106,875
4385619409,2
4385619409,89
4385619409,235
4385619409,28
4385619409,84
4385619409,84
4385619409,38
4385619409,235
4385619409,82
4385619409,107
4385605414,38
4385605414,111
4385605414,107
4385605414,523
4385605414,122
4385605414,238
4385605414,111
4385605414,38
4385605414,84
4385605414,64
4385489558,40
4385489558,107
4385489558,38
4385489558,21
4385489558,91
4385489558,119
4385489558,27
4385489558,38
4385489558,84
4385489558,235
4385467677,2
4385467677,8
4385467677,64
4385467677,523
4385467677,240
4385467677,107
4385467677,24
4385467677,2
4385467677,523
4385467677,412
4385494948,111
4385494948,84
4385494948,107
4385494948,523
4385494948,90
4385494948,523
4385494948,412
4385494948,38
4385494948,84
4385494948,69
4385422889,131
4385422889,21
4385422889,38
4385422889,516
4385422889,122
4385422889,69
4385422889,38
4385422889,131
4385422889,107
4385422889,8
4385491314,38
4385491314,523
4385491314,245
4385491314,69
4385491314,875
4385491314,38
4385491314,122
4385491314,58
4385491314,107
4385491314,89
4385180372,60
4385180372,84
4385180372,28
4385180372,64
4385180372,875
4385180372,516
4385180372,35
4385180372,131
4385180372,107
4385180372,89
4385159881,64
4385159881,89
4385159881,523
4385159881,8
4385159881,58
4385159881,107
4385159881,85
4385159881,82
4385159881,28
4385159881,89
4385227205,107
4385227205,35
4385227205,89
4385227205,235
4385227205,121
4385227205,235
4385227205,114
4385227205,8
4385227205,64
4385227205,68
4385246067,89
4385246067,107
4385246067,523
4385246067,114
4385246067,84
4385246067,89
4385246067,131
4385246067,203
4385246067,134
4385246067,21
4384498242,111
4384498242,84
4384498242,107
4384498242,37
4384498242,81
4384498242,38
4384498242,122
4384498242,523
4384498242,7
4384498242,35
4384458270,38
4384458270,51
4384458270,111
4384458270,107
4384458270,875
4384458270,107
4384458270,38
4384458270,84
4384458270,235
4384458270,498
4384464188,51
4384464188,68
4384464188,523
4384464188,84
4384464188,38
4384464188,523
4384464188,55
4384464188,107
4384464188,58
4384464188,235
4384280817,432
4384280817,69
4384280817,875
4384280817,107
4384280817,89
4384280817,25
4384280817,111
4384280817,2
4384280817,238
4384280817,82
4384165743,105
4384165743,38
4384165743,107
4384165743,8
4384165743,82
4384165743,107
4384165743,875
4384165743,21
4384165743,121
4384165743,131
4384087106,25
4384087106,107
4384087106,91
4384087106,875
4384087106,58
4384087106,2
4384087106,412
4384087106,38
4384087106,105
4384087106,246
4384033654,523
4384033654,412
4384033654,114
4384033654,131
4384033654,107
4384033654,157
4384033654,38
4384033654,64
4384033654,51
4384033654,420
4383936566,105
4383936566,121
4383936566,131
4383936566,2
4383936566,235
4383936566,107
4383936566,84
4383936566,412
4383936566,245
4383936566,875
4383619204,107
4383619204,84
4383619204,89
4383619204,875
4383619204,245
4383619204,35
4383619204,38
4383619204,107
4383619204,24
4383619204,875
4300893403,555
4300893403,235
4300893403,498
4300893403,92
4300893403,13
4300893403,86
4300893403,238
4300893403,25
4300893403,107
4300893403,51
4299511773,13
4299511773,23
4299511773,82
4299511773,69
4299511773,245
4299511773,84
4299511773,107
4299511773,498
4299511773,134
4299511773,60
4298430211,235
4298430211,107
4298430211,89
4298430211,28
4298430211,111
4298430211,25
4298430211,111
4298430211,131
4298430211,84
4298430211,8
4298413379,107
4298413379,157
4298413379,69
4298413379,111
4298413379,555
4298413379,107
4298413379,8
4298413379,240
4298413379,119
4298413379,111
4298327748,238
4298327748,111
4298327748,235
4298327748,-1
4298327748,107
4298327748,235
4298327748,107
4298327748,122
4298327748,8
4298327748,111
4296791415,107
4296791415,28
4296791415,53
4296791415,245
4296791415,5
4296791415,13
4296791415,497
4296791415,107
4296791415,235
4296791415,157
4262114633,28
4262114633,164
4262114633,80
4262114633,498
4262114633,121
4262114633,25
4262114633,114
4262114633,90
4262114633,119
4262114633,107
4262027334,38
4262027334,555
4262027334,246
4262027334,245
4262027334,412
4262027334,240
4262027334,107
4262027334,38
4262027334,555
4262027334,25
4262010740,107
4262010740,161
4262010740,11
4262010740,35
4262010740,80
4262010740,80
4262010740,246
4262010740,498
4262010740,157
4262010740,8
4239586956,498
4239586956,246
4239586956,122
4239586956,25
4239586956,86
4239586956,54
4239586956,28
4239586956,157
4239586956,555
4239586956,238
4237793460,412
4237793460,86
4237793460,28
4237793460,238
4237793460,134
4237793460,69
4237793460,145
4237793460,103
4237793460,497
4237793460,85
4237656836,30
4237656836,111
4237656836,238
4237656836,28
4237656836,86
4237656836,498
4237656836,103
4237656836,28
4237656836,240
4237656836,145
4236610988,53
4236610988,350
4236610988,28
4236610988,238
4236610988,107
4236610988,114
4236610988,246
4236610988,107
4236610988,28
4236610988,412
4236353033,498
4236353033,114
4236353033,28
4236353033,111
4236353033,80
4236353033,238
4236353033,246
4236353033,40
4236353033,28
4236353033,86
4236237534,238
4236237534,157
4236237534,86
4236237534,28
4236237534,54
4236237534,35
4236237534,555
4236237534,51
4236237534,498
4236237534,157
4234494102,53
4234494102,105
4234494102,28
4234494102,350
4234494102,238
4234494102,157
4234494102,267
4234494102,145
4234494102,86
4234494102,35
4208993926,28
4208993926,24
4208993926,84
4208993926,8
4208993926,80
4208993926,350
4208993926,24
4208993926,157
4208993926,119
4208993926,8
4493167660,21
4493167660,92
4493167660,203
4493167660,350
4493167660,238
4493167660,111
4493167660,421
4493167660,28
4493167660,154
4493167660,69
4493007485,58
4493007485,523
4493007485,25
4493007485,62
4493007485,350
4493007485,69
4493007485,30
4493007485,421
4493007485,111
4493007485,523
4492918475,38
4492918475,68
4492918475,11
4492918475,142
4492918475,111
4492918475,119
4492918475,62
4492918475,350
4492918475,114
4492918475,38
4453693181,235
4453693181,44
4453693181,154
4453693181,111
4453693181,523
4453693181,235
4453693181,523
4453693181,38
4453693181,64
4453693181,516
4439963440,523
4439963440,121
4439963440,60
4439963440,69
4439963440,516
4439963440,96
4439963440,236
4439963440,350
4439963440,134
4439963440,11
4439950741,38
4439950741,157
4439950741,8
4439950741,238
4439950741,111
4439950741,111
4439950741,38
4439950741,107
4439950741,516
4439950741,235
4420730956,2
4420730956,111
4420730956,516
4420730956,55
4420730956,7
4420730956,30
4420730956,82
4420730956,523
4420730956,875
4420730956,53
4420579011,516
4420579011,111
4420579011,30
4420579011,55
4420579011,38
4420579011,30
4420579011,64
4420579011,114
4420579011,875
4420579011,111
4420556325,235
4420556325,59
4420556325,69
4420556325,432
4420556325,245
4420556325,38
4420556325,412
4420556325,111
4420556325,69
4420556325,55
4420265731,421
4420265731,107
4420265731,119
4420265731,114
4420265731,412
4420265731,875
4420265731,111
4420265731,164
4420265731,-1
4420265731,161
4420063295,111
4420063295,36
4420063295,34
4420063295,516
4420063295,38
4420063295,246
4420063295,60
4420063295,55
4420063295,875
4420063295,16
4416198822,111
4416198822,35
4416198822,21
4416198822,69
4416198822,38
4416198822,30
4416198822,60
4416198822,523
4416198822,350
4416198822,875
4416196636,111
4416196636,38
4416196636,875
4416196636,29
4416196636,69
4416196636,64
4416196636,111
4416196636,55
4416196636,421
4416196636,24
4416115013,2
4416115013,131
4416115013,30
4416115013,38
4416115013,25
4416115013,38
4416115013,111
4416115013,55
4416115013,7
4416115013,133
4414234083,38
4414234083,238
4414234083,421
4414234083,29
4414234083,60
4414234083,235
4414234083,421
4414234083,24
4414234083,-1
4414234083,236
4414280858,25
4414280858,235
4414280858,421
4414280858,16
4414280858,89
4414280858,875
4414280858,523
4414280858,119
4414280858,64
4414280858,246
4414169158,523
4414169158,28
4414169158,84
4414169158,107
4414169158,266
4414169158,235
4414169158,25
4414169158,516
4414169158,16
4414169158,523
4414167993,235
4414167993,875
4414167993,69
4414167993,60
4414167993,25
4414167993,16
4414167993,111
4414167993,245
4414167993,-1
4414167993,105
4414166745,82
4414166745,235
4414166745,350
4414166745,246
4414166745,16
4414166745,523
4414166745,266
4414166745,64
4414166745,107
4414166745,30
4414185741,82
4414185741,89
4414185741,29
4414185741,235
4414185741,30
4414185741,421
4414185741,523
4414185741,875
4414185741,38
4414185741,64
4414214838,89
4414214838,24
4414214838,64
4414214838,60
4414214838,421
4414214838,157
4414214838,235
4414214838,82
4414214838,111
4414214838,875
4414204335,235
4414204335,238
4414204335,121
4414204335,412
4414204335,60
4414204335,131
4414204335,82
4414204335,238
4414204335,246
4414204335,235
4413130871,523
4413130871,107
4413130871,16
4413130871,60
4413130871,55
4413130871,60
4413130871,37
4413130871,16
4413130871,82
4413130871,64
4407805907,523
4407805907,16
4407805907,76
4407805907,69
4407805907,111
4407805907,-1
4407805907,523
4407805907,131
4407805907,421
4407805907,89
4404679541,105
4404679541,60
4404679541,432
4404679541,82
4404679541,235
4404679541,28
4404679541,157
4404679541,119
4404679541,38
4404679541,82
4404664019,16
4404664019,38
4404664019,523
4404664019,69
4404664019,164
4404664019,89
4404664019,412
4404664019,28
4404664019,16
4404664019,82
4400793975,84
4400793975,38
4400793975,111
4400793975,875
4400793975,523
4400793975,60
4400793975,497
4400793975,240
4400793975,523
4400793975,38
4400733861,16
4400733861,38
4400733861,64
4400733861,240
4400733861,28
4400733861,35
4400733861,55
4400733861,60
4400733861,421
4400733861,875
4389543297,84
4389543297,134
4389543297,-1
4389543297,16
4389543297,516
4389543297,246
4389543297,84
4389543297,82
4389543297,31
4389543297,157
4389498754,84
4389498754,21
4389498754,89
4389498754,24
4389498754,9
4389498754,246
4389498754,84
4389498754,523
4389498754,60
4389498754,16
4389436691,235
4389436691,238
4389436691,37
4389436691,421
4389436691,84
4389436691,246
4389436691,76
4389436691,84
4389436691,64
4389436691,38
4389502503,69
4389502503,875
4389502503,28
4389502503,-1
4389502503,84
4389502503,60
4389502503,107
4389502503,134
4389502503,38
4389502503,84
4389126339,38
4389126339,24
4389126339,523
4389126339,235
4389126339,84
4389126339,875
4389126339,30
4389126339,523
4389126339,41
4389126339,111
4389097975,89
4389097975,82
4389097975,84
4389097975,59
4389097975,523
4389097975,245
4389097975,84
4389097975,523
4389097975,82
4389097975,875
4387664776,875
4387664776,134
4387664776,35
4387664776,21
4387664776,2
4387664776,30
4387664776,25
4387664776,111
4387664776,23
4387664776,131
4387671784,111
4387671784,7
4387671784,8
4387671784,38
4387671784,89
4387671784,7
4387671784,875
4387671784,84
4387671784,245
4387671784,523
4387144082,523
4387144082,89
4387144082,82
4387144082,64
4387144082,246
4387144082,875
4387144082,523
4387144082,245
4387144082,111
4387144082,84
4387049235,875
4387049235,35
4387049235,69
4387049235,235
4387049235,421
4387049235,84
4387049235,523
4387049235,82
4387049235,64
4387049235,111
4383534537,38
4383534537,30
4383534537,131
4383534537,44
4383534537,84
4383534537,84
4383534537,82
4383534537,523
4383534537,245
4383534537,114
4383531031,245
4383531031,875
4383531031,38
4383531031,82
4383531031,432
4383531031,62
4383531031,11
4383531031,523
4383531031,114
4383531031,111
4383476710,246
4383476710,84
4383476710,21
4383476710,76
4383476710,134
4383476710,432
4383476710,245
4383476710,523
4383476710,69
4383476710,82
4383501675,875
4383501675,30
4383501675,245
4383501675,25
4383501675,74
4383501675,523
4383501675,82
4383501675,245
4383501675,111
4383501675,89
4383426243,82
4383426243,111
4383426243,245
4383426243,89
4383426243,35
4383426243,246
4383426243,84
4383426243,875
4383426243,-1
4383426243,245
4383240390,82
4383240390,-1
4383240390,421
4383240390,38
4383240390,8
4383240390,412
4383240390,245
4383240390,523
4383240390,82
4383240390,111
4383232583,523
4383232583,131
4383232583,-1
4383232583,69
4383232583,235
4383232583,89
4383232583,82
4383232583,111
4383232583,245
4383232583,38
4383154868,84
4383154868,245
4383154868,89
4383154868,82
4383154868,875
4383154868,60
4383154868,421
4383154868,523
4383154868,64
4383154868,497
4381811362,235
4381811362,107
4381811362,82
4381811362,875
4381811362,84
4381811362,134
4381811362,2
4381811362,114
4381811362,-1
4381811362,523
4381729218,64
4381729218,245
4381729218,111
4381729218,89
4381729218,134
4381729218,89
4381729218,82
4381729218,122
4381729218,84
4381729218,875
4381766283,92
4381766283,89
4381766283,64
4381766283,111
4381766283,2
4381766283,64
4381766283,246
4381766283,164
4381766283,89
4381766283,119
4381753938,84
4381753938,111
4381753938,875
4381753938,69
4381753938,114
4381753938,421
4381753938,60
4381753938,84
4381753938,235
4381753938,55
4381650449,420
4381650449,-1
4381650449,89
4381650449,122
4381650449,523
4381650449,82
4381650449,38
4381650449,89
4381650449,111
4381650449,2
4381703267,58
4381703267,80
4381703267,84
4381703267,21
4381703267,76
4381703267,246
4381703267,38
4381703267,111
4381703267,21
4381703267,523
4381609110,89
4381609110,111
4381609110,421
4381609110,523
4381609110,64
4381609110,119
4381609110,60
4381609110,875
4381609110,114
4381609110,89
4378924254,245
4378924254,64
4378924254,238
4378924254,523
4378924254,69
4378924254,111
4378924254,235
4378924254,523
4378924254,121
4378924254,246
4378963132,111
4378963132,84
4378963132,38
4378963132,60
4378963132,523
4378963132,21
4378963132,84
4378963132,82
4378963132,246
4378963132,523
4378516788,235
4378516788,38
4378516788,142
4378516788,84
4378516788,121
4378516788,523
4378516788,84
4378516788,111
4378516788,-1
4378516788,875
4378500505,38
4378500505,111
4378500505,89
4378500505,114
4378500505,84
4378500505,432
4378500505,142
4378500505,91
4378500505,412
4378500505,246
4378464848,58
4378464848,21
4378464848,55
4378464848,89
4378464848,25
4378464848,-1
4378464848,111
4378464848,24
4378464848,35
4378464848,89
4378378778,84
4378378778,89
4378378778,111
4378378778,38
4378378778,41
4378378778,11
4378378778,875
4378378778,30
4378378778,246
4378378778,84
4378332840,235
4378332840,523
4378332840,82
4378332840,89
4378332840,84
4378332840,875
4378332840,84
4378332840,523
4378332840,30
4378332840,235
4377738380,82
4377738380,84
4377738380,111
4377738380,119
4377738380,246
4377738380,84
4377738380,107
4377738380,523
4377738380,89
4377738380,64
4377736030,111
4377736030,82
4377736030,60
4377736030,84
4377736030,89
4377736030,84
4377736030,111
4377736030,82
4377736030,157
4377736030,246
4377713989,84
4377713989,-1
4377713989,82
4377713989,523
4377713989,21
4377713989,235
4377713989,82
4377713989,122
4377713989,111
4377713989,60
4376785193,-1
4376785193,235
4376785193,30
4376785193,82
4376785193,84
4376785193,76
4376785193,245
4376785193,30
4376785193,84
4376785193,875
4376755608,235
4376755608,60
4376755608,-1
4376755608,523
4376755608,30
4376755608,89
4376755608,30
4376755608,82
4376755608,84
4376755608,23
4376701569,875
4376701569,111
4376701569,246
4376701569,122
4376701569,523
4376701569,107
4376701569,421
4376701569,84
4376701569,82
4376701569,25
4376632042,107
4376632042,82
4376632042,2
4376632042,875
4376632042,157
4376632042,235
4376632042,523
4376632042,82
4376632042,13
4376632042,84
4376125093,245
4376125093,246
4376125093,523
4376125093,114
4376125093,89
4376125093,84
4376125093,246
4376125093,157
4376125093,82
4376125093,523
4376122213,245
4376122213,523
4376122213,114
4376122213,111
4376122213,89
4376122213,246
4376122213,89
4376122213,523
4376122213,82
4376122213,421
4375979480,119
4375979480,111
4375979480,516
4375979480,-1
4375979480,64
4375979480,82
4375979480,107
4375979480,111
4375979480,64
4375979480,246
4376026735,131
4376026735,89
4376026735,82
4376026735,875
4376026735,523
4376026735,82
4376026735,69
4376026735,246
4376026735,38
4376026735,84
4376025068,82
4376025068,523
4376025068,84
4376025068,246
4376025068,-1
4376025068,24
4376025068,875
4376025068,523
4376025068,134
4376025068,89
4374183486,523
4374183486,157
4374183486,121
4374183486,119
4374183486,235
4374183486,64
4374183486,111
4374183486,89
4374183486,82
4374183486,523
4372473409,84
4372473409,107
4372473409,245
4372473409,80
4372473409,523
4372473409,21
4372473409,111
4372473409,84
4372473409,82
4372473409,246
4372437448,235
4372437448,55
4372437448,2
4372437448,21
4372437448,23
4372437448,111
4372437448,84
4372437448,523
4372437448,64
4372437448,82
4372352664,89
4372352664,60
4372352664,111
4372352664,114
4372352664,421
4372352664,82
4372352664,64
4372352664,111
4372352664,84
4372352664,55
4372312887,875
4372312887,523
4372312887,114
4372312887,21
4372312887,84
4372312887,29
4372312887,523
4372312887,28
4372312887,82
4372312887,84
4372216831,111
4372216831,2
4372216831,82
4372216831,84
4372216831,107
4372216831,84
4372216831,-1
4372216831,69
4372216831,85
4372216831,111
4372109146,44
4372109146,875
4372109146,157
4372109146,82
4372109146,84
4372109146,82
4372109146,64
4372109146,875
4372109146,523
4372109146,84
4371206507,111
4371206507,523
4371206507,7
4371206507,246
4371206507,55
4371206507,875
4371206507,84
4371206507,38
4371206507,131
4371206507,21
4371159663,82
4371159663,421
4371159663,111
4371159663,245
4371159663,84
4371159663,119
4371159663,38
4371159663,91
4371159663,21
4371159663,246
4371144991,38
4371144991,245
4371144991,235
4371144991,64
4371144991,523
4371144991,69
4371144991,523
4371144991,84
4371144991,246
4371144991,21
4371150928,421
4371150928,58
4371150928,21
4371150928,246
4371150928,64
4371150928,107
4371150928,119
4371150928,69
4371150928,51
4371150928,38
4369410084,84
4369410084,38
4369410084,555
4369410084,246
4369410084,111
4369410084,69
4369410084,21
4369410084,84
4369410084,2
4369410084,523
4369274898,246
4369274898,-1
4369274898,134
4369274898,38
4369274898,30
4369274898,114
4369274898,111
4369274898,91
4369274898,523
4369274898,89
4369223945,89
4369223945,114
4369223945,8
4369223945,21
4369223945,246
4369223945,30
4369223945,25
4369223945,38
4369223945,84
4369223945,21
4369281278,421
4369281278,523
4369281278,111
4369281278,21
4369281278,84
4369281278,111
4369281278,64
4369281278,875
4369281278,134
4369281278,21
4369170019,134
4369170019,69
4369170019,421
4369170019,21
4369170019,107
4369170019,38
4369170019,235
4369170019,111
4369170019,69
4369170019,60
4368855805,21
4368855805,60
4368855805,875
4368855805,523
4368855805,235
4368855805,69
4368855805,2
4368855805,92
4368855805,-1
4368855805,523
4368837943,2
4368837943,84
4368837943,58
4368837943,523
4368837943,21
4368837943,246
4368837943,84
4368837943,235
4368837943,21
4368837943,523
4368726580,21
4368726580,38
4368726580,69
4368726580,82
4368726580,84
4368726580,523
4368726580,2
4368726580,421
4368726580,21
4368726580,84
4368608746,516
4368608746,131
4368608746,21
4368608746,2
4368608746,134
4368608746,21
4368608746,84
4368608746,523
4368608746,2
4368608746,235
4368640678,84
4368640678,523
4368640678,64
4368640678,82
4368640678,21
4368640678,82
4368640678,235
4368640678,84
4368640678,21
4368640678,30
4368541736,235
4368541736,21
4368541736,84
4368541736,523
4368541736,245
4368541736,64
4368541736,30
4368541736,-1
4368541736,246
4368541736,7
4368175062,84
4368175062,235
4368175062,523
4368175062,875
4368175062,2
4368175062,84
4368175062,25
4368175062,21
4368175062,114
4368175062,2
4368131576,23
4368131576,82
4368131576,84
4368131576,35
4368131576,421
4368131576,84
4368131576,82
4368131576,421
4368131576,21
4368131576,-1
4367975152,21
4367975152,38
4367975152,111
4367975152,84
4367975152,82
4367975152,523
4367975152,119
4367975152,64
4367975152,114
4367975152,2
4367951853,13
4367951853,84
4367951853,523
4367951853,38
4367951853,2
4367951853,64
4367951853,105
4367951853,21
4367951853,114
4367951853,245
4459778854,235
4459778854,21
4459778854,64
4459778854,-1
4459778854,30
4459778854,429
4459778854,523
4459778854,80
4459778854,30
4459778854,122
4453464076,111
4453464076,131
4453464076,80
4453464076,35
4453464076,23
4453464076,23
4453464076,8
4453464076,38
4453464076,64
4453464076,2
4453449535,412
4453449535,-1
4453449535,245
4453449535,114
4453449535,8
4453449535,131
4453449535,91
4453449535,89
4453449535,429
4453449535,80
4450484115,107
4450484115,80
4450484115,517
4450484115,23
4450484115,432
4450484115,142
4450484115,35
4450484115,55
4450484115,39
4450484115,11
4450477657,30
4450477657,80
4450477657,23
4450477657,28
4450477657,64
4450477657,412
4450477657,350
4450477657,91
4450477657,429
4450477657,79
4450464581,38
4450464581,55
4450464581,-1
4450464581,523
4450464581,235
4450464581,131
4450464581,30
4450464581,23
4450464581,80
4450464581,523
4450369263,60
4450369263,80
4450369263,235
4450369263,30
4450369263,38
4450369263,30
4450369263,523
4450369263,60
4450369263,131
4450369263,105
4447454606,80
4447454606,122
4447454606,235
4447454606,523
4447454606,157
4447454606,111
4447454606,421
4447454606,38
4447454606,235
4447454606,82
4439155186,122
4439155186,63
4439155186,38
4439155186,245
4439155186,154
4439155186,30
4439155186,80
4439155186,38
4439155186,111
4439155186,875
4437610399,11
4437610399,38
4437610399,122
4437610399,523
4437610399,5
4437610399,80
4437610399,92
4437610399,875
4437610399,25
4437610399,38
4433048823,38
4433048823,80
4433048823,55
4433048823,245
4433048823,111
4433048823,38
4433048823,25
4433048823,245
4433048823,114
4433048823,92
4431860162,23
4431860162,235
4431860162,38
4431860162,80
4431860162,523
4431860162,1
4431860162,85
4431860162,30
4431860162,111
4431860162,38
4431932105,107
4431932105,80
4431932105,38
4431932105,412
4431932105,245
4431932105,105
4431932105,516
4431932105,875
4431932105,122
4431932105,111
4431872001,498
4431872001,432
4431872001,23
4431872001,523
4431872001,80
4431872001,2
4431872001,516
4431872001,59
4431872001,523
4431872001,131
4429158565,84
4429158565,122
4429158565,523
4429158565,111
4429158565,80
4429158565,111
4429158565,38
4429158565,246
4429158565,516
4429158565,523
4426453467,245
4426453467,-1
4426453467,-1
4426453467,86
4426453467,107
4426453467,421
4426453467,523
4426453467,111
4426453467,875
4426453467,38
4426387890,60
4426387890,111
4426387890,523
4426387890,134
4426387890,82
4426387890,122
4426387890,30
4426387890,516
4426387890,80
4426387890,107
4426381113,89
4426381113,875
4426381113,80
4426381113,107
4426381113,24
4426381113,266
4426381113,875
4426381113,55
4426381113,516
4426381113,432
4426004643,64
4426004643,131
4426004643,875
4426004643,21
4426004643,69
4426004643,38
4426004643,11
4426004643,157
4426004643,-1
4426004643,516
4425944288,107
4425944288,157
4425944288,875
4425944288,69
4425944288,131
4425944288,875
4425944288,64
4425944288,80
4425944288,2
4425944288,21
4425952359,122
4425952359,412
4425952359,111
4425952359,64
4425952359,105
4425952359,350
4425952359,131
4425952359,875
4425952359,30
4425952359,11
4425870257,421
4425870257,8
4425870257,134
4425870257,25
4425870257,111
4425870257,80
4425870257,76
4425870257,64
4425870257,412
4425870257,111
4425801248,157
4425801248,111
4425801248,235
4425801248,161
4425801248,64
4425801248,523
4425801248,516
4425801248,875
4425801248,80
4425801248,238
4425776638,64
4425776638,114
4425776638,38
4425776638,523
4425776638,497
4425776638,134
4425776638,80
4425776638,350
4425776638,4
4425776638,516
4425731436,523
4425731436,421
4425731436,114
4425731436,235
4425731436,157
4425731436,44
4425731436,131
4425731436,11
4425731436,64
4425731436,80
4425625296,39
4425625296,82
4425625296,246
4425625296,76
4425625296,38
4425625296,432
4425625296,60
4425625296,38
4425625296,111
4425625296,107
4424449012,89
4424449012,420
4424449012,421
4424449012,114
4424449012,107
4424449012,85
4424449012,523
4424449012,69
4424449012,131
4424449012,89
4424385249,245
4424385249,157
4424385249,111
4424385249,350
4424385249,38
4424385249,105
4424385249,64
4424385249,412
4424385249,82
4424385249,111
4423678285,38
4423678285,235
4423678285,523
4423678285,516
4423678285,82
4423678285,134
4423678285,523
4423678285,35
4423678285,235
4423678285,114
4423658671,30
4423658671,111
4423658671,875
4423658671,38
4423658671,55
4423658671,113
4423658671,28
4423658671,235
4423658671,51
4423658671,92
4423223238,38
4423223238,114
4423223238,-1
4423223238,107
4423223238,89
4423223238,60
4423223238,111
4423223238,68
4423223238,131
4423223238,246
4423159858,412
4423159858,89
4423159858,30
4423159858,38
4423159858,2
4423159858,38
4423159858,412
4423159858,30
4423159858,60
4423159858,157
4423104229,157
4423104229,114
4423104229,38
4423104229,60
4423104229,28
4423104229,64
4423104229,29
4423104229,154
4423104229,523
4423104229,67
4421952828,157
4421952828,875
4421952828,38
4421952828,122
4421952828,89
4421952828,266
4421952828,122
4421952828,523
4421952828,2
