matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4420488690,200,Win,false,true,2,true,1,true,1,false,0,true,7,1601
4420496320,100,Fail,true,false,0,false,0,true,2,false,0,false,0,1320
4420496320,200,Win,false,true,2,false,0,false,0,true,2,true,9,1320
4420491549,100,Win,false,false,0,false,0,false,3,true,3,false,7,2881
4420491549,200,Fail,true,true,2,true,3,true,4,false,2,true,7,2881
4420069251,100,Win,true,false,1,true,1,false,2,true,3,true,11,1565
4420069251,200,Fail,false,true,1,false,0,true,1,false,0,false,0,1565
4419730620,100,Win,false,false,0,true,1,false,4,true,1,true,7,2103
4419730620,200,Fail,true,true,2,false,0,true,2,false,0,false,2,2103
4419645748,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1369
4419645748,200,Win,true,true,1,true,1,false,2,true,2,true,9,1369
4419270483,100,Fail,true,true,1,false,0,true,1,false,0,true,3,1651
4419270483,200,Win,false,false,0,true,1,false,2,true,2,false,11,1651
4417165670,100,Win,false,false,0,false,0,false,0,true,1,false,8,1762
4417165670,200,Fail,true,true,1,true,1,true,3,false,0,true,2,1762
4417115141,100,Win,true,true,1,false,0,true,2,true,1,true,6,1002
4417115141,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1002
4417142153,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1211
4417142153,200,Win,true,true,2,false,0,false,2,false,0,true,5,1211
4416747826,100,Win,true,true,1,true,1,true,3,true,2,true,9,2190
4416747826,200,Fail,false,false,0,false,0,false,2,false,1,false,6,2190
4416727263,100,Win,false,true,1,true,1,true,4,true,2,true,10,1718
4416727263,200,Fail,true,false,0,false,0,false,1,false,0,false,3,1718
4399914306,100,Win,true,true,1,false,0,true,3,true,1,false,9,1888
4399914306,200,Fail,false,false,0,true,1,false,2,false,0,true,5,1888
4398774430,100,Win,true,false,0,true,1,false,2,false,1,true,8,1906
4398774430,200,Fail,false,false,0,false,0,true,2,true,1,false,5,1906
4398659871,100,Fail,false,true,1,false,0,true,1,false,0,false,1,1324
4398659871,200,Win,true,false,0,false,0,false,2,true,2,true,10,1324
4398628482,100,Win,false,false,0,true,2,false,3,false,2,false,10,2405
4398628482,200,Fail,true,true,2,false,0,true,3,true,3,true,8,2405
4398595602,100,Fail,false,true,1,false,0,false,2,false,0,false,3,1711
4398595602,200,Win,true,false,0,true,1,true,3,true,1,true,8,1711
4398632401,100,Fail,true,false,0,false,0,true,2,false,0,true,2,1769
4398632401,200,Win,false,true,2,true,1,false,2,true,2,false,7,1769
4397968510,100,Fail,true,true,1,false,0,false,0,false,0,true,1,1537
4397968510,200,Win,false,false,1,true,1,true,3,true,1,false,9,1537
4396437394,100,Fail,true,true,1,false,0,false,0,false,0,false,2,1285
4396437394,200,Win,false,false,0,false,0,true,2,false,0,true,3,1285
4396304348,100,Win,false,false,1,true,1,false,2,true,2,true,11,1615
4396304348,200,Fail,true,true,1,false,0,true,2,false,0,false,2,1615
4395797438,100,Win,false,false,0,true,1,true,3,true,1,true,8,1709
4395797438,200,Fail,true,true,1,false,0,false,1,false,0,false,3,1709
4395781392,100,Win,false,false,0,true,1,false,3,true,1,true,7,1733
4395781392,200,Fail,true,true,2,false,0,true,1,false,0,false,3,1733
4395652869,100,Win,true,true,1,true,1,true,5,true,3,true,11,1749
4395652869,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1749
4395516705,100,Fail,false,false,0,false,0,false,0,false,0,false,0,789
4395516705,200,Win,true,true,1,false,0,true,1,true,1,true,6,789
4395531911,100,Fail,false,true,1,false,0,false,0,false,0,true,4,1721
4395531911,200,Win,true,false,0,true,1,true,4,true,1,false,8,1721
4395497783,100,Win,true,true,2,true,1,true,1,true,2,true,9,1414
4395497783,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1414
4379929302,100,Fail,false,false,0,true,2,true,3,true,1,false,7,2219
4379929302,200,Win,true,false,0,false,1,false,2,false,2,true,9,2219
4379805661,100,Win,false,true,1,true,1,false,4,true,1,false,9,2004
4379805661,200,Fail,true,false,0,false,0,true,1,false,0,true,4,2004
4379729068,100,Win,false,false,0,false,0,true,2,false,0,true,7,1220
4379729068,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1220
4374492524,100,Fail,true,false,0,false,0,true,4,false,0,true,4,2469
4374492524,200,Win,false,true,1,true,3,false,2,true,3,false,9,2469
4374344984,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1511
4374344984,200,Win,true,true,2,true,1,true,2,true,2,true,11,1511
4374316517,100,Fail,true,true,1,true,1,false,0,false,0,false,3,1807
4374316517,200,Win,false,false,0,false,1,true,4,true,3,true,11,1807
4372596636,100,Win,false,false,0,true,2,true,1,false,1,false,7,1818
4372596636,200,Fail,true,true,1,false,0,false,3,true,1,true,6,1818
4372553748,100,Fail,true,true,1,false,0,true,1,false,0,false,1,1406
4372553748,200,Win,false,false,0,true,1,false,2,false,0,true,5,1406
4372528232,100,Win,false,false,0,false,0,true,4,true,2,true,10,1704
4372528232,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1704
4372493378,100,Fail,false,false,0,false,0,true,1,false,0,false,2,1510
4372493378,200,Win,true,false,0,true,1,false,1,true,3,true,11,1510
4372356930,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1090
4372356930,200,Win,true,true,1,false,0,true,3,true,1,true,9,1090
4372292509,100,Win,true,true,2,true,1,true,2,true,2,true,10,1585
4372292509,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1585
4360270363,100,Win,true,false,1,false,0,false,1,true,1,false,7,1264
4360270363,200,Fail,false,true,1,false,0,true,2,false,0,true,1,1264
4341370348,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1230
4341370348,200,Win,true,false,1,false,0,true,3,true,2,true,10,1230
4341363110,100,Win,false,true,2,true,1,true,2,true,1,false,9,1447
4341363110,200,Fail,true,false,0,false,0,false,1,false,0,true,2,1447
4305542559,100,Win,true,true,1,true,1,false,2,true,2,true,10,1703
4305542559,200,Fail,false,false,0,false,0,true,2,false,0,false,4,1703
4482225364,100,Fail,true,false,0,true,1,false,0,false,0,false,1,1778
4482225364,200,Win,false,true,2,false,1,true,4,true,3,true,11,1778
4480177861,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1508
4480177861,200,Win,true,true,2,true,1,true,3,true,1,true,9,1508
4480072568,100,Win,false,true,1,true,2,false,2,true,1,false,6,1916
4480072568,200,Fail,true,false,0,false,0,true,3,false,0,true,6,1916
4462874401,100,Fail,true,false,0,false,0,false,1,false,0,false,2,1433
4462874401,200,Win,false,true,2,true,1,true,2,true,1,true,9,1433
4462525849,100,Fail,false,true,2,false,0,true,1,false,0,false,5,1890
4462525849,200,Win,true,false,0,true,2,false,2,true,1,true,9,1890
4440769328,100,Win,false,false,0,false,0,true,3,true,1,true,7,1226
4440769328,200,Fail,true,true,1,false,0,false,0,false,0,false,1,1226
4440803379,100,Win,true,true,2,false,0,true,1,false,0,true,4,979
4440803379,200,Fail,false,false,0,false,0,false,0,false,0,false,0,979
4440303902,100,Fail,false,false,1,false,0,true,1,false,0,false,0,1787
4440303902,200,Win,true,true,1,true,1,false,3,true,2,true,9,1787
4439694845,100,Fail,true,true,2,false,1,true,3,false,0,false,2,2167
4439694845,200,Win,false,false,0,true,1,false,3,true,3,true,10,2167
4439672805,100,Fail,false,false,0,false,0,true,2,false,0,false,5,1733
4439672805,200,Win,true,true,1,true,1,false,2,true,2,true,9,1733
4435679104,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1063
4435679104,200,Win,false,true,1,false,0,false,1,true,2,true,9,1063
4428399295,100,Win,true,false,0,true,1,true,2,true,2,true,10,1311
4428399295,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1311
4428339473,100,Win,true,true,1,true,1,false,2,true,4,true,11,1479
4428339473,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1479
4428283644,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1544
4428283644,200,Win,true,true,1,true,1,true,3,true,2,true,10,1544
4428147024,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1604
4428147024,200,Win,true,true,2,true,1,true,4,true,1,true,9,1604
4417039148,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1627
4417039148,200,Win,true,true,2,false,0,true,4,true,1,true,6,1627
4417042789,100,Win,false,true,1,true,1,false,2,true,3,true,11,1662
4417042789,200,Fail,true,false,0,false,0,true,2,false,0,false,4,1662
4416920055,100,Win,false,true,2,false,0,true,4,true,1,false,7,1660
4416920055,200,Fail,true,false,0,false,0,false,0,false,0,true,3,1660
4416795063,100,Fail,false,false,0,false,0,true,1,false,0,false,0,1660
4416795063,200,Win,true,true,2,true,1,false,3,true,2,true,9,1660
4416668060,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1408
4416668060,200,Win,true,true,2,true,1,true,3,true,1,true,7,1408
4416593123,100,Win,true,true,1,true,1,true,4,true,3,true,11,1464
4416593123,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1464
4415885497,100,Fail,true,false,0,false,0,false,0,false,0,false,2,1652
4415885497,200,Win,false,false,0,true,1,true,3,true,1,true,8,1652
4409735056,100,Fail,false,false,0,false,0,false,0,false,0,false,0,966
4409735056,200,Win,true,true,1,false,0,true,2,false,0,true,3,966
4409657564,100,Win,true,true,1,true,1,true,2,true,1,false,7,1719
4409657564,200,Fail,false,false,0,false,0,false,2,false,0,true,3,1719
4408137376,100,Win,true,false,0,false,0,false,3,true,3,false,10,1709
4408137376,200,Fail,false,true,1,false,0,true,1,false,0,true,1,1709
4408096496,100,Win,false,false,0,false,1,true,3,false,1,false,7,1849
4408096496,200,Fail,true,true,1,true,1,false,2,true,2,true,10,1849
4408031608,100,Fail,true,false,0,false,0,false,0,false,0,false,0,828
4408031608,200,Win,false,true,1,false,0,true,2,true,1,true,7,828
4406595790,100,Win,true,true,1,true,1,true,3,true,2,false,8,1983
4406595790,200,Fail,false,false,0,false,0,false,2,false,0,true,2,1983
4404249022,100,Fail,false,false,0,false,0,true,1,false,0,false,0,971
4404249022,200,Win,true,true,1,false,0,false,0,true,1,true,7,971
4402729492,100,Fail,false,false,0,false,0,false,0,false,0,false,1,971
4402729492,200,Win,true,true,1,false,0,true,2,false,0,true,3,971
4401591620,100,Fail,false,false,0,false,0,true,2,false,0,false,4,1593
4401591620,200,Win,true,true,1,true,1,false,2,true,1,true,9,1593
4401511529,100,Fail,true,true,1,false,0,false,5,true,6,true,9,3060
4401511529,200,Win,false,false,0,true,4,true,2,false,2,false,7,3060
4401277385,100,Win,false,true,1,true,1,true,3,true,3,true,10,1504
4401277385,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1504
4401352866,100,Win,true,true,1,true,1,true,4,true,1,true,9,1474
4401352866,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1474
4400978946,100,Fail,false,false,0,false,0,false,1,true,1,true,5,1982
4400978946,200,Win,true,true,1,true,1,true,3,false,1,false,6,1982
4400974178,100,Win,false,false,0,true,2,false,2,true,3,false,9,2052
4400974178,200,Fail,true,true,2,false,0,true,3,false,0,true,4,2052
4400474561,100,Fail,true,false,0,false,0,true,2,false,2,false,7,2221
4400474561,200,Win,false,true,1,true,3,false,3,true,6,true,11,2221
4399829021,100,Win,true,true,2,false,0,true,2,false,0,true,6,1230
4399829021,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1230
4399206066,100,Fail,false,true,2,true,1,false,3,true,1,true,7,1865
4399206066,200,Win,true,false,0,false,1,true,2,false,1,false,6,1865
4399148096,100,Win,false,true,1,true,2,true,4,false,2,true,10,2035
4399148096,200,Fail,true,false,0,false,0,false,1,true,1,false,5,2035
4399078410,100,Fail,false,true,1,false,0,true,1,false,0,false,2,1601
4399078410,200,Win,true,false,0,false,0,false,2,true,1,true,9,1601
4397696656,100,Fail,true,true,1,false,0,false,2,false,0,true,3,2030
4397696656,200,Win,false,false,1,false,0,true,3,true,1,false,8,2030
4397448897,100,Fail,false,false,0,true,1,false,1,false,0,true,6,2102
4397448897,200,Win,true,true,1,false,1,true,4,true,3,false,11,2102
4397432419,100,Fail,false,true,1,false,0,false,1,false,0,false,3,1470
4397432419,200,Win,true,false,0,true,1,true,3,true,1,true,9,1470
4397334615,100,Win,true,true,2,false,0,true,3,true,1,true,9,1417
4397334615,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1417
4397197994,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1211
4397197994,200,Win,true,true,2,false,0,true,3,true,1,true,7,1211
4396872677,100,Fail,false,true,2,false,0,false,0,false,0,true,3,1742
4396872677,200,Win,true,false,0,true,1,true,4,false,0,false,5,1742
4395724065,100,Fail,false,false,0,false,0,false,0,false,0,false,0,917
4395724065,200,Win,true,true,1,false,0,true,2,false,0,true,6,917
4395629117,100,Fail,false,true,1,false,0,false,2,false,0,false,0,1538
4395629117,200,Win,true,false,1,true,1,true,2,true,2,true,9,1538
4395663111,100,Fail,false,true,2,false,0,true,3,true,2,true,8,1806
4395663111,200,Win,true,false,0,true,1,false,1,false,1,false,8,1806
4395047976,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1354
4395047976,200,Win,true,false,0,false,0,false,0,true,1,true,6,1354
4394960167,100,Win,false,true,1,true,1,false,1,true,4,true,11,1494
4394960167,200,Fail,true,false,0,false,0,true,2,false,0,false,3,1494
4394197483,100,Win,true,false,0,true,2,true,3,true,1,true,8,1803
4394197483,200,Fail,false,true,1,false,0,false,1,false,0,false,3,1803
4394162160,100,Fail,true,false,0,false,0,false,1,false,0,false,0,1327
4394162160,200,Win,false,true,2,false,0,true,2,true,1,true,8,1327
4390912551,100,Fail,false,true,1,false,0,true,3,false,0,true,4,2345
4390912551,200,Win,true,false,0,true,2,false,3,true,2,false,10,2345
4390306685,100,Fail,false,true,1,false,0,false,1,true,1,false,4,1710
4390306685,200,Win,true,false,1,true,1,true,3,false,1,true,9,1710
4390198004,100,Fail,false,false,0,true,1,true,3,false,0,true,3,2461
4390198004,200,Win,true,true,2,false,1,false,3,true,2,false,9,2461
4390160609,100,Win,false,false,1,true,1,false,2,true,1,false,6,1858
4390160609,200,Fail,true,true,1,false,0,true,3,false,0,true,3,1858
4389971917,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1566
4389971917,200,Win,true,true,2,true,1,true,4,true,2,true,10,1566
4389858043,100,Fail,true,false,0,false,0,false,0,false,0,false,0,756
4389858043,200,Win,false,true,1,false,0,true,1,true,1,true,7,756
4389851491,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1468
4389851491,200,Win,true,true,1,true,1,true,2,true,2,true,10,1468
4389747474,100,Fail,false,false,0,false,0,true,2,false,0,false,0,1481
4389747474,200,Win,true,true,2,true,1,false,2,true,2,true,10,1481
4389036732,100,Fail,false,false,0,false,0,false,0,false,0,false,1,916
4389036732,200,Win,true,true,1,false,0,true,2,true,1,true,5,916
4389015519,100,Win,true,true,2,false,1,true,5,true,1,true,8,1844
4389015519,200,Fail,false,false,0,true,1,false,0,false,0,false,3,1844
4384767701,100,Win,false,false,0,true,1,true,3,true,1,true,8,1431
4384767701,200,Fail,true,true,1,false,0,false,0,false,0,false,2,1431
4384668616,100,Win,true,true,1,false,0,false,3,true,3,false,10,2170
4384668616,200,Fail,false,false,0,true,1,true,3,false,0,true,5,2170
4384588283,100,Fail,false,false,0,false,0,false,1,false,0,false,3,2153
4384588283,200,Win,true,true,2,true,1,true,4,true,1,true,8,2153
4381216811,100,Fail,false,false,0,false,0,false,1,false,0,false,4,2377
4381216811,200,Win,true,false,0,true,2,true,5,true,1,true,6,2377
4378332389,100,Win,false,true,2,true,1,true,2,true,1,true,9,1524
4378332389,200,Fail,true,false,0,false,0,false,1,false,0,false,2,1524
4378254660,100,Win,false,false,0,true,2,false,2,true,1,false,8,1905
4378254660,200,Fail,true,true,2,false,0,true,3,false,0,true,4,1905
4378128637,100,Win,true,true,2,true,1,false,1,true,2,true,10,1526
4378128637,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1526
4378022704,100,Win,false,true,2,true,1,true,3,true,3,false,11,1376
4378022704,200,Fail,true,false,0,false,0,false,0,false,0,true,1,1376
4377984854,100,Fail,true,true,2,false,0,true,2,false,0,true,4,2137
4377984854,200,Win,false,false,0,true,1,false,4,true,1,false,7,2137
4377890145,100,Win,true,true,2,false,0,true,4,false,0,true,6,1547
4377890145,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1547
4377865604,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1394
4377865604,200,Win,true,true,2,true,1,false,2,true,3,true,10,1394
4377829568,100,Win,false,true,1,true,2,false,3,true,3,false,10,1946
4377829568,200,Fail,true,false,0,false,0,true,2,false,0,true,3,1946
4373184365,100,Fail,false,false,0,false,0,true,1,false,0,false,2,1408
4373184365,200,Win,true,true,1,false,0,false,2,true,1,true,7,1408
4373086727,100,Win,true,false,0,true,1,false,3,true,3,false,11,1685
4373086727,200,Fail,false,true,2,false,0,true,1,false,0,true,3,1685
4373017262,100,Fail,true,false,0,false,0,true,1,true,1,true,7,1731
4373017262,200,Win,false,true,1,true,1,false,3,false,1,false,8,1731
4373011247,100,Fail,false,false,0,false,0,true,2,false,0,false,2,1519
4373011247,200,Win,true,true,1,false,0,false,2,true,1,true,8,1519
4372935807,100,Win,false,true,2,true,1,true,3,true,2,true,10,1560
4372935807,200,Fail,true,false,0,false,0,false,1,false,0,false,1,1560
4371586985,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1009
4371586985,200,Win,true,true,1,false,0,true,2,true,1,true,9,1009
4371487429,100,Fail,false,false,0,false,0,true,2,false,0,false,1,1657
4371487429,200,Win,true,true,1,false,0,false,2,true,1,true,8,1657
4371430206,100,Win,false,true,1,true,2,false,3,true,1,false,8,1851
4371430206,200,Fail,true,false,0,false,0,true,2,false,0,true,6,1851
4371402929,100,Fail,true,false,1,false,0,false,1,true,1,false,5,2017
4371402929,200,Win,false,true,1,true,1,true,3,false,1,true,7,2017
4370537709,100,Fail,false,true,2,false,0,false,1,false,0,true,3,1454
4370537709,200,Win,true,false,0,true,1,true,2,true,1,false,7,1454
4368189345,100,Fail,false,false,0,false,0,false,1,false,0,true,3,2056
4368189345,200,Win,true,false,0,true,2,true,4,true,1,false,8,2056
4368049249,100,Fail,true,true,1,false,0,true,4,true,1,true,5,2286
4368049249,200,Win,false,false,0,true,3,false,2,false,3,false,9,2286
4367983257,100,Win,true,true,1,false,1,true,3,false,1,false,7,2005
4367983257,200,Fail,false,false,0,true,1,false,1,true,1,true,5,2005
4367895135,100,Win,true,false,0,false,0,true,4,true,1,false,6,1925
4367895135,200,Fail,false,false,0,true,1,false,1,false,0,true,5,1925
4367247430,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1448
4367247430,200,Win,false,true,1,true,1,true,3,true,1,true,9,1448
4367057970,100,Fail,false,false,1,false,0,true,2,false,1,false,8,2151
4367057970,200,Win,true,true,1,true,2,false,3,true,2,true,9,2151
4367033932,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1343
4367033932,200,Win,false,true,1,false,0,true,2,true,1,true,7,1343
4366875966,100,Fail,false,true,1,false,0,false,0,false,0,false,3,1560
4366875966,200,Win,true,false,0,true,1,true,4,true,2,true,8,1560
4366626376,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1288
4366626376,200,Win,true,false,0,false,0,true,3,true,1,true,10,1288
4366508872,100,Fail,false,false,0,false,0,true,1,false,0,false,1,967
4366508872,200,Win,true,true,1,false,0,false,1,false,0,true,5,967
